Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
0.806,1396,1200,9,511,386,256,0.058,11.70,3089.00,0.68
0.808,1397,1200,9,510,386,255,0.087,11.73,3091.00,1.02
0.810,1398,1200,9,511,386,258,0.058,11.71,3093.00,0.68
0.812,1399,1200,9,510,384,255,0.073,11.70,3092.00,0.85
0.814,1400,1200,9,511,386,256,0.087,11.73,3091.00,1.02
0.816,1401,1200,9,512,385,257,0.102,11.72,3093.00,1.20
0.818,1402,1200,9,511,385,257,0.087,11.71,3093.00,1.02
0.820,1403,1200,9,509,385,257,0.087,11.72,3092.00,1.02
0.822,1404,1200,9,511,385,257,0.087,11.71,3092.00,1.02
0.824,1405,1200,9,511,384,256,0.073,11.70,3090.00,0.85
0.826,1406,1200,9,509,386,256,0.102,11.74,3092.00,1.20
0.828,1407,1200,9,511,386,258,0.087,11.71,3094.00,1.02
0.830,1408,1200,9,509,384,255,0.073,11.71,3091.00,0.85
0.832,1409,1200,9,511,387,256,0.087,11.72,3092.00,1.02
0.834,1410,1200,9,511,384,256,0.073,11.70,3092.00,0.85
0.836,1411,1200,9,510,384,255,0.058,11.71,3090.00,0.68
0.838,1412,1200,9,509,386,257,0.087,11.73,3091.00,1.02
0.840,1413,1200,9,512,386,255,0.087,11.73,3091.00,1.02
0.842,1414,1200,9,510,386,257,0.102,11.72,3092.00,1.20
0.844,1415,1200,9,510,385,255,0.058,11.71,3090.00,0.68
0.846,1416,1200,9,509,385,257,0.073,11.72,3093.00,0.86
0.848,1417,1200,9,512,385,257,0.102,11.72,3094.00,1.20
0.850,1418,1200,9,510,384,255,0.073,11.71,3091.00,0.85
0.852,1419,1200,9,512,386,257,0.087,11.72,3092.00,1.02
0.854,1420,1200,9,512,386,256,0.058,11.70,3091.00,0.68
0.856,1421,1200,9,509,385,255,0.073,11.71,3091.00,0.85
0.858,1422,1200,9,510,385,256,0.117,11.74,3091.00,1.37
0.860,1423,1200,10,511,385,258,0.102,11.71,3093.00,1.19
0.862,1424,1200,10,510,385,256,0.073,11.70,3092.00,0.85
0.864,1425,1500,10,509,386,257,0.087,11.72,3093.00,1.02
0.866,1426,1500,10,511,386,257,0.087,11.71,3094.00,1.02
0.868,1427,1500,10,510,385,257,0.058,11.70,3091.00,0.68
0.870,1428,1500,10,510,385,255,0.087,11.72,3090.00,1.02
0.872,1429,1500,10,512,386,257,0.102,11.73,3092.00,1.20
0.874,1430,1500,10,511,385,258,0.087,11.72,3092.00,1.02
0.876,1431,1500,10,509,385,257,0.102,11.71,3093.00,1.19
0.878,1432,1500,10,511,383,257,0.073,11.71,3093.00,0.85
0.880,1433,1500,10,512,386,256,0.073,11.70,3091.00,0.85
0.882,1434,1500,10,510,386,257,0.102,11.71,3094.00,1.19
0.884,1435,1500,10,510,386,257,0.117,11.74,3093.00,1.37
0.886,1436,1500,10,510,385,256,0.102,11.72,3092.00,1.20
0.888,1437,1500,10,511,385,257,0.087,11.71,3092.00,1.02
0.890,1438,1500,10,512,384,256,0.073,11.70,3090.00,0.85
0.892,1439,1500,10,510,385,256,0.087,11.72,3091.00,1.02
0.894,1440,1500,10,511,386,257,0.102,11.72,3092.00,1.20
0.896,1441,1500,10,511,386,257,0.087,11.71,3093.00,1.02
0.898,1442,1500,10,511,385,257,0.087,11.72,3093.00,1.02
0.900,1443,1500,10,512,386,256,0.073,11.71,3091.00,0.85
0.902,1444,1500,10,512,385,256,0.073,11.70,3090.00,0.85
0.904,1445,1500,10,511,384,256,0.058,11.70,3090.00,0.68
0.906,1446,1500,10,510,386,255,0.087,11.73,3091.00,1.02
0.908,1447,1500,10,512,386,257,0.087,11.72,3092.00,1.02
0.910,1448,1500,10,512,385,256,0.043,11.70,3091.00,0.50
0.912,1449,1500,10,510,385,255,0.073,11.71,3091.00,0.85
0.914,1450,1500,10,511,386,257,0.087,11.72,3093.00,1.02
0.916,1451,1500,10,511,386,257,0.087,11.72,3093.00,1.02
0.918,1452,1500,10,510,383,256,0.073,11.70,3092.00,0.85
0.920,1453,1500,10,511,385,257,0.102,11.70,3093.00,1.19
0.922,1454,1500,10,511,385,256,0.117,11.74,3091.00,1.37
0.924,1455,1500,10,510,386,256,0.102,11.72,3091.00,1.20
0.926,1456,1500,10,512,386,258,0.087,11.72,3094.00,1.02
0.928,1457,1500,10,511,384,256,0.058,11.70,3091.00,0.68
0.930,1458,1500,10,508,384,256,0.073,11.71,3092.00,0.85
0.932,1459,1500,10,512,387,257,0.073,11.72,3093.00,0.86
0.934,1460,1500,10,510,386,257,0.102,11.72,3093.00,1.20
0.936,1461,1500,10,512,384,257,0.073,11.71,3092.00,0.85
0.938,1462,1500,10,511,385,255,0.058,11.70,3090.00,0.68
0.940,1463,1500,10,511,385,256,0.073,11.70,3090.00,0.85
0.942,1464,1500,10,511,385,257,0.058,11.70,3090.00,0.68
0.944,1465,1500,10,509,386,257,0.102,11.72,3093.00,1.20
0.946,1466,1500,11,511,385,257,0.073,11.72,3094.00,0.86
0.948,1467,1500,11,511,384,257,0.058,11.70,3090.00,0.68
0.950,1468,1500,11,510,385,255,0.087,11.72,3090.00,1.02
0.952,1469,1500,11,512,386,255,0.087,11.73,3092.00,1.02
0.954,1470,1500,11,512,385,257,0.087,11.72,3094.00,1.02
0.956,1471,1500,11,511,384,257,0.073,11.70,3089.00,0.85
0.958,1472,1500,11,511,385,257,0.058,11.70,3092.00,0.68
0.960,1473,1500,11,509,386,255,0.102,11.73,3092.00,1.20
0.962,1474,1500,11,510,386,257,0.087,11.72,3093.00,1.02
0.964,1475,300,11,511,386,257,0.058,11.71,3092.00,0.68
0.966,1476,300,11,510,385,255,0.073,11.71,3092.00,0.85
0.968,1477,300,11,511,386,256,0.102,11.74,3092.00,1.20
0.970,1478,300,11,511,384,258,0.087,11.71,3094.00,1.02
0.972,1479,300,11,511,385,257,0.073,11.71,3093.00,0.85
0.974,1480,300,11,510,386,254,0.117,11.73,3089.00,1.37
0.976,1481,300,11,511,386,256,0.087,11.71,3092.00,1.02
0.978,1482,300,11,511,384,256,0.058,11.70,3091.00,0.68
0.980,1483,300,11,510,385,256,0.102,11.73,3092.00,1.20
0.982,1484,300,11,511,385,257,0.087,11.71,3094.00,1.02
0.984,1485,300,11,510,384,255,0.087,11.71,3091.00,1.02
0.986,1486,300,11,513,387,256,0.073,11.73,3090.00,0.86
0.988,1487,300,11,511,385,258,0.087,11.72,3092.00,1.02
0.990,1488,300,11,511,385,258,0.073,11.70,3090.00,0.85
0.992,1489,300,11,510,385,257,0.102,11.72,3092.00,1.20
0.994,1490,300,11,511,386,257,0.073,11.71,3094.00,0.85
0.996,1491,300,11,511,385,256,0.058,11.71,3090.00,0.68
0.998,1492,300,11,510,385,257,0.102,11.73,3092.00,1.20
1.000,1493,300,11,511,387,257,0.087,11.72,3094.00,1.02
1.002,1494,300,11,511,386,254,0.058,11.70,3090.00,0.68
1.004,1495,300,11,510,386,256,0.073,11.72,3092.00,0.86
1.006,1496,300,11,510,386,256,0.073,11.70,3090.00,0.85
1.008,1497,300,11,510,384,256,0.058,11.70,3090.00,0.68
1.010,1498,300,11,511,385,258,0.087,11.72,3093.00,1.02
1.012,1499,300,11,511,386,258,0.087,11.71,3094.00,1.02
1.014,1500,300,11,511,385,256,0.058,11.70,3092.00,0.68
1.016,1501,300,11,511,386,257,0.102,11.73,3093.00,1.20
1.018,1502,300,11,511,387,257,0.073,11.71,3094.00,0.85
1.020,1503,300,11,510,385,255,0.073,11.71,3090.00,0.85
1.022,1504,300,11,512,386,257,0.087,11.72,3092.00,1.02
1.024,1505,300,11,511,384,256,0.058,11.71,3089.00,0.68
1.026,1506,300,11,510,384,254,0.073,11.71,3091.00,0.85
1.028,1507,300,11,512,387,256,0.102,11.74,3092.00,1.20
1.030,1508,300,11,511,386,257,0.073,11.71,3094.00,0.85
1.032,1509,300,12,510,384,255,0.073,11.70,3092.00,0.85
1.034,1510,300,12,512,386,258,0.102,11.72,3093.00,1.20
1.036,1511,300,12,511,385,256,0.073,11.70,3091.00,0.85
1.038,1512,300,12,510,386,256,0.117,11.73,3091.00,1.37
1.040,1513,300,12,511,386,257,0.087,11.72,3092.00,1.02
1.042,1514,300,12,512,384,256,0.058,11.70,3090.00,0.68
1.044,1515,300,12,510,385,254,0.087,11.72,3091.00,1.02
1.046,1516,300,12,510,385,257,0.087,11.73,3094.00,1.02
1.048,1517,300,12,512,386,258,0.073,11.70,3094.00,0.85
1.050,1518,300,12,511,385,257,0.102,11.71,3094.00,1.19
1.052,1519,300,12,510,385,257,0.102,11.73,3093.00,1.20
1.054,1520,300,12,512,386,257,0.087,11.72,3092.00,1.02
1.056,1521,300,12,509,385,257,0.087,11.72,3091.00,1.02
1.058,1522,300,12,511,385,256,0.087,11.71,3094.00,1.02
1.060,1523,300,12,511,385,254,0.087,11.72,3090.00,1.02
1.062,1524,300,12,511,386,258,0.087,11.72,3093.00,1.02
1.064,1525,1500,12,511,386,257,0.073,11.71,3094.00,0.85
1.066,1526,1500,12,512,387,256,0.102,11.72,3092.00,1.20
1.068,1527,1500,12,511,384,258,0.058,11.70,3093.00,0.68
1.070,1528,1500,12,512,385,256,0.102,11.72,3091.00,1.20
1.072,1529,1500,12,510,383,256,0.073,11.70,3090.00,0.85
1.074,1530,1500,12,511,384,257,0.043,11.70,3090.00,0.50
1.076,1531,1500,12,511,384,256,0.073,11.71,3089.00,0.85
1.078,1532,1500,12,510,385,256,0.087,11.71,3091.00,1.02
1.080,1533,1500,12,511,384,258,0.073,11.71,3094.00,0.85
1.082,1534,1500,12,512,384,256,0.073,11.71,3092.00,0.85
1.084,1535,1500,12,509,383,255,0.058,11.71,3091.00,0.68
1.086,1536,1500,12,512,387,255,0.102,11.74,3091.00,1.20
1.088,1537,1500,12,512,385,257,0.087,11.71,3093.00,1.02
1.090,1538,1500,12,511,383,256,0.073,11.70,3089.00,0.85
1.092,1539,1500,12,511,385,257,0.058,11.70,3090.00,0.68
1.094,1540,1500,12,511,385,256,0.058,11.70,3091.00,0.68
1.096,1541,1500,12,510,385,255,0.117,11.73,3093.00,1.37
1.098,1542,1500,12,511,387,257,0.102,11.72,3094.00,1.20
1.100,1543,1500,12,511,384,257,0.043,11.70,3092.00,0.50
1.102,1544,1500,12,509,385,254,0.058,11.71,3090.00,0.68
1.104,1545,1500,12,510,386,258,0.073,11.71,3091.00,0.85
1.106,1546,1500,12,510,384,258,0.058,11.71,3092.00,0.68
1.108,1547,1500,12,511,384,257,0.073,11.71,3091.00,0.85
1.110,1548,1500,12,511,384,257,0.058,11.70,3091.00,0.68
1.112,1549,1500,12,512,386,255,0.073,11.70,3091.00,0.85
1.114,1550,1500,12,510,386,256,0.087,11.71,3092.00,1.02
1.116,1551,1500,12,509,386,255,0.073,11.71,3091.00,0.85
1.118,1552,1500,13,512,386,258,0.087,11.72,3093.00,1.02
1.120,1553,1500,13,511,384,257,0.043,11.70,3091.00,0.50
1.122,1554,1500,13,509,384,255,0.073,11.71,3090.00,0.85
1.124,1555,1500,13,512,386,257,0.102,11.73,3091.00,1.20
1.126,1556,1500,13,511,385,258,0.043,11.70,3093.00,0.50
1.128,1557,1500,13,511,385,255,0.073,11.71,3091.00,0.85
1.130,1558,1500,13,511,386,256,0.073,11.70,3091.00,0.85
1.132,1559,1500,13,510,384,256,0.043,11.70,3090.00,0.50
1.134,1560,1500,13,510,386,255,0.102,11.74,3091.00,1.20
1.136,1561,1500,13,511,385,258,0.073,11.71,3092.00,0.85
1.138,1562,1500,13,511,384,255,0.073,11.71,3090.00,0.85
1.140,1563,1500,13,510,384,256,0.073,11.71,3090.00,0.85
1.142,1564,1500,13,511,386,258,0.087,11.72,3092.00,1.02
1.144,1565,1500,13,511,386,257,0.087,11.71,3093.00,1.02
1.146,1566,1500,13,511,385,257,0.102,11.72,3094.00,1.20
1.148,1567,1500,13,512,385,255,0.058,11.70,3091.00,0.68
1.150,1568,1500,13,512,387,257,0.073,11.70,3091.00,0.85
1.152,1569,1500,13,511,385,255,0.058,11.69,3090.00,0.68
1.154,1570,1500,13,510,385,256,0.073,11.70,3092.00,0.85
1.156,1571,1500,13,512,386,257,0.073,11.71,3091.00,0.85
1.158,1572,1500,13,510,384,256,0.043,11.70,3090.00,0.50
1.160,1573,1500,13,510,385,255,0.073,11.72,3091.00,0.86
1.162,1574,1500,13,513,387,256,0.102,11.74,3091.00,1.20
1.164,1575,900,13,511,385,258,0.087,11.71,3095.00,1.02
1.166,1576,900,13,510,384,256,0.117,11.73,3092.00,1.37
1.168,1577,900,13,510,385,258,0.058,11.72,3092.00,0.68
1.170,1578,900,13,510,385,258,0.087,11.73,3092.00,1.02
1.172,1579,900,13,512,387,258,0.087,11.71,3093.00,1.02
1.174,1580,900,13,509,384,255,0.058,11.71,3090.00,0.68
1.176,1581,900,13,512,387,257,0.102,11.73,3093.00,1.20
1.178,1582,900,13,512,387,256,0.102,11.73,3094.00,1.20
1.180,1583,900,13,510,385,257,0.102,11.70,3093.00,1.19
1.182,1584,900,13,510,385,258,0.117,11.73,3092.00,1.37
1.184,1585,900,13,512,386,257,0.073,11.72,3092.00,0.86
1.186,1586,900,13,511,384,257,0.058,11.70,3091.00,0.68
1.188,1587,900,13,510,385,256,0.102,11.73,3091.00,1.20
1.190,1588,900,13,511,385,259,0.073,11.70,3092.00,0.85
1.192,1589,900,13,511,384,255,0.073,11.71,3090.00,0.85
1.194,1590,900,13,513,388,257,0.102,11.73,3092.00,1.20
1.196,1591,900,13,511,384,256,0.073,11.70,3091.00,0.85
1.198,1592,900,13,510,385,255,0.087,11.72,3091.00,1.02
1.200,1593,900,13,510,385,257,0.087,11.72,3093.00,1.02
1.202,1594,900,14,511,386,258,0.058,11.71,3092.00,0.68
1.204,1595,900,14,512,386,258,0.102,11.72,3093.00,1.20
1.206,1596,900,14,511,384,256,0.043,11.70,3090.00,0.50
1.208,1597,900,14,509,385,256,0.102,11.73,3092.00,1.20
1.210,1598,900,14,512,386,257,0.073,11.71,3093.00,0.85
1.212,1599,900,14,510,385,255,0.087,11.71,3091.00,1.02
1.214,1600,900,14,513,387,257,0.102,11.74,3092.00,1.20
1.216,1601,900,14,511,385,258,0.073,11.71,3095.00,0.85
1.218,1602,900,14,511,385,258,0.058,11.70,3092.00,0.68
1.220,1603,900,14,510,385,255,0.117,11.74,3090.00,1.37
1.222,1604,900,14,510,385,258,0.102,11.71,3093.00,1.19
1.224,1605,900,14,511,385,255,0.073,11.71,3090.00,0.85
1.226,1606,900,14,510,387,255,0.117,11.74,3091.00,1.37
1.228,1607,900,14,513,386,258,0.073,11.71,3092.00,0.85
1.230,1608,900,14,509,384,255,0.073,11.71,3091.00,0.85
1.232,1609,900,14,511,387,257,0.087,11.73,3092.00,1.02
1.234,1610,900,14,511,385,256,0.043,11.70,3091.00,0.50
1.236,1611,900,14,511,385,255,0.087,11.72,3091.00,1.02
1.238,1612,900,14,510,384,258,0.073,11.72,3092.00,0.86
1.240,1613,900,14,512,387,257,0.102,11.73,3092.00,1.20
1.242,1614,900,14,510,386,258,0.102,11.71,3094.00,1.19
1.244,1615,900,14,511,385,256,0.043,11.70,3091.00,0.50
1.246,1616,900,14,509,385,255,0.102,11.73,3093.00,1.20
1.248,1617,900,14,510,385,257,0.073,11.71,3093.00,0.85
1.250,1618,900,14,510,384,255,0.073,11.71,3091.00,0.85
1.252,1619,900,14,511,387,256,0.102,11.74,3091.00,1.20
1.254,1620,900,14,511,385,257,0.058,11.71,3093.00,0.68
1.256,1621,900,14,509,385,257,0.102,11.71,3092.00,1.19
1.258,1622,900,14,511,387,255,0.102,11.73,3092.00,1.20
1.260,1623,900,14,511,385,257,0.073,11.72,3093.00,0.86
1.262,1624,900,14,511,384,256,0.073,11.71,3091.00,0.85
1.264,1625,1200,14,510,385,257,0.087,11.72,3093.00,1.02
1.266,1626,1200,14,512,387,258,0.087,11.71,3093.00,1.02
1.268,1627,1200,14,511,385,256,0.043,11.70,3091.00,0.50
1.270,1628,1200,14,510,384,254,0.087,11.71,3090.00,1.02
1.272,1629,1200,14,511,386,257,0.087,11.72,3092.00,1.02
1.274,1630,1200,14,510,387,256,0.117,11.74,3092.00,1.37
1.276,1631,1200,14,511,384,257,0.073,11.71,3092.00,0.85
1.278,1632,1200,14,511,384,257,0.087,11.71,3093.00,1.02
1.280,1633,1200,14,511,385,256,0.073,11.70,3090.00,0.85
1.282,1634,1200,14,510,384,256,0.058,11.70,3091.00,0.68
1.284,1635,1200,14,512,386,255,0.058,11.70,3091.00,0.68
1.286,1636,1200,14,510,386,257,0.102,11.74,3091.00,1.20
1.288,1637,1200,15,511,387,257,0.087,11.72,3093.00,1.02
1.290,1638,1200,15,513,386,257,0.058,11.70,3089.00,0.68
1.292,1639,1200,15,510,385,254,0.073,11.72,3090.00,0.86
1.294,1640,1200,15,511,386,257,0.102,11.74,3093.00,1.20
1.296,1641,1200,15,511,385,259,0.102,11.72,3094.00,1.20
1.298,1642,1200,15,511,384,257,0.058,11.71,3093.00,0.68
1.300,1643,1200,15,511,384,255,0.073,11.71,3092.00,0.85
1.302,1644,1200,15,511,384,255,0.058,11.71,3089.00,0.68
1.304,1645,1200,15,510,385,256,0.058,11.70,3092.00,0.68
1.306,1646,1200,15,507,386,257,0.102,11.72,3091.00,1.20
1.308,1647,1200,15,512,386,257,0.087,11.72,3092.00,1.02
1.310,1648,1200,15,511,385,256,0.058,11.70,3091.00,0.68
1.312,1649,1200,15,509,385,255,0.073,11.71,3090.00,0.85
1.314,1650,1200,15,512,386,258,0.073,11.73,3092.00,0.86
1.316,1651,1200,15,512,386,257,0.073,11.70,3094.00,0.85
1.318,1652,1200,15,510,384,256,0.043,11.70,3091.00,0.50
1.320,1653,1200,15,510,384,257,0.073,11.71,3093.00,0.85
1.322,1654,1200,15,510,385,256,0.102,11.73,3092.00,1.20
1.324,1655,1200,15,510,384,257,0.102,11.73,3091.00,1.20
1.326,1656,1200,15,512,387,257,0.087,11.71,3092.00,1.02
1.328,1657,1200,15,512,386,256,0.043,11.71,3090.00,0.50
1.330,1658,1200,15,510,385,256,0.073,11.71,3091.00,0.85
1.332,1659,1200,15,511,386,257,0.087,11.74,3092.00,1.02
1.334,1660,1200,15,511,385,257,0.073,11.72,3092.00,0.86
1.336,1661,1200,15,511,384,258,0.073,11.71,3091.00,0.85
1.338,1662,1200,15,512,385,256,0.102,11.70,3091.00,1.19
1.340,1663,1200,15,511,384,255,0.058,11.71,3089.00,0.68
1.342,1664,1200,15,511,385,256,0.058,11.70,3091.00,0.68
1.344,1665,1200,15,510,384,256,0.102,11.73,3092.00,1.20
1.346,1666,1200,15,511,385,258,0.073,11.72,3093.00,0.86
1.348,1667,1200,15,512,386,256,0.073,11.70,3091.00,0.85
1.350,1668,1200,15,511,386,254,0.087,11.72,3090.00,1.02
1.352,1669,1200,15,511,386,257,0.087,11.74,3091.00,1.02
1.354,1670,1200,15,510,386,257,0.102,11.73,3092.00,1.20
1.356,1671,1200,15,511,384,255,0.073,11.71,3089.00,0.85
1.358,1672,1200,15,512,386,257,0.087,11.72,3092.00,1.02
1.360,1673,1200,15,510,385,256,0.087,11.72,3091.00,1.02
1.362,1674,1200,15,510,385,256,0.087,11.73,3092.00,1.02
1.364,1675,1200,15,510,386,258,0.058,11.71,3094.00,0.68
1.366,1676,1200,15,510,385,254,0.087,11.71,3091.00,1.02
1.368,1677,1200,15,512,387,256,0.117,11.74,3092.00,1.37
1.370,1678,1200,15,510,386,258,0.102,11.72,3093.00,1.20
1.372,1679,1200,15,511,385,257,0.073,11.71,3091.00,0.85
1.374,1680,1200,16,510,384,256,0.102,11.73,3091.00,1.20
1.376,1681,1200,16,512,385,258,0.073,11.71,3093.00,0.85
1.378,1682,1200,16,512,385,256,0.073,11.72,3090.00,0.86
1.380,1683,1200,16,510,386,255,0.117,11.74,3092.00,1.37
1.382,1684,1200,16,511,386,258,0.087,11.72,3093.00,1.02
1.384,1685,1200,16,511,385,255,0.087,11.71,3090.00,1.02
1.386,1686,1200,16,508,385,255,0.102,11.73,3091.00,1.20
1.388,1687,1200,16,511,386,257,0.087,11.73,3091.00,1.02
1.390,1688,1200,16,512,386,257,0.087,11.70,3091.00,1.02
1.392,1689,1200,16,510,385,257,0.073,11.71,3091.00,0.85
1.394,1690,1200,16,510,385,256,0.102,11.74,3092.00,1.20
1.396,1691,1200,16,512,386,257,0.087,11.73,3093.00,1.02
1.398,1692,1200,16,510,386,255,0.102,11.73,3092.00,1.20
1.400,1693,1200,16,510,385,258,0.073,11.71,3093.00,0.85
1.402,1694,1200,16,508,383,255,0.087,11.72,3091.00,1.02
1.404,1695,1200,16,513,388,256,0.102,11.74,3091.00,1.20
1.406,1696,1200,16,511,385,256,0.087,11.71,3091.00,1.02
1.408,1697,1200,16,511,384,257,0.073,11.71,3091.00,0.85
1.410,1698,1200,16,510,386,257,0.117,11.74,3092.00,1.37
1.412,1699,1200,16,511,385,257,0.087,11.71,3092.00,1.02
1.414,1700,1200,16,512,385,256,0.058,11.70,3089.00,0.68
1.416,1701,1200,16,510,386,255,0.117,11.73,3092.00,1.37
1.418,1702,1200,16,510,386,258,0.087,11.71,3094.00,1.02
1.420,1703,1200,16,510,385,255,0.087,11.72,3090.00,1.02
1.422,1704,1200,16,512,387,257,0.087,11.73,3092.00,1.02
1.424,1705,1200,16,512,386,256,0.058,11.71,3089.00,0.68
1.426,1706,1200,16,510,385,255,0.073,11.71,3090.00,0.85
1.428,1707,1200,16,510,386,256,0.102,11.73,3092.00,1.20
1.430,1708,1200,16,511,387,255,0.087,11.74,3092.00,1.02
1.432,1709,1200,16,510,385,257,0.087,11.71,3094.00,1.02
1.434,1710,1200,16,511,385,256,0.058,11.70,3092.00,0.68
1.436,1711,1200,16,511,385,256,0.117,11.73,3091.00,1.37
1.438,1712,1200,16,512,385,258,0.102,11.72,3093.00,1.20
1.440,1713,1200,16,509,384,256,0.058,11.71,3091.00,0.68
1.442,1714,1200,16,511,387,257,0.087,11.73,3092.00,1.02
1.444,1715,1200,16,512,386,258,0.102,11.71,3093.00,1.19
1.446,1716,1200,16,512,385,256,0.102,11.72,3093.00,1.20
1.448,1717,1200,16,510,386,257,0.102,11.72,3093.00,1.20
1.450,1718,1200,16,510,385,258,0.073,11.71,3095.00,0.85
1.452,1719,1200,16,512,385,255,0.073,11.71,3090.00,0.85
1.454,1720,1200,16,510,385,257,0.102,11.73,3092.00,1.20
1.456,1721,1200,16,513,387,258,0.102,11.72,3092.00,1.20
1.458,1722,1200,16,510,386,255,0.087,11.73,3090.00,1.02
1.460,1723,1200,17,512,386,256,0.102,11.73,3093.00,1.20
1.462,1724,1200,17,511,384,255,0.073,11.70,3091.00,0.85
1.464,1725,600,17,509,386,255,0.058,11.70,3092.00,0.68
1.466,1726,600,17,510,386,256,0.087,11.74,3095.00,1.02
1.468,1727,600,17,512,385,257,0.087,11.72,3092.00,1.02
1.470,1728,600,17,511,386,256,0.058,11.70,3091.00,0.68
1.472,1729,600,17,511,386,257,0.073,11.71,3091.00,0.85
1.474,1730,600,17,510,385,256,0.102,11.73,3092.00,1.20
1.476,1731,600,17,510,385,258,0.117,11.73,3092.00,1.37
1.478,1732,600,17,512,387,257,0.102,11.72,3093.00,1.20
1.480,1733,600,17,510,384,257,0.058,11.70,3091.00,0.68
1.482,1734,600,17,509,384,256,0.073,11.70,3093.00,0.85
1.484,1735,600,17,512,387,256,0.102,11.74,3092.00,1.20
1.486,1736,600,17,511,385,258,0.073,11.71,3092.00,0.85
1.488,1737,600,17,511,385,257,0.073,11.71,3092.00,0.85
1.490,1738,600,17,511,386,256,0.058,11.71,3089.00,0.68
1.492,1739,600,17,512,387,255,0.073,11.72,3090.00,0.86
1.494,1740,600,17,511,385,256,0.073,11.71,3091.00,0.85
1.496,1741,600,17,510,386,256,0.117,11.74,3091.00,1.37
1.498,1742,600,17,511,385,258,0.117,11.71,3094.00,1.37
1.500,1743,600,17,510,384,256,0.058,11.70,3091.00,0.68
1.502,1744,600,17,510,384,256,0.087,11.71,3092.00,1.02
1.504,1745,600,17,512,387,256,0.087,11.74,3091.00,1.02
1.506,1746,600,17,512,386,257,0.102,11.73,3092.00,1.20
1.508,1747,600,17,510,385,256,0.043,11.70,3090.00,0.50
1.510,1748,600,17,511,385,257,0.102,11.72,3092.00,1.20
1.512,1749,600,17,510,386,257,0.102,11.73,3092.00,1.20
1.514,1750,600,17,510,385,258,0.117,11.74,3093.00,1.37
1.516,1751,600,17,511,386,256,0.117,11.72,3093.00,1.37
1.518,1752,600,17,511,384,257,0.058,11.70,3091.00,0.68
1.520,1753,600,17,510,386,255,0.073,11.72,3089.00,0.86
1.522,1754,600,17,512,387,256,0.087,11.73,3091.00,1.02
1.524,1755,600,17,512,385,258,0.087,11.72,3092.00,1.02
1.526,1756,600,17,510,386,257,0.073,11.71,3093.00,0.85
1.528,1757,600,17,512,385,256,0.058,11.71,3091.00,0.68
1.530,1758,600,17,511,384,256,0.087,11.71,3092.00,1.02
1.532,1759,600,17,511,385,256,0.058,11.70,3092.00,0.68
1.534,1760,600,17,510,385,257,0.102,11.73,3093.00,1.20
1.536,1761,600,17,512,386,256,0.087,11.73,3091.00,1.02
1.538,1762,600,17,512,386,255,0.073,11.70,3089.00,0.85
1.540,1763,600,17,510,385,255,0.087,11.72,3090.00,1.02
1.542,1764,600,17,512,387,256,0.102,11.74,3090.00,1.20
1.544,1765,600,17,512,386,258,0.102,11.72,3093.00,1.20
1.546,1766,600,18,510,385,257,0.087,11.71,3092.00,1.02
1.548,1767,600,18,511,385,256,0.087,11.71,3092.00,1.02
1.550,1768,600,18,511,384,256,0.058,11.70,3091.00,0.68
1.552,1769,600,18,511,385,255,0.087,11.72,3090.00,1.02
1.554,1770,600,18,510,385,255,0.087,11.72,3091.00,1.02
1.556,1771,600,18,511,387,257,0.087,11.73,3090.00,1.02
1.558,1772,600,18,511,386,255,0.087,11.71,3089.00,1.02
1.560,1773,600,18,509,385,256,0.058,11.70,3092.00,0.68
1.562,1774,600,18,510,385,256,0.102,11.73,3094.00,1.20
1.564,1775,900,18,514,386,258,0.087,11.71,3093.00,1.02
1.566,1776,900,18,510,386,256,0.102,11.73,3093.00,1.20
1.568,1777,900,18,513,387,256,0.087,11.73,3092.00,1.02
1.570,1778,900,18,510,385,254,0.087,11.72,3091.00,1.02
1.572,1779,900,18,512,386,256,0.087,11.72,3092.00,1.02
1.574,1780,900,18,511,384,256,0.058,11.70,3090.00,0.68
1.576,1781,900,18,510,385,253,0.087,11.73,3090.00,1.02
1.578,1782,900,18,511,386,257,0.087,11.73,3094.00,1.02
1.580,1783,900,18,511,385,258,0.073,11.72,3094.00,0.86
1.582,1784,900,18,511,385,257,0.073,11.71,3093.00,0.85
1.584,1785,900,18,510,386,256,0.131,11.74,3093.00,1.54
1.586,1786,900,18,512,385,259,0.102,11.72,3093.00,1.20
1.588,1787,900,18,510,384,257,0.102,11.73,3091.00,1.20
1.590,1788,900,18,511,386,256,0.102,11.71,3091.00,1.19
1.592,1789,900,18,510,385,256,0.087,11.73,3091.00,1.02
1.594,1790,900,18,510,385,256,0.102,11.73,3093.00,1.20
1.596,1791,900,18,511,384,255,0.087,11.71,3092.00,1.02
1.598,1792,900,18,511,385,255,0.073,11.72,3091.00,0.86
1.600,1793,900,18,510,386,257,0.117,11.74,3092.00,1.37
1.602,1794,900,18,513,385,258,0.102,11.72,3093.00,1.20
1.604,1795,900,18,511,386,256,0.073,11.70,3091.00,0.85
1.606,1796,900,18,510,386,256,0.117,11.74,3091.00,1.37
1.608,1797,900,18,511,385,257,0.058,11.71,3092.00,0.68
1.610,1798,900,18,509,386,256,0.087,11.71,3092.00,1.02
