Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.430,52240,0,28,508,384,258,0.058,11.70,1536.00,0.68
2.432,52241,0,28,509,385,256,0.043,11.70,1534.00,0.50
2.434,52242,0,28,508,384,254,0.058,11.70,1533.00,0.68
2.436,52243,0,28,509,384,256,0.073,11.70,1533.00,0.85
2.438,52244,0,28,508,384,257,0.058,11.70,1536.00,0.68
2.440,52245,0,28,509,385,255,0.073,11.72,1533.00,0.86
2.442,52246,0,28,508,385,256,0.102,11.73,1535.00,1.20
2.444,52247,0,28,509,386,256,0.087,11.73,1535.00,1.02
2.446,52248,0,28,510,385,257,0.087,11.72,1536.00,1.02
2.448,52249,0,28,508,384,257,0.087,11.71,1537.00,1.02
2.450,52250,0,28,509,385,256,0.058,11.70,1534.00,0.68
2.452,52251,0,28,509,385,256,0.058,11.71,1533.00,0.68
2.454,52252,0,28,509,383,256,0.073,11.71,1534.00,0.85
2.456,52253,0,28,508,385,256,0.073,11.70,1535.00,0.85
2.458,52254,0,28,508,384,257,0.073,11.71,1534.00,0.85
2.460,52255,0,28,508,384,257,0.087,11.72,1534.00,1.02
2.462,52256,0,28,510,386,257,0.102,11.74,1534.00,1.20
2.464,52257,0,28,510,386,257,0.073,11.70,1536.00,0.85
2.466,52258,0,28,508,384,257,0.073,11.70,1536.00,0.85
2.468,52259,0,28,508,384,257,0.058,11.71,1535.00,0.68
2.470,52260,0,28,510,385,255,0.087,11.72,1532.00,1.02
2.472,52261,0,28,509,384,256,0.087,11.70,1532.00,1.02
2.474,52262,0,28,509,385,255,0.073,11.70,1532.00,0.85
2.476,52263,0,28,509,386,257,0.073,11.70,1535.00,0.85
2.478,52264,0,28,508,384,257,0.073,11.70,1534.00,0.85
2.480,52265,0,28,509,385,257,0.087,11.71,1535.00,1.02
2.482,52266,0,28,511,387,256,0.087,11.73,1535.00,1.02
2.484,52267,0,28,509,385,257,0.087,11.72,1536.00,1.02
2.486,52268,0,28,509,384,259,0.058,11.70,1535.00,0.68
2.488,52269,0,28,509,386,256,0.058,11.70,1533.00,0.68
2.490,52270,0,29,509,386,258,0.087,11.70,1533.00,1.02
2.492,52271,0,29,509,385,256,0.043,11.70,1533.00,0.50
2.494,52272,0,29,509,384,257,0.073,11.71,1537.00,0.85
2.496,52273,0,29,508,385,256,0.073,11.71,1534.00,0.85
2.498,52274,0,29,509,385,256,0.102,11.73,1535.00,1.20
2.500,52275,0,29,509,385,257,0.102,11.73,1537.00,1.20
2.502,52276,0,29,509,385,258,0.087,11.72,1536.00,1.02
2.504,52277,0,29,508,384,257,0.073,11.71,1536.00,0.85
2.506,52278,0,29,508,384,257,0.102,11.71,1536.00,1.19
2.508,52279,0,29,509,385,255,0.073,11.70,1532.00,0.85
2.510,52280,0,29,509,383,256,0.058,11.71,1532.00,0.68
2.512,52281,0,29,510,384,257,0.058,11.70,1533.00,0.68
2.514,52282,0,29,509,384,257,0.073,11.71,1537.00,0.85
2.516,52283,0,29,510,386,258,0.073,11.72,1536.00,0.86
2.518,52284,0,29,509,385,257,0.073,11.72,1535.00,0.86
2.520,52285,0,29,508,386,257,0.087,11.71,1537.00,1.02
2.522,52286,0,29,507,386,258,0.117,11.72,1534.00,1.37
2.524,52287,0,29,510,386,258,0.102,11.72,1535.00,1.20
2.526,52288,0,29,510,384,256,0.058,11.70,1533.00,0.68
2.528,52289,0,29,509,385,254,0.087,11.71,1533.00,1.02
2.530,52290,0,29,510,387,256,0.087,11.72,1535.00,1.02
2.532,52291,0,29,510,384,256,0.073,11.70,1532.00,0.85
2.534,52292,0,29,511,385,257,0.102,11.71,1536.00,1.19
2.536,52293,0,29,508,385,256,0.073,11.70,1534.00,0.85
2.538,52294,0,29,507,384,257,0.117,11.73,1535.00,1.37
2.540,52295,0,29,511,387,255,0.102,11.74,1533.00,1.20
2.542,52296,0,29,510,386,258,0.087,11.73,1536.00,1.02
2.544,52297,0,29,509,384,256,0.058,11.70,1534.00,0.68
2.546,52298,0,29,508,384,254,0.073,11.72,1534.00,0.86
2.548,52299,0,29,510,387,256,0.087,11.73,1535.00,1.02
2.550,52300,0,29,510,385,257,0.073,11.71,1537.00,0.85
2.552,52301,0,29,510,384,256,0.073,11.70,1534.00,0.85
2.554,52302,0,29,509,384,257,0.087,11.70,1536.00,1.02
2.556,52303,0,29,509,385,254,0.102,11.72,1531.00,1.20
2.558,52304,0,29,509,386,255,0.117,11.74,1533.00,1.37
2.560,52305,0,29,510,386,257,0.102,11.74,1534.00,1.20
2.562,52306,0,29,508,386,257,0.087,11.72,1536.00,1.02
2.564,52307,0,29,508,384,255,0.073,11.71,1534.00,0.85
2.566,52308,0,29,509,386,254,0.087,11.72,1533.00,1.02
2.568,52309,0,29,510,387,256,0.073,11.71,1535.00,0.85
2.570,52310,0,29,509,387,257,0.058,11.69,1533.00,0.68
2.572,52311,0,29,509,385,257,0.087,11.71,1535.00,1.02
2.574,52312,0,29,508,384,255,0.073,11.72,1533.00,0.86
2.576,52313,0,30,509,384,257,0.087,11.72,1535.00,1.02
2.578,52314,0,30,510,387,256,0.102,11.74,1534.00,1.20
2.580,52315,0,30,509,385,257,0.102,11.72,1536.00,1.20
2.582,52316,0,30,509,386,256,0.043,11.70,1532.00,0.50
2.584,52317,0,30,508,384,255,0.073,11.70,1534.00,0.85
2.586,52318,0,30,510,387,257,0.087,11.72,1535.00,1.02
2.588,52319,0,30,510,385,256,0.087,11.72,1535.00,1.02
2.590,52320,0,30,510,384,256,0.058,11.70,1531.00,0.68
2.592,52321,0,30,510,385,257,0.058,11.71,1536.00,0.68
2.594,52322,0,30,508,384,256,0.073,11.72,1534.00,0.86
2.596,52323,0,30,509,385,255,0.102,11.73,1534.00,1.20
2.598,52324,0,30,509,387,258,0.073,11.72,1535.00,0.86
2.600,52325,0,30,508,384,258,0.073,11.70,1537.00,0.85
2.602,52326,0,30,509,386,257,0.043,11.69,1534.00,0.50
2.604,52327,0,30,509,385,255,0.073,11.72,1532.00,0.86
2.606,52328,0,30,510,387,255,0.102,11.74,1532.00,1.20
2.608,52329,0,30,510,384,255,0.073,11.70,1531.00,0.85
2.610,52330,0,30,509,385,258,0.058,11.70,1535.00,0.68
2.612,52331,0,30,509,387,254,0.073,11.71,1533.00,0.85
2.614,52332,600,30,510,386,256,0.087,11.73,1534.00,1.02
2.616,52333,600,30,510,387,257,0.073,11.71,1537.00,0.85
2.618,52334,600,30,509,386,257,0.043,11.69,1534.00,0.50
2.620,52335,600,30,510,384,256,0.073,11.71,1531.00,0.85
2.622,52336,600,30,510,386,255,0.102,11.73,1532.00,1.20
2.624,52337,600,30,510,386,256,0.087,11.71,1534.00,1.02
2.626,52338,600,30,508,384,255,0.073,11.71,1533.00,0.85
2.628,52339,600,30,508,384,254,0.087,11.72,1532.00,1.02
2.630,52340,600,30,510,386,257,0.102,11.72,1535.00,1.20
2.632,52341,600,30,509,384,257,0.073,11.70,1537.00,0.85
2.634,52342,600,30,509,385,257,0.087,11.71,1535.00,1.02
2.636,52343,600,30,510,384,255,0.058,11.71,1532.00,0.68
2.638,52344,600,30,509,384,256,0.073,11.69,1532.00,0.85
2.640,52345,600,30,509,384,256,0.058,11.70,1532.00,0.68
2.642,52346,600,30,509,385,255,0.087,11.72,1533.00,1.02
2.644,52347,600,30,510,386,258,0.087,11.71,1536.00,1.02
2.646,52348,600,30,509,385,256,0.073,11.70,1534.00,0.85
2.648,52349,600,30,508,385,254,0.073,11.70,1533.00,0.85
2.650,52350,600,30,510,387,258,0.087,11.72,1535.00,1.02
2.652,52351,600,30,510,386,257,0.102,11.71,1534.00,1.19
2.654,52352,600,30,509,385,255,0.073,11.71,1532.00,0.85
2.656,52353,600,30,508,384,256,0.073,11.70,1532.00,0.85
2.658,52354,600,30,510,385,255,0.073,11.71,1532.00,0.85
2.660,52355,600,30,509,386,256,0.102,11.73,1535.00,1.20
2.662,52356,600,31,510,386,257,0.102,11.72,1534.00,1.20
2.664,52357,600,31,509,385,257,0.043,11.70,1533.00,0.50
2.666,52358,600,31,508,385,256,0.058,11.70,1534.00,0.68
2.668,52359,600,31,509,386,258,0.102,11.73,1534.00,1.20
2.670,52360,600,31,510,386,257,0.102,11.72,1536.00,1.20
2.672,52361,600,31,509,384,256,0.087,11.71,1533.00,1.02
2.674,52362,600,31,509,384,256,0.073,11.70,1531.00,0.85
2.676,52363,600,31,509,386,256,0.058,11.70,1531.00,0.68
2.678,52364,600,31,509,385,257,0.073,11.70,1534.00,0.85
2.680,52365,600,31,507,384,256,0.073,11.70,1534.00,0.85
2.682,52366,600,31,510,385,257,0.087,11.72,1535.00,1.02
2.684,52367,600,31,509,385,255,0.073,11.71,1533.00,0.85
2.686,52368,600,31,509,385,256,0.087,11.71,1534.00,1.02
2.688,52369,600,31,510,386,257,0.087,11.73,1534.00,1.02
2.690,52370,600,31,509,386,257,0.102,11.71,1534.00,1.19
2.692,52371,600,31,509,385,255,0.073,11.71,1532.00,0.85
2.694,52372,600,31,511,385,256,0.058,11.70,1533.00,0.68
2.696,52373,600,31,509,384,256,0.058,11.70,1534.00,0.68
2.698,52374,600,31,509,386,257,0.102,11.73,1535.00,1.20
2.700,52375,600,31,510,387,256,0.102,11.72,1535.00,1.20
2.702,52376,600,31,508,384,256,0.073,11.70,1532.00,0.85
2.704,52377,600,31,508,384,256,0.073,11.71,1534.00,0.85
2.706,52378,600,31,510,387,257,0.087,11.73,1534.00,1.02
2.708,52379,600,31,509,386,258,0.087,11.72,1536.00,1.02
2.710,52380,600,31,510,385,256,0.102,11.72,1536.00,1.20
2.712,52381,600,31,508,384,255,0.073,11.70,1532.00,0.85
2.714,52382,1500,31,509,386,257,0.073,11.71,1533.00,0.85
2.716,52383,1500,31,510,386,256,0.102,11.73,1535.00,1.20
2.718,52384,1500,31,510,386,256,0.073,11.71,1532.00,0.85
2.720,52385,1500,31,509,384,255,0.073,11.71,1532.00,0.85
2.722,52386,1500,31,510,387,258,0.087,11.73,1533.00,1.02
2.724,52387,1500,31,509,387,257,0.102,11.72,1533.00,1.20
2.726,52388,1500,31,509,385,256,0.087,11.71,1534.00,1.02
2.728,52389,1500,31,508,384,258,0.073,11.72,1534.00,0.86
2.730,52390,1500,31,509,385,258,0.073,11.71,1535.00,0.85
2.732,52391,1500,31,509,384,256,0.073,11.70,1533.00,0.85
2.734,52392,1500,31,509,386,257,0.102,11.73,1535.00,1.20
2.736,52393,1500,31,509,385,258,0.087,11.72,1536.00,1.02
2.738,52394,1500,31,509,385,254,0.087,11.72,1532.00,1.02
2.740,52395,1500,31,508,385,256,0.087,11.71,1533.00,1.02
2.742,52396,1500,31,511,386,258,0.087,11.72,1535.00,1.02
2.744,52397,1500,31,509,384,257,0.058,11.70,1536.00,0.68
2.746,52398,1500,32,508,386,256,0.087,11.72,1535.00,1.02
2.748,52399,1500,32,510,386,256,0.087,11.71,1535.00,1.02
2.750,52400,1500,32,509,385,255,0.073,11.70,1533.00,0.85
2.752,52401,1500,32,509,384,256,0.102,11.73,1534.00,1.20
2.754,52402,1500,32,510,386,256,0.102,11.72,1535.00,1.20
2.756,52403,1500,32,509,385,255,0.087,11.72,1532.00,1.02
2.758,52404,1500,32,511,387,255,0.117,11.73,1534.00,1.37
2.760,52405,1500,32,508,384,256,0.043,11.70,1533.00,0.50
2.762,52406,1500,32,509,385,254,0.087,11.70,1534.00,1.02
2.764,52407,1500,32,509,386,255,0.102,11.73,1534.00,1.20
2.766,52408,1500,32,510,387,257,0.087,11.73,1536.00,1.02
2.768,52409,1500,32,509,386,258,0.087,11.71,1538.00,1.02
2.770,52410,1500,32,509,384,256,0.058,11.70,1532.00,0.68
2.772,52411,1500,32,510,386,255,0.102,11.72,1533.00,1.20
2.774,52412,1500,32,509,386,257,0.087,11.71,1535.00,1.02
2.776,52413,1500,32,507,384,256,0.073,11.70,1533.00,0.85
2.778,52414,1500,32,510,388,256,0.087,11.73,1535.00,1.02
2.780,52415,1500,32,510,385,257,0.073,11.72,1535.00,0.86
2.782,52416,1500,32,509,386,257,0.073,11.71,1537.00,0.85
2.784,52417,1500,32,509,385,257,0.102,11.72,1535.00,1.20
2.786,52418,1500,32,510,386,259,0.087,11.71,1536.00,1.02
2.788,52419,1500,32,509,386,255,0.087,11.71,1533.00,1.02
2.790,52420,1500,32,509,385,256,0.117,11.73,1534.00,1.37
2.792,52421,1500,32,509,385,258,0.073,11.72,1536.00,0.86
2.794,52422,1500,32,509,385,255,0.073,11.71,1534.00,0.85
2.796,52423,1500,32,510,387,257,0.102,11.73,1535.00,1.20
2.798,52424,1500,32,509,385,256,0.073,11.70,1534.00,0.85
2.800,52425,1500,32,508,386,256,0.073,11.70,1534.00,0.85
2.802,52426,1500,32,509,385,257,0.117,11.72,1534.00,1.37
2.804,52427,1500,32,510,387,257,0.087,11.72,1534.00,1.02
2.806,52428,1500,32,510,386,257,0.102,11.72,1534.00,1.20
2.808,52429,1500,32,509,385,256,0.058,11.71,1532.00,0.68
2.810,52430,1500,32,509,387,255,0.102,11.73,1534.00,1.20
2.812,52431,1500,32,510,386,257,0.087,11.71,1536.00,1.02
2.814,52432,0,32,509,385,256,0.073,11.70,1534.00,0.85
2.816,52433,0,32,510,387,257,0.087,11.72,1536.00,1.02
2.818,52434,0,32,510,386,255,0.087,11.70,1533.00,1.02
2.820,52435,0,32,509,385,257,0.073,11.71,1535.00,0.85
2.822,52436,0,32,509,385,255,0.043,11.70,1532.00,0.50
2.824,52437,0,32,509,385,258,0.117,11.74,1534.00,1.37
2.826,52438,0,32,510,387,256,0.087,11.72,1534.00,1.02
2.828,52439,0,32,511,386,258,0.117,11.72,1537.00,1.37
2.830,52440,0,32,510,386,256,0.087,11.72,1533.00,1.02
2.832,52441,0,33,510,385,255,0.073,11.70,1534.00,0.85
2.834,52442,0,33,510,385,255,0.073,11.71,1533.00,0.85
2.836,52443,0,33,510,386,255,0.073,11.70,1534.00,0.85
2.838,52444,0,33,509,385,257,0.102,11.70,1535.00,1.19
2.840,52445,0,33,509,386,254,0.073,11.71,1531.00,0.85
2.842,52446,0,33,509,385,257,0.102,11.73,1536.00,1.20
2.844,52447,0,33,511,387,255,0.117,11.74,1534.00,1.37
2.846,52448,0,33,510,386,257,0.087,11.71,1537.00,1.02
2.848,52449,0,33,509,385,257,0.073,11.71,1536.00,0.85
2.850,52450,0,33,510,385,256,0.073,11.71,1534.00,0.85
2.852,52451,0,33,508,384,256,0.058,11.70,1533.00,0.68
2.854,52452,0,33,508,384,256,0.058,11.71,1533.00,0.68
2.856,52453,0,33,509,385,257,0.073,11.70,1533.00,0.85
2.858,52454,0,33,509,386,254,0.073,11.70,1533.00,0.85
2.860,52455,0,33,508,384,256,0.087,11.72,1535.00,1.02
2.862,52456,0,33,511,387,256,0.102,11.72,1535.00,1.20
2.864,52457,0,33,509,385,258,0.087,11.72,1536.00,1.02
2.866,52458,0,33,509,385,258,0.058,11.70,1537.00,0.68
2.868,52459,0,33,510,385,255,0.073,11.71,1532.00,0.85
2.870,52460,0,33,509,385,256,0.087,11.70,1533.00,1.02
2.872,52461,0,33,509,385,256,0.058,11.70,1533.00,0.68
2.874,52462,0,33,511,386,257,0.073,11.70,1532.00,0.85
2.876,52463,0,33,510,386,256,0.102,11.71,1536.00,1.19
2.878,52464,0,33,509,385,255,0.073,11.70,1534.00,0.85
2.880,52465,0,33,509,386,256,0.102,11.73,1534.00,1.20
2.882,52466,0,33,511,386,255,0.102,11.72,1535.00,1.20
2.884,52467,0,33,508,386,258,0.102,11.72,1537.00,1.20
2.886,52468,0,33,509,386,257,0.073,11.71,1535.00,0.85
2.888,52469,0,33,509,385,256,0.073,11.70,1532.00,0.85
2.890,52470,0,33,509,385,256,0.058,11.70,1531.00,0.68
2.892,52471,0,33,509,385,256,0.073,11.70,1532.00,0.85
2.894,52472,0,33,510,385,256,0.087,11.71,1536.00,1.02
2.896,52473,0,33,509,385,254,0.073,11.72,1533.00,0.86
2.898,52474,0,33,509,385,255,0.117,11.73,1536.00,1.37
2.900,52475,0,33,510,387,256,0.102,11.74,1535.00,1.20
2.902,52476,0,33,510,386,257,0.087,11.71,1537.00,1.02
2.904,52477,0,33,509,384,257,0.087,11.72,1534.00,1.02
2.906,52478,0,33,510,386,258,0.073,11.70,1532.00,0.85
2.908,52479,0,33,510,385,255,0.073,11.71,1531.00,0.85
2.910,52480,0,33,509,384,256,0.073,11.70,1533.00,0.85
2.912,52481,0,33,509,384,256,0.058,11.70,1533.00,0.68
2.914,52482,0,33,509,385,257,0.087,11.72,1537.00,1.02
2.916,52483,0,33,509,385,257,0.102,11.73,1535.00,1.20
2.918,52484,0,34,510,386,256,0.102,11.72,1536.00,1.20
2.920,52485,0,34,510,386,256,0.073,11.70,1533.00,0.85
2.922,52486,0,34,508,384,256,0.073,11.70,1532.00,0.85
2.924,52487,0,34,509,386,256,0.087,11.73,1534.00,1.02
2.926,52488,0,34,510,387,257,0.087,11.72,1535.00,1.02
2.928,52489,0,34,510,386,255,0.073,11.71,1532.00,0.85
2.930,52490,0,34,508,384,256,0.073,11.71,1535.00,0.85
2.932,52491,0,34,510,386,257,0.102,11.73,1535.00,1.20
2.934,52492,0,34,510,387,258,0.087,11.71,1537.00,1.02
2.936,52493,0,34,510,385,257,0.087,11.70,1535.00,1.02
2.938,52494,0,34,510,386,257,0.102,11.72,1535.00,1.20
2.940,52495,0,34,508,385,256,0.102,11.73,1533.00,1.20
2.942,52496,0,34,509,385,258,0.102,11.71,1537.00,1.19
2.944,52497,0,34,509,384,255,0.073,11.70,1532.00,0.85
2.946,52498,0,34,508,385,256,0.073,11.70,1534.00,0.85
2.948,52499,0,34,511,387,257,0.102,11.73,1536.00,1.20
2.950,52500,0,34,509,384,255,0.073,11.70,1534.00,0.85
2.952,52501,0,34,510,385,256,0.102,11.72,1536.00,1.20
2.954,52502,0,34,508,385,256,0.087,11.71,1532.00,1.02
2.956,52503,0,34,509,385,255,0.102,11.73,1533.00,1.20
2.958,52504,0,34,511,386,257,0.102,11.72,1534.00,1.20
2.960,52505,0,34,510,387,257,0.087,11.72,1536.00,1.02
2.962,52506,0,34,509,385,256,0.087,11.71,1533.00,1.02
2.964,52507,0,34,509,385,256,0.087,11.72,1534.00,1.02
2.966,52508,0,34,509,387,256,0.102,11.73,1536.00,1.20
2.968,52509,0,34,510,387,257,0.102,11.71,1536.00,1.19
2.970,52510,0,34,509,385,256,0.073,11.70,1533.00,0.85
2.972,52511,0,34,509,385,257,0.073,11.70,1536.00,0.85
2.974,52512,0,34,509,385,254,0.073,11.71,1532.00,0.85
2.976,52513,0,34,509,385,257,0.117,11.73,1535.00,1.37
2.978,52514,0,34,510,386,257,0.102,11.72,1535.00,1.20
2.980,52515,0,34,510,386,258,0.087,11.70,1537.00,1.02
2.982,52516,0,34,509,384,255,0.073,11.70,1534.00,0.85
2.984,52517,0,34,508,386,254,0.087,11.71,1533.00,1.02
2.986,52518,0,34,510,387,257,0.087,11.72,1534.00,1.02
2.988,52519,0,34,510,385,256,0.073,11.70,1533.00,0.85
2.990,52520,0,34,509,385,257,0.073,11.71,1536.00,0.85
2.992,52521,0,34,508,384,255,0.073,11.71,1534.00,0.85
2.994,52522,0,34,508,384,257,0.102,11.72,1536.00,1.20
2.996,52523,0,34,510,386,258,0.087,11.71,1535.00,1.02
2.998,52524,0,34,510,385,258,0.087,11.71,1537.00,1.02
3.000,52525,0,34,510,386,256,0.073,11.71,1533.00,0.85
3.002,52526,0,34,509,386,255,0.102,11.72,1533.00,1.20
3.004,52527,0,35,509,386,257,0.102,11.73,1535.00,1.20
3.006,52528,0,35,509,384,257,0.102,11.72,1534.00,1.20
3.008,52529,0,35,509,385,256,0.043,11.70,1532.00,0.50
3.010,52530,0,35,508,386,257,0.073,11.70,1535.00,0.85
3.012,52531,0,35,509,385,256,0.073,11.72,1534.00,0.86
3.014,52532,1200,35,509,385,257,0.102,11.72,1535.00,1.20
3.016,52533,1200,35,510,387,257,0.102,11.72,1536.00,1.20
3.018,52534,1200,35,507,383,256,0.043,11.70,1534.00,0.50
3.020,52535,1200,35,508,383,256,0.058,11.70,1533.00,0.68
3.022,52536,1200,35,509,385,256,0.102,11.73,1534.00,1.20
3.024,52537,1200,35,509,386,255,0.087,11.72,1532.00,1.02
3.026,52538,1200,35,509,384,256,0.087,11.70,1534.00,1.02
3.028,52539,1200,35,509,384,254,0.073,11.71,1534.00,0.85
3.030,52540,1200,35,510,386,256,0.087,11.72,1536.00,1.02
3.032,52541,1200,35,509,386,257,0.087,11.72,1537.00,1.02
3.034,52542,1200,35,508,384,256,0.073,11.70,1534.00,0.85
3.036,52543,1200,35,508,385,257,0.073,11.70,1537.00,0.85
3.038,52544,1200,35,509,386,257,0.117,11.72,1534.00,1.37
3.040,52545,1200,35,509,386,255,0.117,11.73,1533.00,1.37
3.042,52546,1200,35,510,385,256,0.073,11.71,1535.00,0.85
3.044,52547,1200,35,508,385,256,0.058,11.70,1534.00,0.68
3.046,52548,1200,35,509,385,253,0.087,11.71,1533.00,1.02
3.048,52549,1200,35,511,386,255,0.117,11.73,1535.00,1.37
3.050,52550,1200,35,509,385,258,0.058,11.71,1538.00,0.68
3.052,52551,1200,35,508,385,257,0.058,11.70,1537.00,0.68
3.054,52552,1200,35,508,385,256,0.073,11.70,1534.00,0.85
3.056,52553,1200,35,510,385,256,0.043,11.70,1532.00,0.50
3.058,52554,1200,35,510,385,256,0.073,11.70,1532.00,0.85
3.060,52555,1200,35,507,385,257,0.102,11.72,1536.00,1.20
3.062,52556,1200,35,510,386,257,0.073,11.71,1536.00,0.85
3.064,52557,1200,35,509,384,255,0.058,11.71,1533.00,0.68
3.066,52558,1200,35,509,385,253,0.102,11.72,1533.00,1.20
3.068,52559,1200,35,510,385,258,0.073,11.71,1534.00,0.85
3.070,52560,1200,35,511,386,258,0.073,11.71,1536.00,0.85
3.072,52561,1200,35,510,385,256,0.058,11.70,1533.00,0.68
3.074,52562,1200,35,509,385,257,0.073,11.70,1536.00,0.85
3.076,52563,1200,35,508,385,257,0.117,11.73,1535.00,1.37
3.078,52564,1200,35,509,386,257,0.087,11.72,1536.00,1.02
3.080,52565,1200,35,510,386,256,0.087,11.73,1535.00,1.02
3.082,52566,1200,35,509,387,256,0.087,11.70,1534.00,1.02
3.084,52567,1200,35,508,384,257,0.058,11.70,1535.00,0.68
3.086,52568,1200,35,510,386,257,0.102,11.72,1536.00,1.20
3.088,52569,1200,35,510,386,257,0.073,11.71,1536.00,0.85
3.090,52570,1200,36,508,384,255,0.087,11.71,1533.00,1.02
3.092,52571,1200,36,509,386,257,0.102,11.73,1535.00,1.20
3.094,52572,1200,36,509,385,257,0.102,11.73,1536.00,1.20
3.096,52573,1200,36,509,387,256,0.117,11.73,1535.00,1.37
3.098,52574,1200,36,510,387,257,0.102,11.71,1536.00,1.19
3.100,52575,1200,36,509,385,256,0.058,11.70,1535.00,0.68
3.102,52576,1200,36,508,384,256,0.073,11.70,1534.00,0.85
3.104,52577,1200,36,510,386,257,0.087,11.73,1535.00,1.02
3.106,52578,1200,36,510,386,258,0.087,11.71,1535.00,1.02
3.108,52579,1200,36,509,385,257,0.073,11.70,1536.00,0.85
3.110,52580,1200,36,509,385,256,0.058,11.70,1534.00,0.68
3.112,52581,1200,36,510,385,257,0.087,11.71,1536.00,1.02
3.114,52582,900,36,509,387,255,0.073,11.72,1536.00,0.86
3.116,52583,900,36,508,385,256,0.058,11.70,1534.00,0.68
3.118,52584,900,36,508,384,255,0.058,11.71,1534.00,0.68
3.120,52585,900,36,511,387,257,0.102,11.72,1535.00,1.20
3.122,52586,900,36,508,384,256,0.058,11.70,1532.00,0.68
3.124,52587,900,36,509,384,256,0.073,11.71,1533.00,0.85
3.126,52588,900,36,509,385,256,0.102,11.73,1535.00,1.20
3.128,52589,900,36,508,386,257,0.073,11.71,1538.00,0.85
3.130,52590,900,36,509,386,255,0.073,11.71,1534.00,0.85
3.132,52591,900,36,509,384,257,0.102,11.73,1537.00,1.20
3.134,52592,900,36,510,386,257,0.087,11.71,1536.00,1.02
3.136,52593,900,36,509,385,256,0.087,11.72,1533.00,1.02
3.138,52594,900,36,510,386,258,0.102,11.73,1535.00,1.20
3.140,52595,900,36,508,384,256,0.058,11.70,1533.00,0.68
3.142,52596,900,36,508,386,256,0.073,11.72,1534.00,0.86
3.144,52597,900,36,511,388,256,0.087,11.73,1534.00,1.02
3.146,52598,900,36,508,384,258,0.087,11.72,1538.00,1.02
3.148,52599,900,36,508,384,256,0.073,11.70,1534.00,0.85
3.150,52600,900,36,509,387,256,0.087,11.72,1535.00,1.02
3.152,52601,900,36,510,385,257,0.087,11.71,1537.00,1.02
3.154,52602,900,36,509,384,254,0.073,11.71,1533.00,0.85
3.156,52603,900,36,509,385,257,0.087,11.71,1534.00,1.02
3.158,52604,900,36,509,384,256,0.058,11.70,1533.00,0.68
3.160,52605,900,36,509,385,256,0.087,11.72,1533.00,1.02
3.162,52606,900,36,509,387,256,0.087,11.72,1534.00,1.02
3.164,52607,900,36,509,385,258,0.087,11.71,1537.00,1.02
3.166,52608,900,36,509,384,257,0.073,11.71,1536.00,0.85
3.168,52609,900,36,508,385,257,0.102,11.73,1535.00,1.20
3.170,52610,900,36,509,384,257,0.058,11.70,1536.00,0.68
3.172,52611,900,36,508,385,256,0.087,11.71,1533.00,1.02
3.174,52612,900,36,509,385,257,0.087,11.71,1534.00,1.02
3.176,52613,900,37,509,384,256,0.058,11.70,1533.00,0.68
3.178,52614,900,37,508,386,255,0.058,11.71,1534.00,0.68
3.180,52615,900,37,509,385,256,0.073,11.72,1535.00,0.86
3.182,52616,900,37,510,386,257,0.087,11.71,1537.00,1.02
3.184,52617,900,37,509,385,257,0.087,11.70,1538.00,1.02
3.186,52618,900,37,509,385,257,0.102,11.73,1534.00,1.20
3.188,52619,900,37,508,385,257,0.087,11.70,1536.00,1.02
3.190,52620,900,37,509,386,257,0.102,11.72,1534.00,1.20
3.192,52621,900,37,509,386,257,0.087,11.72,1536.00,1.02
3.194,52622,900,37,508,385,254,0.058,11.71,1534.00,0.68
3.196,52623,900,37,510,386,257,0.102,11.72,1536.00,1.20
3.198,52624,900,37,508,384,256,0.073,11.70,1533.00,0.85
3.200,52625,900,37,508,384,255,0.058,11.71,1534.00,0.68
3.202,52626,900,37,509,385,257,0.102,11.72,1536.00,1.20
3.204,52627,900,37,508,384,258,0.073,11.71,1536.00,0.85
3.206,52628,900,37,509,385,258,0.043,11.70,1532.00,0.50
3.208,52629,900,37,509,385,256,0.102,11.73,1535.00,1.20
3.210,52630,900,37,509,386,257,0.073,11.70,1536.00,0.85
3.212,52631,900,37,507,384,256,0.073,11.71,1534.00,0.85
3.214,52632,1200,37,509,385,257,0.087,11.72,1536.00,1.02
3.216,52633,1200,37,510,386,256,0.073,11.70,1534.00,0.85
3.218,52634,1200,37,508,384,255,0.073,11.71,1534.00,0.85
3.220,52635,1200,37,509,386,256,0.102,11.73,1535.00,1.20
3.222,52636,1200,37,510,385,258,0.087,11.72,1536.00,1.02
3.224,52637,1200,37,509,385,257,0.087,11.71,1536.00,1.02
3.226,52638,1200,37,508,384,256,0.073,11.70,1534.00,0.85
3.228,52639,1200,37,508,385,256,0.058,11.70,1534.00,0.68
3.230,52640,1200,37,509,385,257,0.058,11.70,1534.00,0.68
3.232,52641,1200,37,508,385,255,0.073,11.71,1535.00,0.85
3.234,52642,1200,37,510,385,258,0.087,11.71,1536.00,1.02
3.236,52643,1200,37,509,385,256,0.073,11.70,1534.00,0.85
3.238,52644,1200,37,508,385,256,0.087,11.72,1533.00,1.02
3.240,52645,1200,37,511,387,257,0.102,11.74,1533.00,1.20
