Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
3.240,38135,600,37,475,386,256,0.073,11.70,1356.00,0.85
3.242,38136,600,37,472,383,255,0.073,11.70,1359.00,0.85
3.244,38137,600,37,473,385,258,0.087,11.72,1361.00,1.02
3.246,38138,600,37,474,387,257,0.102,11.71,1362.00,1.19
3.248,38139,600,37,473,385,257,0.043,11.70,1361.00,0.50
3.250,38140,600,37,473,385,255,0.073,11.71,1360.00,0.85
3.252,38141,600,37,473,386,257,0.102,11.74,1361.00,1.20
3.254,38142,600,37,474,385,257,0.073,11.72,1362.00,0.86
3.256,38143,600,37,473,385,257,0.073,11.71,1360.00,0.85
3.258,38144,600,37,474,386,256,0.073,11.71,1358.00,0.85
3.260,38145,600,37,473,385,257,0.058,11.70,1359.00,0.68
3.262,38146,600,38,475,386,256,0.073,11.70,1359.00,0.85
3.264,38147,600,38,473,385,255,0.073,11.71,1360.00,0.85
3.266,38148,600,38,473,386,256,0.102,11.72,1362.00,1.20
3.268,38149,600,38,474,386,256,0.073,11.70,1360.00,0.85
3.270,38150,300,38,473,384,256,0.117,11.73,1361.00,1.37
3.272,38151,300,38,473,386,258,0.117,11.73,1361.00,1.37
3.274,38152,300,38,475,387,258,0.073,11.71,1361.00,0.85
3.276,38153,300,38,472,384,257,0.058,11.69,1360.00,0.68
3.278,38154,300,38,473,386,257,0.117,11.73,1362.00,1.37
3.280,38155,300,38,474,385,257,0.087,11.71,1363.00,1.02
3.282,38156,300,38,473,385,255,0.073,11.71,1359.00,0.85
3.284,38157,300,38,474,385,256,0.102,11.73,1362.00,1.20
3.286,38158,300,38,473,385,256,0.058,11.70,1360.00,0.68
3.288,38159,300,38,473,385,254,0.073,11.72,1360.00,0.86
3.290,38160,300,38,475,387,257,0.087,11.72,1360.00,1.02
3.292,38161,300,38,472,383,257,0.058,11.70,1362.00,0.68
3.294,38162,300,38,473,384,257,0.087,11.71,1361.00,1.02
3.296,38163,300,38,472,385,257,0.087,11.72,1362.00,1.02
3.298,38164,300,38,474,385,257,0.073,11.71,1362.00,0.85
3.300,38165,300,38,473,384,254,0.058,11.70,1360.00,0.68
3.302,38166,300,38,473,384,258,0.058,11.71,1362.00,0.68
3.304,38167,300,38,474,386,256,0.073,11.70,1359.00,0.85
3.306,38168,300,38,473,385,255,0.087,11.72,1359.00,1.02
3.308,38169,300,38,472,385,258,0.058,11.72,1362.00,0.68
3.310,38170,300,38,473,385,258,0.087,11.72,1362.00,1.02
3.312,38171,300,38,472,383,257,0.058,11.70,1361.00,0.68
3.314,38172,300,38,475,386,257,0.117,11.73,1362.00,1.37
3.316,38173,300,38,474,386,257,0.087,11.72,1362.00,1.02
3.318,38174,300,38,473,385,257,0.117,11.73,1363.00,1.37
3.320,38175,300,38,474,386,255,0.102,11.71,1361.00,1.19
3.322,38176,300,38,473,385,255,0.073,11.72,1359.00,0.86
3.324,38177,300,38,474,386,256,0.073,11.72,1360.00,0.86
3.326,38178,300,38,474,385,257,0.087,11.71,1362.00,1.02
3.328,38179,300,38,473,384,257,0.058,11.70,1362.00,0.68
3.330,38180,300,38,473,385,256,0.102,11.72,1361.00,1.20
3.332,38181,300,38,475,386,258,0.102,11.71,1363.00,1.19
3.334,38182,300,38,473,385,257,0.058,11.70,1361.00,0.68
3.336,38183,300,38,472,385,256,0.117,11.73,1360.00,1.37
3.338,38184,300,38,475,387,258,0.102,11.72,1361.00,1.20
3.340,38185,300,38,472,385,256,0.087,11.71,1360.00,1.02
3.342,38186,300,38,474,386,256,0.102,11.74,1361.00,1.20
3.344,38187,300,38,472,384,256,0.043,11.70,1360.00,0.50
3.346,38188,300,39,473,385,255,0.073,11.72,1360.00,0.86
3.348,38189,300,39,473,385,257,0.102,11.72,1362.00,1.20
3.350,38190,300,39,474,387,257,0.087,11.73,1362.00,1.02
3.352,38191,300,39,475,385,257,0.087,11.72,1362.00,1.02
3.354,38192,300,39,473,384,257,0.058,11.70,1360.00,0.68
3.356,38193,300,39,472,385,257,0.102,11.73,1361.00,1.20
3.358,38194,300,39,474,386,257,0.102,11.72,1360.00,1.20
3.360,38195,300,39,472,385,256,0.073,11.71,1360.00,0.85
3.362,38196,300,39,475,387,257,0.102,11.73,1361.00,1.20
3.364,38197,300,39,474,386,257,0.087,11.72,1362.00,1.02
3.366,38198,300,39,473,385,258,0.073,11.71,1363.00,0.85
3.368,38199,300,39,474,386,256,0.117,11.73,1361.00,1.37
3.370,38200,1500,39,472,385,258,0.087,11.73,1363.00,1.02
3.372,38201,1500,39,473,385,256,0.073,11.71,1359.00,0.85
3.374,38202,1500,39,473,385,256,0.073,11.70,1357.00,0.85
3.376,38203,1500,39,473,385,256,0.073,11.70,1360.00,0.85
3.378,38204,1500,39,473,385,257,0.102,11.73,1362.00,1.20
3.380,38205,1500,39,474,385,257,0.102,11.73,1362.00,1.20
3.382,38206,1500,39,474,385,256,0.043,11.69,1361.00,0.50
3.384,38207,1500,39,472,384,256,0.073,11.71,1361.00,0.85
3.386,38208,1500,39,475,387,256,0.117,11.74,1361.00,1.37
3.388,38209,1500,39,473,385,258,0.102,11.71,1361.00,1.19
3.390,38210,1500,39,474,385,256,0.073,11.71,1358.00,0.85
3.392,38211,1500,39,473,385,257,0.073,11.70,1360.00,0.85
3.394,38212,1500,39,474,385,257,0.087,11.72,1362.00,1.02
3.396,38213,1500,39,474,385,256,0.117,11.73,1360.00,1.37
3.398,38214,1500,39,473,385,258,0.058,11.71,1362.00,0.68
3.400,38215,1500,39,474,385,255,0.073,11.71,1360.00,0.85
3.402,38216,1500,39,474,386,253,0.073,11.72,1359.00,0.86
3.404,38217,1500,39,474,387,258,0.073,11.73,1361.00,0.86
3.406,38218,1500,39,474,386,257,0.073,11.71,1361.00,0.85
3.408,38219,1500,39,474,385,257,0.058,11.70,1360.00,0.68
3.410,38220,1500,39,472,383,256,0.058,11.70,1359.00,0.68
3.412,38221,1500,39,473,385,256,0.058,11.70,1360.00,0.68
3.414,38222,1500,39,472,383,257,0.043,11.70,1360.00,0.50
3.416,38223,1500,39,474,386,256,0.102,11.73,1362.00,1.20
3.418,38224,1500,39,474,386,258,0.102,11.72,1363.00,1.20
3.420,38225,1500,39,472,385,257,0.043,11.69,1360.00,0.50
3.422,38226,1500,39,474,385,255,0.087,11.72,1359.00,1.02
3.424,38227,1500,39,475,387,256,0.087,11.72,1360.00,1.02
3.426,38228,1500,39,474,386,258,0.058,11.71,1362.00,0.68
3.428,38229,1500,39,473,385,256,0.087,11.70,1360.00,1.02
3.430,38230,1500,39,473,385,257,0.073,11.71,1361.00,0.85
3.432,38231,1500,40,473,385,258,0.102,11.73,1362.00,1.20
3.434,38232,1500,40,474,386,257,0.117,11.73,1363.00,1.37
3.436,38233,1500,40,474,386,256,0.087,11.72,1361.00,1.02
3.438,38234,1500,40,475,386,256,0.073,11.71,1359.00,0.85
3.440,38235,1500,40,472,384,255,0.073,11.70,1360.00,0.85
3.442,38236,1500,40,473,385,257,0.087,11.72,1362.00,1.02
3.444,38237,1500,40,473,385,257,0.087,11.71,1362.00,1.02
3.446,38238,1500,40,474,386,257,0.073,11.70,1361.00,0.85
3.448,38239,1500,40,474,385,256,0.087,11.71,1359.00,1.02
3.450,38240,1500,40,474,386,257,0.058,11.70,1360.00,0.68
3.452,38241,1500,40,473,385,256,0.073,11.71,1359.00,0.85
3.454,38242,1500,40,473,386,256,0.102,11.73,1360.00,1.20
3.456,38243,1500,40,474,387,257,0.087,11.73,1360.00,1.02
3.458,38244,1500,40,472,383,256,0.073,11.70,1358.00,0.85
3.460,38245,1500,40,473,385,255,0.073,11.73,1359.00,0.86
3.462,38246,1500,40,474,387,258,0.087,11.73,1362.00,1.02
3.464,38247,1500,40,473,385,257,0.087,11.71,1361.00,1.02
3.466,38248,1500,40,473,385,256,0.087,11.70,1360.00,1.02
3.468,38249,1500,40,474,385,257,0.073,11.70,1361.00,0.85
3.470,38250,0,40,473,386,256,0.087,11.73,1360.00,1.02
3.472,38251,0,40,473,385,257,0.058,11.71,1361.00,0.68
3.474,38252,0,40,473,385,255,0.087,11.71,1358.00,1.02
3.476,38253,0,40,474,387,257,0.087,11.72,1361.00,1.02
3.478,38254,0,40,473,385,259,0.073,11.71,1363.00,0.85
3.480,38255,0,40,472,385,255,0.087,11.71,1359.00,1.02
3.482,38256,0,40,473,387,256,0.117,11.74,1361.00,1.37
3.484,38257,0,40,474,386,257,0.087,11.73,1360.00,1.02
3.486,38258,0,40,474,385,258,0.087,11.71,1362.00,1.02
3.488,38259,0,40,473,385,255,0.087,11.70,1359.00,1.02
3.490,38260,0,40,473,385,256,0.073,11.71,1360.00,0.85
3.492,38261,0,40,474,386,258,0.087,11.72,1360.00,1.02
3.494,38262,0,40,473,384,257,0.058,11.70,1360.00,0.68
3.496,38263,0,40,473,385,256,0.073,11.71,1360.00,0.85
3.498,38264,0,40,475,386,255,0.102,11.73,1361.00,1.20
3.500,38265,0,40,473,385,258,0.087,11.72,1362.00,1.02
3.502,38266,0,40,474,385,258,0.073,11.71,1362.00,0.85
3.504,38267,0,40,474,385,258,0.102,11.73,1360.00,1.20
3.506,38268,0,40,475,386,258,0.117,11.73,1362.00,1.37
3.508,38269,0,40,475,386,257,0.073,11.72,1361.00,0.86
3.510,38270,0,40,472,385,258,0.102,11.73,1361.00,1.20
3.512,38271,0,40,475,387,257,0.102,11.72,1361.00,1.20
3.514,38272,0,40,473,386,256,0.087,11.71,1359.00,1.02
3.516,38273,0,40,474,386,257,0.087,11.70,1361.00,1.02
3.518,38274,0,41,474,386,255,0.073,11.71,1360.00,0.85
3.520,38275,0,41,473,385,257,0.102,11.73,1361.00,1.20
3.522,38276,0,41,475,386,257,0.087,11.73,1361.00,1.02
3.524,38277,0,41,474,386,258,0.102,11.72,1362.00,1.20
3.526,38278,0,41,472,385,256,0.043,11.70,1359.00,0.50
3.528,38279,0,41,473,385,255,0.087,11.72,1360.00,1.02
3.530,38280,0,41,474,386,258,0.073,11.72,1362.00,0.86
3.532,38281,0,41,475,386,256,0.073,11.71,1360.00,0.85
3.534,38282,0,41,472,385,256,0.073,11.71,1361.00,0.85
3.536,38283,0,41,473,386,257,0.073,11.72,1361.00,0.86
3.538,38284,0,41,474,385,258,0.073,11.71,1361.00,0.85
3.540,38285,0,41,472,385,257,0.073,11.70,1359.00,0.85
3.542,38286,0,41,473,386,257,0.102,11.72,1360.00,1.20
3.544,38287,0,41,472,385,256,0.087,11.72,1362.00,1.02
3.546,38288,0,41,473,385,258,0.087,11.73,1361.00,1.02
3.548,38289,0,41,474,386,254,0.102,11.73,1360.00,1.20
3.550,38290,0,41,474,386,256,0.073,11.71,1361.00,0.85
3.552,38291,0,41,473,384,258,0.058,11.70,1360.00,0.68
3.554,38292,0,41,473,385,257,0.073,11.71,1361.00,0.85
3.556,38293,0,41,472,384,256,0.087,11.72,1359.00,1.02
3.558,38294,0,41,474,386,256,0.102,11.73,1360.00,1.20
3.560,38295,0,41,473,385,256,0.087,11.71,1362.00,1.02
3.562,38296,0,41,471,384,259,0.087,11.71,1362.00,1.02
3.564,38297,0,41,473,384,256,0.043,11.70,1359.00,0.50
3.566,38298,0,41,473,385,255,0.073,11.72,1359.00,0.86
3.568,38299,0,41,477,388,255,0.058,11.72,1360.00,0.68
3.570,38300,0,41,474,386,257,0.102,11.71,1361.00,1.19
3.572,38301,0,41,473,385,256,0.087,11.72,1359.00,1.02
3.574,38302,0,41,472,384,256,0.058,11.70,1358.00,0.68
3.576,38303,0,41,473,384,256,0.102,11.72,1360.00,1.20
3.578,38304,0,41,473,385,257,0.073,11.71,1362.00,0.85
3.580,38305,0,41,473,386,257,0.058,11.71,1362.00,0.68
3.582,38306,0,41,473,384,257,0.073,11.70,1361.00,0.85
3.584,38307,0,41,474,385,257,0.073,11.71,1359.00,0.85
3.586,38308,0,41,473,385,256,0.073,11.71,1359.00,0.85
3.588,38309,0,41,473,384,257,0.073,11.70,1359.00,0.85
3.590,38310,0,41,475,384,256,0.058,11.70,1357.00,0.68
3.592,38311,0,41,473,385,257,0.058,11.70,1361.00,0.68
3.594,38312,0,41,473,385,255,0.102,11.72,1359.00,1.20
3.596,38313,0,41,473,385,257,0.102,11.73,1362.00,1.20
3.598,38314,0,41,474,386,259,0.087,11.72,1363.00,1.02
3.600,38315,0,41,473,385,258,0.087,11.72,1362.00,1.02
3.602,38316,0,41,473,386,257,0.102,11.71,1361.00,1.19
3.604,38317,0,42,473,384,256,0.058,11.70,1359.00,0.68
3.606,38318,0,42,473,384,257,0.058,11.70,1358.00,0.68
3.608,38319,0,42,473,385,255,0.073,11.70,1357.00,0.85
3.610,38320,0,42,471,383,256,0.058,11.70,1360.00,0.68
3.612,38321,0,42,474,385,257,0.102,11.71,1361.00,1.19
3.614,38322,0,42,472,384,256,0.073,11.71,1361.00,0.85
3.616,38323,0,42,472,384,257,0.102,11.73,1361.00,1.20
3.618,38324,0,42,474,386,256,0.102,11.73,1361.00,1.20
3.620,38325,0,42,473,386,258,0.087,11.71,1362.00,1.02
3.622,38326,0,42,474,386,257,0.073,11.71,1361.00,0.85
3.624,38327,0,42,473,385,256,0.058,11.70,1358.00,0.68
3.626,38328,0,42,472,384,256,0.058,11.70,1359.00,0.68
3.628,38329,0,42,474,386,255,0.087,11.71,1359.00,1.02
3.630,38330,0,42,473,384,257,0.073,11.70,1362.00,0.85
3.632,38331,0,42,473,386,256,0.073,11.71,1360.00,0.85
3.634,38332,0,42,474,386,257,0.131,11.74,1362.00,1.54
3.636,38333,0,42,475,387,256,0.117,11.74,1360.00,1.37
3.638,38334,0,42,475,386,258,0.087,11.71,1362.00,1.02
3.640,38335,0,42,473,385,257,0.087,11.71,1360.00,1.02
3.642,38336,0,42,474,387,256,0.087,11.71,1360.00,1.02
3.644,38337,0,42,474,385,256,0.087,11.71,1359.00,1.02
3.646,38338,0,42,473,385,256,0.058,11.70,1359.00,0.68
3.648,38339,0,42,474,385,256,0.073,11.71,1360.00,0.85
3.650,38340,0,42,474,385,257,0.087,11.71,1361.00,1.02
3.652,38341,0,42,473,385,255,0.087,11.71,1360.00,1.02
3.654,38342,0,42,475,385,256,0.117,11.73,1361.00,1.37
3.656,38343,0,42,474,387,257,0.102,11.73,1360.00,1.20
3.658,38344,0,42,473,386,258,0.073,11.72,1360.00,0.86
3.660,38345,0,42,474,385,257,0.087,11.71,1361.00,1.02
3.662,38346,0,42,474,385,256,0.073,11.71,1360.00,0.85
3.664,38347,0,42,474,385,255,0.073,11.70,1359.00,0.85
3.666,38348,0,42,474,386,256,0.073,11.70,1359.00,0.85
3.668,38349,0,42,474,386,257,0.087,11.71,1361.00,1.02
3.670,38350,1200,42,474,385,256,0.131,11.73,1360.00,1.54
3.672,38351,1200,42,474,386,257,0.087,11.72,1361.00,1.02
3.674,38352,1200,42,475,387,258,0.058,11.70,1361.00,0.68
3.676,38353,1200,42,474,385,256,0.058,11.70,1359.00,0.68
3.678,38354,1200,42,473,385,257,0.102,11.73,1361.00,1.20
3.680,38355,1200,42,474,385,258,0.102,11.72,1362.00,1.20
3.682,38356,1200,42,473,385,256,0.087,11.72,1360.00,1.02
3.684,38357,1200,42,473,386,256,0.087,11.72,1361.00,1.02
3.686,38358,1200,42,474,385,255,0.102,11.72,1359.00,1.20
3.688,38359,1200,42,472,385,256,0.073,11.71,1360.00,0.85
3.690,38360,1200,43,474,386,256,0.087,11.73,1359.00,1.02
3.692,38361,1200,43,474,386,257,0.102,11.71,1360.00,1.19
3.694,38362,1200,43,474,385,256,0.058,11.70,1359.00,0.68
3.696,38363,1200,43,474,386,254,0.102,11.73,1360.00,1.20
3.698,38364,1200,43,474,386,257,0.102,11.73,1361.00,1.20
3.700,38365,1200,43,473,385,255,0.058,11.70,1360.00,0.68
3.702,38366,1200,43,474,387,256,0.102,11.72,1361.00,1.20
3.704,38367,1200,43,472,384,256,0.058,11.70,1359.00,0.68
3.706,38368,1200,43,472,386,255,0.087,11.71,1359.00,1.02
3.708,38369,1200,43,473,386,256,0.102,11.73,1359.00,1.20
3.710,38370,1200,43,473,385,258,0.102,11.72,1362.00,1.20
3.712,38371,1200,43,474,385,255,0.073,11.70,1361.00,0.85
3.714,38372,1200,43,475,386,256,0.102,11.72,1361.00,1.20
3.716,38373,1200,43,472,384,258,0.058,11.70,1364.00,0.68
3.718,38374,1200,43,473,385,256,0.087,11.71,1361.00,1.02
3.720,38375,1200,43,474,387,258,0.087,11.71,1362.00,1.02
3.722,38376,1200,43,474,386,257,0.058,11.70,1359.00,0.68
3.724,38377,1200,43,473,385,255,0.087,11.72,1359.00,1.02
3.726,38378,1200,43,474,386,255,0.102,11.73,1360.00,1.20
3.728,38379,1200,43,474,385,257,0.073,11.70,1362.00,0.85
3.730,38380,1200,43,474,385,258,0.073,11.70,1361.00,0.85
3.732,38381,1200,43,473,385,257,0.087,11.72,1362.00,1.02
3.734,38382,1200,43,474,386,256,0.102,11.72,1361.00,1.20
3.736,38383,1200,43,474,386,256,0.102,11.72,1360.00,1.20
3.738,38384,1200,43,472,385,258,0.073,11.70,1362.00,0.85
3.740,38385,1200,43,474,385,255,0.087,11.71,1357.00,1.02
3.742,38386,1200,43,475,387,257,0.102,11.72,1362.00,1.20
3.744,38387,1200,43,472,384,255,0.073,11.70,1359.00,0.85
3.746,38388,1200,43,473,385,255,0.087,11.72,1360.00,1.02
3.748,38389,1200,43,472,386,257,0.102,11.72,1362.00,1.20
3.750,38390,1200,43,474,386,258,0.087,11.72,1363.00,1.02
3.752,38391,1200,43,473,384,256,0.058,11.70,1359.00,0.68
3.754,38392,1200,43,472,385,257,0.117,11.73,1361.00,1.37
3.756,38393,1200,43,474,386,257,0.087,11.72,1360.00,1.02
3.758,38394,1200,43,474,386,256,0.073,11.70,1359.00,0.85
3.760,38395,1200,43,476,388,256,0.087,11.73,1359.00,1.02
3.762,38396,1200,43,474,385,256,0.073,11.70,1360.00,0.85
3.764,38397,1200,43,473,385,255,0.087,11.72,1360.00,1.02
3.766,38398,1200,43,473,387,257,0.102,11.74,1361.00,1.20
3.768,38399,1200,43,474,386,257,0.087,11.72,1362.00,1.02
3.770,38400,600,43,472,384,257,0.087,11.72,1361.00,1.02
3.772,38401,600,43,474,386,257,0.117,11.73,1360.00,1.37
3.774,38402,600,43,475,386,257,0.102,11.73,1360.00,1.20
3.776,38403,600,44,476,388,256,0.102,11.74,1361.00,1.20
3.778,38404,600,44,473,385,257,0.102,11.72,1361.00,1.20
3.780,38405,600,44,475,385,256,0.073,11.70,1360.00,0.85
3.782,38406,600,44,473,384,255,0.087,11.72,1360.00,1.02
3.784,38407,600,44,474,386,257,0.102,11.73,1362.00,1.20
3.786,38408,600,44,475,386,259,0.102,11.72,1361.00,1.20
3.788,38409,600,44,474,386,257,0.102,11.70,1361.00,1.19
3.790,38410,600,44,473,385,256,0.073,11.71,1358.00,0.85
3.792,38411,600,44,474,385,256,0.087,11.72,1359.00,1.02
3.794,38412,600,44,474,384,256,0.058,11.70,1359.00,0.68
3.796,38413,600,44,475,386,256,0.102,11.73,1361.00,1.20
3.798,38414,600,44,473,385,257,0.102,11.73,1361.00,1.20
3.800,38415,600,44,473,385,257,0.058,11.70,1361.00,0.68
3.802,38416,600,44,473,386,257,0.073,11.71,1361.00,0.85
3.804,38417,600,44,473,386,258,0.102,11.72,1362.00,1.20
3.806,38418,600,44,473,385,258,0.087,11.71,1362.00,1.02
3.808,38419,600,44,474,385,257,0.102,11.71,1361.00,1.19
3.810,38420,600,44,474,385,256,0.073,11.70,1360.00,0.85
3.812,38421,600,44,473,384,256,0.073,11.70,1360.00,0.85
3.814,38422,600,44,473,385,256,0.073,11.70,1360.00,0.85
3.816,38423,600,44,472,385,257,0.073,11.70,1361.00,0.85
3.818,38424,600,44,474,385,256,0.102,11.72,1362.00,1.20
3.820,38425,600,44,473,384,256,0.058,11.70,1359.00,0.68
3.822,38426,600,44,473,384,258,0.087,11.72,1360.00,1.02
3.824,38427,600,44,474,387,256,0.087,11.74,1359.00,1.02
3.826,38428,600,44,475,386,257,0.087,11.71,1362.00,1.02
3.828,38429,600,44,474,385,256,0.043,11.70,1360.00,0.50
3.830,38430,600,44,473,385,256,0.043,11.70,1360.00,0.50
3.832,38431,600,44,473,385,256,0.058,11.70,1360.00,0.68
3.834,38432,600,44,473,384,256,0.102,11.73,1362.00,1.20
3.836,38433,600,44,475,387,257,0.102,11.71,1361.00,1.19
3.838,38434,600,44,473,384,256,0.043,11.70,1359.00,0.50
3.840,38435,600,44,473,385,256,0.087,11.70,1359.00,1.02
3.842,38436,600,44,474,386,257,0.087,11.72,1361.00,1.02
3.844,38437,600,44,474,386,257,0.087,11.72,1362.00,1.02
3.846,38438,600,44,473,385,257,0.102,11.70,1361.00,1.19
3.848,38439,600,44,474,385,255,0.073,11.70,1359.00,0.85
3.850,38440,600,44,473,384,257,0.043,11.70,1361.00,0.50
3.852,38441,600,44,472,384,256,0.058,11.70,1360.00,0.68
3.854,38442,600,44,473,385,256,0.087,11.71,1360.00,1.02
3.856,38443,600,44,475,385,256,0.087,11.73,1360.00,1.02
3.858,38444,600,44,474,385,256,0.073,11.70,1358.00,0.85
3.860,38445,600,44,472,384,256,0.087,11.71,1360.00,1.02
3.862,38446,600,45,473,386,256,0.102,11.72,1362.00,1.20
3.864,38447,600,45,472,384,258,0.058,11.71,1362.00,0.68
3.866,38448,600,45,474,387,256,0.058,11.70,1360.00,0.68
3.868,38449,600,45,472,384,256,0.058,11.70,1360.00,0.68
3.870,38450,0,45,473,385,256,0.073,11.70,1360.00,0.85
3.872,38451,0,45,474,385,257,0.073,11.71,1360.00,0.85
3.874,38452,0,45,474,385,256,0.058,11.70,1358.00,0.68
3.876,38453,0,45,472,384,256,0.058,11.70,1360.00,0.68
3.878,38454,0,45,474,386,257,0.102,11.72,1361.00,1.20
3.880,38455,0,45,473,385,257,0.087,11.70,1362.00,1.02
3.882,38456,0,45,473,384,257,0.073,11.71,1363.00,0.85
3.884,38457,0,45,473,385,257,0.102,11.71,1361.00,1.19
3.886,38458,0,45,473,385,257,0.102,11.72,1361.00,1.20
3.888,38459,0,45,472,386,258,0.087,11.71,1362.00,1.02
3.890,38460,0,45,473,385,256,0.073,11.70,1359.00,0.85
3.892,38461,0,45,473,385,255,0.073,11.70,1359.00,0.85
3.894,38462,0,45,473,386,257,0.087,11.71,1362.00,1.02
3.896,38463,0,45,474,384,256,0.058,11.70,1360.00,0.68
3.898,38464,0,45,475,385,257,0.073,11.70,1361.00,0.85
3.900,38465,0,45,473,384,255,0.087,11.71,1360.00,1.02
3.902,38466,0,45,473,385,257,0.102,11.72,1361.00,1.20
3.904,38467,0,45,473,387,256,0.117,11.74,1361.00,1.37
3.906,38468,0,45,473,385,258,0.087,11.71,1362.00,1.02
3.908,38469,0,45,474,385,256,0.058,11.71,1357.00,0.68
3.910,38470,0,45,474,385,255,0.073,11.71,1359.00,0.85
3.912,38471,0,45,474,386,258,0.087,11.72,1362.00,1.02
3.914,38472,0,45,475,387,258,0.102,11.72,1362.00,1.20
3.916,38473,0,45,474,385,255,0.073,11.70,1360.00,0.85
3.918,38474,0,45,473,385,257,0.073,11.70,1362.00,0.85
3.920,38475,0,45,473,385,256,0.087,11.72,1360.00,1.02
3.922,38476,0,45,473,386,257,0.102,11.71,1360.00,1.19
3.924,38477,0,45,474,387,256,0.073,11.72,1361.00,0.86
3.926,38478,0,45,474,386,257,0.073,11.70,1362.00,0.85
3.928,38479,0,45,474,385,256,0.058,11.70,1359.00,0.68
3.930,38480,0,45,474,387,256,0.058,11.71,1361.00,0.68
3.932,38481,0,45,474,386,257,0.087,11.72,1363.00,1.02
3.934,38482,0,45,473,385,256,0.058,11.70,1360.00,0.68
3.936,38483,0,45,474,385,256,0.087,11.70,1361.00,1.02
3.938,38484,0,45,472,384,256,0.073,11.70,1361.00,0.85
3.940,38485,0,45,473,385,257,0.102,11.72,1360.00,1.20
3.942,38486,0,45,473,386,256,0.087,11.72,1361.00,1.02
3.944,38487,0,45,474,386,257,0.102,11.71,1362.00,1.19
3.946,38488,0,46,474,387,257,0.073,11.70,1361.00,0.85
3.948,38489,0,46,473,384,256,0.073,11.71,1360.00,0.85
3.950,38490,0,46,475,387,258,0.087,11.72,1362.00,1.02
3.952,38491,0,46,475,386,257,0.087,11.71,1362.00,1.02
3.954,38492,0,46,473,385,256,0.043,11.70,1360.00,0.50
3.956,38493,0,46,474,385,257,0.102,11.70,1361.00,1.19
3.958,38494,0,46,473,385,256,0.073,11.70,1359.00,0.85
3.960,38495,0,46,472,384,257,0.087,11.72,1362.00,1.02
3.962,38496,0,46,474,386,258,0.087,11.73,1362.00,1.02
3.964,38497,0,46,474,385,258,0.087,11.71,1363.00,1.02
3.966,38498,0,46,473,386,256,0.043,11.70,1361.00,0.50
3.968,38499,0,46,472,384,256,0.073,11.71,1360.00,0.85
3.970,38500,900,46,474,385,257,0.102,11.72,1361.00,1.20
3.972,38501,900,46,473,385,256,0.058,11.70,1360.00,0.68
3.974,38502,900,46,472,384,256,0.073,11.70,1360.00,0.85
3.976,38503,900,46,474,386,256,0.087,11.73,1361.00,1.02
3.978,38504,900,46,474,385,257,0.087,11.70,1362.00,1.02
3.980,38505,900,46,473,385,257,0.073,11.70,1361.00,0.85
3.982,38506,900,46,473,386,256,0.058,11.70,1359.00,0.68
3.984,38507,900,46,473,385,257,0.058,11.70,1360.00,0.68
3.986,38508,900,46,471,384,257,0.073,11.71,1362.00,0.85
3.988,38509,900,46,474,384,257,0.102,11.72,1361.00,1.20
3.990,38510,900,46,473,385,256,0.058,11.70,1359.00,0.68
3.992,38511,900,46,474,385,255,0.073,11.71,1359.00,0.85
3.994,38512,900,46,476,388,257,0.102,11.73,1363.00,1.20
3.996,38513,900,46,474,386,258,0.073,11.70,1363.00,0.85
3.998,38514,900,46,474,385,257,0.073,11.71,1361.00,0.85
4.000,38515,900,46,472,383,256,0.073,11.71,1361.00,0.85
4.002,38516,900,46,473,384,256,0.043,11.70,1361.00,0.50
4.004,38517,900,46,473,385,256,0.073,11.69,1360.00,0.85
4.006,38518,900,46,473,386,255,0.087,11.70,1359.00,1.02
4.008,38519,900,46,474,386,257,0.087,11.71,1361.00,1.02
4.010,38520,900,46,474,386,256,0.073,11.70,1359.00,0.85
4.012,38521,900,46,473,384,256,0.073,11.70,1361.00,0.85
4.014,38522,900,46,474,386,257,0.087,11.71,1363.00,1.02
4.016,38523,900,46,474,386,258,0.073,11.71,1363.00,0.85
4.018,38524,900,46,473,384,257,0.043,11.70,1360.00,0.50
4.020,38525,900,46,474,385,257,0.043,11.69,1360.00,0.50
4.022,38526,900,46,472,384,257,0.058,11.70,1359.00,0.68
4.024,38527,900,46,472,385,257,0.102,11.73,1359.00,1.20
4.026,38528,900,46,476,387,258,0.087,11.71,1362.00,1.02
4.028,38529,900,46,473,385,256,0.058,11.70,1360.00,0.68
4.030,38530,900,46,472,383,256,0.087,11.72,1359.00,1.02
4.032,38531,900,47,473,386,258,0.102,11.72,1362.00,1.20
4.034,38532,900,47,474,385,258,0.073,11.70,1363.00,0.85
4.036,38533,900,47,473,386,257,0.058,11.70,1361.00,0.68
4.038,38534,900,47,473,384,256,0.043,11.70,1359.00,0.50
4.040,38535,900,47,474,385,256,0.058,11.70,1359.00,0.68
4.042,38536,900,47,474,386,257,0.073,11.71,1359.00,0.85
4.044,38537,900,47,473,385,256,0.073,11.70,1361.00,0.85
4.046,38538,900,47,473,386,257,0.087,11.72,1362.00,1.02
4.048,38539,900,47,474,385,256,0.073,11.70,1360.00,0.85
4.050,38540,900,47,472,384,257,0.073,11.71,1361.00,0.85
4.052,38541,900,47,475,387,256,0.087,11.73,1362.00,1.02
