Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
4.164,23588,1500,48,453,387,258,0.102,11.74,478.00,1.20
4.166,23589,1500,48,451,383,258,0.073,11.71,480.00,0.85
4.168,23590,1500,48,453,386,257,0.087,11.70,477.00,1.02
4.170,23591,1500,48,453,386,256,0.058,11.70,475.00,0.68
4.172,23592,1500,48,451,384,256,0.073,11.71,475.00,0.85
4.174,23593,1500,48,453,385,257,0.058,11.71,474.00,0.68
4.176,23594,1500,48,451,384,255,0.073,11.70,476.00,0.85
4.178,23595,1500,48,451,386,257,0.102,11.72,477.00,1.20
4.180,23596,1500,48,452,385,256,0.058,11.70,474.00,0.68
4.182,23597,1500,48,451,384,255,0.087,11.71,476.00,1.02
4.184,23598,1500,48,453,387,258,0.087,11.72,478.00,1.02
4.186,23599,1500,48,452,386,257,0.087,11.71,478.00,1.02
4.188,23600,1500,48,453,384,255,0.058,11.70,475.00,0.68
4.190,23601,1500,48,453,385,256,0.073,11.70,474.00,0.85
4.192,23602,1500,48,451,384,256,0.073,11.70,475.00,0.85
4.194,23603,1500,48,452,385,257,0.117,11.74,478.00,1.37
4.196,23604,1500,48,451,384,257,0.073,11.71,478.00,0.85
4.198,23605,1500,48,452,385,255,0.073,11.70,476.00,0.85
4.200,23606,1500,48,451,385,255,0.087,11.72,477.00,1.02
4.202,23607,1500,48,455,388,256,0.087,11.72,476.00,1.02
4.204,23608,1500,49,451,385,256,0.087,11.70,475.00,1.02
4.206,23609,1500,49,452,385,257,0.073,11.70,476.00,0.85
4.208,23610,1500,49,452,385,256,0.073,11.70,476.00,0.85
4.210,23611,1500,49,451,384,255,0.073,11.70,476.00,0.85
4.212,23612,1500,49,453,385,255,0.058,11.70,475.00,0.68
4.214,23613,1500,49,451,384,255,0.073,11.71,478.00,0.85
4.216,23614,1500,49,453,386,257,0.087,11.71,477.00,1.02
4.218,23615,1500,49,452,386,256,0.073,11.71,474.00,0.85
4.220,23616,1500,49,450,385,255,0.073,11.71,477.00,0.85
4.222,23617,1500,49,452,386,256,0.102,11.73,477.00,1.20
4.224,23618,1500,49,452,385,258,0.073,11.71,478.00,0.85
4.226,23619,1500,49,453,384,256,0.087,11.70,475.00,1.02
4.228,23620,1500,49,452,384,255,0.087,11.70,475.00,1.02
4.230,23621,1500,49,453,384,256,0.058,11.70,475.00,0.68
4.232,23622,1500,49,452,385,256,0.102,11.73,478.00,1.20
4.234,23623,1500,49,451,385,257,0.102,11.73,478.00,1.20
4.236,23624,1200,49,450,384,257,0.073,11.70,477.00,0.85
4.238,23625,1200,49,450,384,255,0.073,11.71,476.00,0.85
4.240,23626,1200,49,453,386,256,0.087,11.73,476.00,1.02
4.242,23627,1200,49,452,385,257,0.087,11.72,478.00,1.02
4.244,23628,1200,49,452,385,257,0.102,11.71,476.00,1.19
4.246,23629,1200,49,452,384,258,0.087,11.72,478.00,1.02
4.248,23630,1200,49,451,384,259,0.073,11.71,478.00,0.85
4.250,23631,1200,49,450,386,254,0.087,11.71,475.00,1.02
4.252,23632,1200,49,451,385,257,0.073,11.71,477.00,0.85
4.254,23633,1200,49,453,386,255,0.073,11.70,475.00,0.85
4.256,23634,1200,49,450,384,255,0.058,11.70,477.00,0.68
4.258,23635,1200,49,453,387,256,0.102,11.73,475.00,1.20
4.260,23636,1200,49,452,386,258,0.087,11.71,477.00,1.02
4.262,23637,1200,49,451,384,257,0.073,11.71,477.00,0.85
4.264,23638,1200,49,452,385,256,0.102,11.73,478.00,1.20
4.266,23639,1200,49,453,386,257,0.073,11.70,480.00,0.85
4.268,23640,1200,49,452,385,257,0.102,11.72,477.00,1.20
4.270,23641,1200,49,450,385,257,0.102,11.70,479.00,1.19
4.272,23642,1200,49,451,385,256,0.073,11.71,476.00,0.85
4.274,23643,1200,49,453,386,256,0.102,11.74,475.00,1.20
4.276,23644,1200,49,453,386,257,0.087,11.71,476.00,1.02
4.278,23645,1200,49,452,385,257,0.102,11.71,477.00,1.19
4.280,23646,1200,49,452,385,255,0.117,11.73,476.00,1.37
4.282,23647,1200,49,453,385,258,0.087,11.72,478.00,1.02
4.284,23648,1200,49,453,385,257,0.058,11.70,475.00,0.68
4.286,23649,1200,49,452,386,255,0.117,11.73,476.00,1.37
4.288,23650,1200,49,452,385,258,0.058,11.71,479.00,0.68
4.290,23651,1200,50,451,384,255,0.087,11.71,475.00,1.02
4.292,23652,1200,50,453,386,256,0.102,11.72,475.00,1.20
4.294,23653,1200,50,451,384,256,0.073,11.70,475.00,0.85
4.296,23654,1200,50,451,385,255,0.087,11.72,477.00,1.02
4.298,23655,1200,50,453,386,255,0.117,11.73,476.00,1.37
4.300,23656,1200,50,453,386,257,0.087,11.73,478.00,1.02
4.302,23657,1200,50,453,386,257,0.087,11.71,478.00,1.02
4.304,23658,1200,50,452,385,256,0.058,11.70,475.00,0.68
4.306,23659,1200,50,452,385,256,0.102,11.73,477.00,1.20
4.308,23660,1200,50,452,386,258,0.102,11.71,477.00,1.19
4.310,23661,1200,50,451,384,255,0.073,11.70,476.00,0.85
4.312,23662,1200,50,454,387,256,0.117,11.74,477.00,1.37
4.314,23663,1200,50,452,386,257,0.087,11.72,478.00,1.02
4.316,23664,1200,50,451,385,257,0.073,11.71,477.00,0.85
4.318,23665,1200,50,452,386,255,0.117,11.73,476.00,1.37
4.320,23666,1200,50,452,385,257,0.058,11.71,479.00,0.68
4.322,23667,1200,50,454,384,256,0.073,11.70,473.00,0.85
4.324,23668,1200,50,453,386,257,0.102,11.73,475.00,1.20
4.326,23669,1200,50,453,385,258,0.073,11.70,479.00,0.85
4.328,23670,1200,50,451,384,256,0.087,11.72,477.00,1.02
4.330,23671,1200,50,453,386,257,0.102,11.73,478.00,1.20
4.332,23672,1200,50,452,385,256,0.073,11.70,475.00,0.85
4.334,23673,1200,50,452,384,256,0.073,11.71,476.00,0.85
4.336,23674,900,50,453,387,256,0.087,11.73,476.00,1.02
4.338,23675,900,50,453,386,257,0.102,11.71,476.00,1.19
4.340,23676,900,50,452,385,255,0.073,11.71,474.00,0.85
4.342,23677,900,50,453,384,257,0.073,11.70,474.00,0.85
4.344,23678,900,50,453,385,255,0.073,11.70,474.00,0.85
4.346,23679,900,50,453,386,255,0.117,11.74,477.00,1.37
4.348,23680,900,50,451,386,257,0.073,11.72,479.00,0.86
4.350,23681,900,50,452,384,256,0.073,11.70,476.00,0.85
4.352,23682,900,50,450,384,255,0.073,11.71,476.00,0.85
4.354,23683,900,50,453,386,257,0.102,11.72,477.00,1.20
4.356,23684,900,50,453,386,257,0.102,11.71,476.00,1.19
4.358,23685,900,50,452,385,257,0.073,11.71,475.00,0.85
4.360,23686,900,50,453,385,255,0.087,11.71,474.00,1.02
4.362,23687,900,50,451,386,255,0.073,11.71,474.00,0.85
4.364,23688,900,50,452,384,256,0.058,11.70,475.00,0.68
4.366,23689,900,50,451,384,254,0.073,11.72,476.00,0.86
4.368,23690,900,50,452,387,256,0.102,11.72,478.00,1.20
4.370,23691,900,50,452,384,256,0.058,11.70,475.00,0.68
4.372,23692,900,50,452,385,256,0.073,11.70,477.00,0.85
4.374,23693,900,50,453,388,257,0.102,11.73,475.00,1.20
4.376,23694,900,51,452,386,256,0.073,11.70,474.00,0.85
4.378,23695,900,51,453,387,257,0.087,11.71,477.00,1.02
4.380,23696,900,51,451,384,256,0.058,11.70,476.00,0.68
4.382,23697,900,51,451,384,256,0.058,11.70,475.00,0.68
4.384,23698,900,51,452,385,255,0.102,11.73,476.00,1.20
4.386,23699,900,51,452,385,256,0.102,11.72,476.00,1.20
4.388,23700,900,51,452,385,256,0.073,11.70,474.00,0.85
4.390,23701,900,51,451,385,256,0.087,11.72,474.00,1.02
4.392,23702,900,51,453,386,258,0.102,11.72,478.00,1.20
4.394,23703,900,51,451,386,257,0.073,11.71,480.00,0.85
4.396,23704,900,51,452,385,257,0.073,11.70,477.00,0.85
4.398,23705,900,51,453,385,256,0.073,11.70,476.00,0.85
4.400,23706,900,51,453,386,255,0.087,11.70,475.00,1.02
4.402,23707,900,51,453,384,255,0.058,11.70,474.00,0.68
4.404,23708,900,51,452,385,257,0.087,11.72,476.00,1.02
4.406,23709,900,51,452,386,257,0.073,11.71,476.00,0.85
4.408,23710,900,51,453,385,256,0.087,11.71,473.00,1.02
4.410,23711,900,51,450,383,256,0.087,11.72,476.00,1.02
4.412,23712,900,51,453,385,257,0.087,11.71,478.00,1.02
4.414,23713,900,51,451,386,257,0.073,11.70,480.00,0.85
4.416,23714,900,51,452,384,255,0.058,11.70,475.00,0.68
4.418,23715,900,51,451,385,257,0.073,11.70,477.00,0.85
4.420,23716,900,51,452,385,255,0.087,11.72,476.00,1.02
4.422,23717,900,51,452,386,257,0.102,11.72,476.00,1.20
4.424,23718,900,51,452,386,257,0.073,11.70,476.00,0.85
4.426,23719,900,51,452,386,255,0.073,11.71,474.00,0.85
4.428,23720,900,51,452,385,254,0.087,11.71,474.00,1.02
4.430,23721,900,51,452,384,256,0.087,11.71,478.00,1.02
4.432,23722,900,51,452,386,257,0.087,11.71,479.00,1.02
4.434,23723,900,51,451,385,257,0.073,11.70,478.00,0.85
4.436,23724,1800,51,452,385,255,0.073,11.71,476.00,0.85
4.438,23725,1800,51,451,385,257,0.087,11.71,476.00,1.02
4.440,23726,1800,51,452,384,255,0.073,11.70,473.00,0.85
4.442,23727,1800,51,451,384,257,0.117,11.73,476.00,1.37
4.444,23728,1800,51,453,387,258,0.087,11.71,477.00,1.02
4.446,23729,1800,51,451,384,256,0.043,11.70,475.00,0.50
4.448,23730,1800,51,452,386,255,0.073,11.71,475.00,0.85
4.450,23731,1800,51,451,385,257,0.087,11.72,477.00,1.02
4.452,23732,1800,51,453,388,257,0.102,11.72,477.00,1.20
4.454,23733,1800,51,452,386,257,0.087,11.72,477.00,1.02
4.456,23734,1800,51,451,384,255,0.073,11.70,474.00,0.85
4.458,23735,1800,51,451,386,254,0.102,11.73,475.00,1.20
4.460,23736,1800,51,453,386,257,0.102,11.72,477.00,1.20
4.462,23737,1800,52,452,384,254,0.073,11.70,475.00,0.85
4.464,23738,1800,52,453,387,255,0.102,11.73,478.00,1.20
4.466,23739,1800,52,451,385,257,0.087,11.71,479.00,1.02
4.468,23740,1800,52,451,384,257,0.073,11.70,478.00,0.85
4.470,23741,1800,52,452,386,256,0.117,11.74,475.00,1.37
4.472,23742,1800,52,453,386,257,0.102,11.71,477.00,1.19
4.474,23743,1800,52,451,384,255,0.073,11.70,473.00,0.85
4.476,23744,1800,52,452,387,256,0.102,11.73,476.00,1.20
4.478,23745,1800,52,451,385,258,0.087,11.71,479.00,1.02
4.480,23746,1800,52,450,385,255,0.087,11.70,477.00,1.02
4.482,23747,1800,52,453,387,256,0.102,11.73,478.00,1.20
4.484,23748,1800,52,452,385,256,0.087,11.70,476.00,1.02
4.486,23749,1800,52,451,385,256,0.087,11.72,475.00,1.02
4.488,23750,1800,52,452,386,256,0.102,11.73,476.00,1.20
4.490,23751,1800,52,452,386,255,0.102,11.73,476.00,1.20
4.492,23752,1800,52,452,388,257,0.102,11.72,476.00,1.20
4.494,23753,1800,52,452,385,255,0.087,11.70,474.00,1.02
4.496,23754,1800,52,451,386,256,0.102,11.73,477.00,1.20
4.498,23755,1800,52,452,385,257,0.087,11.71,480.00,1.02
4.500,23756,1800,52,452,385,255,0.073,11.70,476.00,0.85
4.502,23757,1800,52,453,386,255,0.102,11.74,477.00,1.20
4.504,23758,1800,52,452,386,257,0.102,11.70,477.00,1.19
4.506,23759,1800,52,451,385,258,0.073,11.71,476.00,0.85
4.508,23760,1800,52,452,385,256,0.117,11.73,474.00,1.37
4.510,23761,1800,52,452,386,257,0.087,11.72,477.00,1.02
4.512,23762,1800,52,453,386,256,0.073,11.70,474.00,0.85
4.514,23763,1800,52,452,387,256,0.102,11.73,478.00,1.20
4.516,23764,1800,52,452,385,258,0.073,11.71,478.00,0.85
4.518,23765,1800,52,451,384,255,0.087,11.71,477.00,1.02
4.520,23766,1800,52,452,386,258,0.087,11.72,477.00,1.02
4.522,23767,1800,52,451,385,256,0.043,11.70,474.00,0.50
4.524,23768,1800,52,452,385,256,0.087,11.71,474.00,1.02
4.526,23769,1800,52,451,384,256,0.102,11.73,477.00,1.20
4.528,23770,1800,52,454,387,255,0.087,11.73,477.00,1.02
4.530,23771,1800,52,450,385,258,0.073,11.70,477.00,0.85
4.532,23772,1800,52,451,384,256,0.058,11.70,475.00,0.68
4.534,23773,1800,52,452,386,256,0.117,11.74,477.00,1.37
4.536,23774,300,52,451,386,258,0.087,11.71,479.00,1.02
4.538,23775,300,52,451,385,255,0.073,11.70,475.00,0.85
4.540,23776,300,52,454,387,255,0.102,11.72,474.00,1.20
4.542,23777,300,52,452,385,258,0.087,11.70,477.00,1.02
4.544,23778,300,52,453,386,255,0.073,11.70,476.00,0.85
4.546,23779,300,53,451,385,256,0.087,11.70,476.00,1.02
4.548,23780,300,53,452,385,256,0.117,11.73,477.00,1.37
4.550,23781,300,53,453,388,257,0.117,11.73,479.00,1.37
4.552,23782,300,53,452,385,258,0.087,11.71,479.00,1.02
4.554,23783,300,53,450,384,256,0.073,11.70,474.00,0.85
4.556,23784,300,53,453,386,256,0.131,11.74,474.00,1.54
4.558,23785,300,53,452,385,256,0.102,11.71,476.00,1.19
4.560,23786,300,53,452,384,256,0.087,11.70,475.00,1.02
4.562,23787,300,53,451,384,256,0.073,11.71,477.00,0.85
4.564,23788,300,53,452,385,257,0.087,11.72,478.00,1.02
4.566,23789,300,53,452,386,258,0.102,11.71,478.00,1.19
4.568,23790,300,53,452,386,256,0.058,11.70,475.00,0.68
4.570,23791,300,53,451,385,258,0.117,11.72,476.00,1.37
4.572,23792,300,53,452,385,256,0.102,11.73,476.00,1.20
4.574,23793,300,53,452,384,256,0.102,11.72,475.00,1.20
4.576,23794,300,53,452,387,256,0.087,11.72,476.00,1.02
4.578,23795,300,53,451,384,256,0.058,11.70,475.00,0.68
4.580,23796,300,53,451,385,256,0.073,11.71,476.00,0.85
4.582,23797,300,53,454,387,256,0.087,11.72,478.00,1.02
4.584,23798,300,53,452,385,258,0.102,11.71,479.00,1.19
4.586,23799,300,53,452,384,257,0.073,11.71,476.00,0.85
4.588,23800,300,53,451,385,255,0.073,11.70,474.00,0.85
4.590,23801,300,53,450,385,256,0.073,11.70,474.00,0.85
4.592,23802,300,53,453,385,256,0.058,11.70,474.00,0.68
4.594,23803,300,53,451,385,257,0.117,11.73,477.00,1.37
4.596,23804,300,53,453,386,257,0.073,11.71,479.00,0.85
4.598,23805,300,53,453,387,255,0.087,11.71,475.00,1.02
4.600,23806,300,53,452,385,255,0.087,11.72,476.00,1.02
4.602,23807,300,53,452,385,256,0.087,11.72,475.00,1.02
4.604,23808,300,53,452,386,257,0.087,11.71,477.00,1.02
4.606,23809,300,53,453,385,255,0.087,11.71,474.00,1.02
4.608,23810,300,53,451,384,256,0.058,11.71,474.00,0.68
4.610,23811,300,53,452,385,256,0.102,11.72,476.00,1.20
4.612,23812,300,53,452,385,258,0.102,11.72,477.00,1.20
4.614,23813,300,53,453,385,257,0.117,11.72,478.00,1.37
4.616,23814,300,53,452,385,255,0.073,11.70,475.00,0.85
4.618,23815,300,53,451,384,257,0.087,11.70,476.00,1.02
4.620,23816,300,53,452,387,256,0.102,11.73,476.00,1.20
4.622,23817,300,53,453,385,258,0.102,11.72,477.00,1.20
4.624,23818,300,53,452,385,258,0.058,11.70,476.00,0.68
4.626,23819,300,53,453,384,257,0.043,11.70,475.00,0.50
4.628,23820,300,53,453,385,256,0.073,11.70,474.00,0.85
4.630,23821,300,53,453,385,255,0.073,11.70,475.00,0.85
4.632,23822,300,54,452,385,257,0.102,11.73,479.00,1.20
4.634,23823,300,54,451,385,257,0.102,11.71,479.00,1.19
4.636,23824,1500,54,452,385,256,0.073,11.71,476.00,0.85
4.638,23825,1500,54,451,385,256,0.073,11.70,475.00,0.85
4.640,23826,1500,54,452,386,257,0.117,11.73,475.00,1.37
4.642,23827,1500,54,453,386,256,0.087,11.71,476.00,1.02
4.644,23828,1500,54,451,385,258,0.087,11.70,478.00,1.02
4.646,23829,1500,54,453,384,255,0.073,11.71,474.00,0.85
4.648,23830,1500,54,453,387,256,0.102,11.73,477.00,1.20
4.650,23831,1500,54,452,384,258,0.087,11.70,479.00,1.02
4.652,23832,1500,54,452,384,255,0.073,11.71,477.00,0.85
4.654,23833,1500,54,452,387,257,0.087,11.72,476.00,1.02
4.656,23834,1500,54,453,385,256,0.073,11.71,474.00,0.85
4.658,23835,1500,54,451,385,255,0.058,11.71,475.00,0.68
4.660,23836,1500,54,452,385,257,0.102,11.72,478.00,1.20
4.662,23837,1500,54,451,386,258,0.087,11.70,478.00,1.02
4.664,23838,1500,54,450,385,256,0.073,11.70,475.00,0.85
4.666,23839,1500,54,451,386,256,0.102,11.73,477.00,1.20
4.668,23840,1500,54,452,385,258,0.087,11.71,480.00,1.02
4.670,23841,1500,54,452,385,254,0.073,11.71,475.00,0.85
4.672,23842,1500,54,452,386,256,0.102,11.72,476.00,1.20
4.674,23843,1500,54,452,384,256,0.058,11.70,474.00,0.68
4.676,23844,1500,54,451,384,256,0.073,11.71,477.00,0.85
4.678,23845,1500,54,453,387,255,0.102,11.73,475.00,1.20
4.680,23846,1500,54,451,385,258,0.073,11.71,479.00,0.85
4.682,23847,1500,54,452,384,256,0.073,11.70,476.00,0.85
4.684,23848,1500,54,451,385,257,0.102,11.72,478.00,1.20
4.686,23849,1500,54,452,386,258,0.102,11.71,477.00,1.19
4.688,23850,1500,54,450,384,256,0.087,11.71,476.00,1.02
4.690,23851,1500,54,451,386,257,0.058,11.70,477.00,0.68
4.692,23852,1500,54,452,383,256,0.058,11.70,474.00,0.68
4.694,23853,1500,54,451,384,255,0.087,11.71,476.00,1.02
4.696,23854,1500,54,451,385,257,0.087,11.72,478.00,1.02
4.698,23855,1500,54,452,385,258,0.073,11.70,478.00,0.85
4.700,23856,1500,54,452,385,257,0.102,11.70,476.00,1.19
4.702,23857,1500,54,453,386,257,0.102,11.72,477.00,1.20
4.704,23858,1500,54,452,386,257,0.102,11.71,478.00,1.19
4.706,23859,1500,54,450,385,255,0.058,11.70,475.00,0.68
4.708,23860,1500,54,453,386,257,0.102,11.72,476.00,1.20
4.710,23861,1500,54,451,384,256,0.087,11.70,475.00,1.02
4.712,23862,1500,54,452,385,255,0.087,11.72,476.00,1.02
4.714,23863,1500,54,454,386,258,0.073,11.72,480.00,0.86
4.716,23864,1500,54,452,385,258,0.102,11.70,479.00,1.19
4.718,23865,1500,55,451,384,255,0.073,11.70,477.00,0.85
4.720,23866,1500,55,451,385,256,0.131,11.73,477.00,1.54
4.722,23867,1500,55,452,386,257,0.087,11.70,478.00,1.02
4.724,23868,1500,55,451,384,257,0.102,11.72,475.00,1.20
4.726,23869,1500,55,452,385,258,0.073,11.70,477.00,0.85
4.728,23870,1500,55,451,385,256,0.073,11.70,477.00,0.85
4.730,23871,1500,55,453,386,255,0.102,11.73,478.00,1.20
4.732,23872,1500,55,453,385,255,0.058,11.70,475.00,0.68
4.734,23873,1500,55,452,385,256,0.087,11.71,477.00,1.02
4.736,23874,600,55,453,387,255,0.117,11.74,476.00,1.37
4.738,23875,600,55,451,384,258,0.073,11.71,478.00,0.85
4.740,23876,600,55,450,384,257,0.043,11.70,475.00,0.50
4.742,23877,600,55,451,384,256,0.058,11.70,475.00,0.68
4.744,23878,600,55,451,385,255,0.073,11.70,475.00,0.85
4.746,23879,600,55,452,384,256,0.087,11.72,477.00,1.02
4.748,23880,600,55,452,385,256,0.087,11.70,479.00,1.02
4.750,23881,600,55,452,384,256,0.058,11.70,475.00,0.68
4.752,23882,600,55,452,385,256,0.087,11.73,477.00,1.02
4.754,23883,600,55,453,386,257,0.087,11.72,476.00,1.02
4.756,23884,600,55,452,386,257,0.087,11.70,477.00,1.02
4.758,23885,600,55,452,384,256,0.073,11.70,475.00,0.85
4.760,23886,600,55,452,386,257,0.087,11.71,476.00,1.02
4.762,23887,600,55,452,385,256,0.117,11.73,477.00,1.37
4.764,23888,600,55,453,385,257,0.102,11.72,478.00,1.20
4.766,23889,600,55,452,385,257,0.073,11.71,479.00,0.85
4.768,23890,600,55,453,384,256,0.073,11.70,476.00,0.85
4.770,23891,600,55,452,385,255,0.087,11.71,477.00,1.02
4.772,23892,600,55,452,386,257,0.087,11.73,477.00,1.02
4.774,23893,600,55,452,385,258,0.087,11.71,477.00,1.02
4.776,23894,600,55,451,385,257,0.073,11.70,476.00,0.85
4.778,23895,600,55,451,386,256,0.073,11.70,476.00,0.85
4.780,23896,600,55,451,383,257,0.058,11.70,476.00,0.68
4.782,23897,600,55,451,385,256,0.058,11.70,475.00,0.68
4.784,23898,600,55,452,386,257,0.102,11.72,477.00,1.20
4.786,23899,600,55,450,386,258,0.087,11.71,478.00,1.02
4.788,23900,600,55,452,384,256,0.073,11.71,474.00,0.85
4.790,23901,600,55,452,385,255,0.087,11.71,474.00,1.02
4.792,23902,600,55,453,386,257,0.102,11.72,475.00,1.20
4.794,23903,600,55,453,387,258,0.102,11.71,480.00,1.19
4.796,23904,600,55,452,384,256,0.058,11.70,476.00,0.68
4.798,23905,600,55,452,386,257,0.073,11.70,477.00,0.85
4.800,23906,600,55,452,386,256,0.102,11.73,477.00,1.20
4.802,23907,600,55,451,385,256,0.102,11.72,477.00,1.20
4.804,23908,600,56,452,385,257,0.073,11.70,478.00,0.85
4.806,23909,600,56,452,384,256,0.058,11.70,474.00,0.68
4.808,23910,600,56,451,384,256,0.087,11.71,475.00,1.02
4.810,23911,600,56,452,386,256,0.087,11.72,478.00,1.02
4.812,23912,600,56,450,384,258,0.087,11.70,479.00,1.02
4.814,23913,600,56,452,384,257,0.058,11.70,477.00,0.68
4.816,23914,600,56,453,385,256,0.073,11.70,476.00,0.85
4.818,23915,600,56,451,384,256,0.058,11.70,475.00,0.68
4.820,23916,600,56,451,385,256,0.043,11.70,475.00,0.50
4.822,23917,600,56,452,385,257,0.102,11.72,475.00,1.20
4.824,23918,600,56,452,386,257,0.073,11.71,477.00,0.85
4.826,23919,600,56,452,385,257,0.073,11.70,475.00,0.85
4.828,23920,600,56,450,383,257,0.058,11.70,476.00,0.68
4.830,23921,600,56,452,386,257,0.087,11.71,476.00,1.02
4.832,23922,600,56,452,385,258,0.087,11.71,479.00,1.02
4.834,23923,600,56,452,385,256,0.102,11.72,475.00,1.20
4.836,23924,1800,56,451,384,256,0.087,11.71,475.00,1.02
4.838,23925,1800,56,452,385,257,0.087,11.71,477.00,1.02
4.840,23926,1800,56,452,386,256,0.087,11.70,474.00,1.02
4.842,23927,1800,56,452,385,256,0.073,11.70,476.00,0.85
4.844,23928,1800,56,452,384,257,0.087,11.72,477.00,1.02
4.846,23929,1800,56,451,385,256,0.043,11.70,475.00,0.50
4.848,23930,1800,56,450,384,255,0.073,11.70,477.00,0.85
4.850,23931,1800,56,451,385,257,0.102,11.72,478.00,1.20
4.852,23932,1800,56,452,386,257,0.073,11.71,477.00,0.85
4.854,23933,1800,56,452,385,257,0.058,11.70,477.00,0.68
4.856,23934,1800,56,450,385,256,0.073,11.70,474.00,0.85
4.858,23935,1800,56,451,385,258,0.102,11.73,476.00,1.20
4.860,23936,1800,56,450,384,258,0.073,11.70,478.00,0.85
4.862,23937,1800,56,451,386,256,0.058,11.70,476.00,0.68
4.864,23938,1800,56,453,386,257,0.102,11.72,476.00,1.20
4.866,23939,1800,56,452,385,258,0.087,11.70,480.00,1.02
4.868,23940,1800,56,452,385,257,0.073,11.70,476.00,0.85
4.870,23941,1800,56,452,384,256,0.087,11.71,476.00,1.02
4.872,23942,1800,56,450,385,258,0.073,11.71,477.00,0.85
4.874,23943,1800,56,451,384,256,0.073,11.70,474.00,0.85
4.876,23944,1800,56,451,385,256,0.087,11.72,476.00,1.02
4.878,23945,1800,56,453,385,257,0.087,11.71,479.00,1.02
4.880,23946,1800,56,451,384,256,0.087,11.71,477.00,1.02
4.882,23947,1800,56,452,386,257,0.087,11.72,477.00,1.02
4.884,23948,1800,56,453,385,257,0.058,11.70,475.00,0.68
4.886,23949,1800,56,450,384,256,0.073,11.70,475.00,0.85
4.888,23950,1800,56,451,384,257,0.102,11.73,476.00,1.20
4.890,23951,1800,57,453,387,256,0.087,11.72,476.00,1.02
4.892,23952,1800,57,451,384,258,0.087,11.71,477.00,1.02
4.894,23953,1800,57,452,384,256,0.073,11.70,474.00,0.85
4.896,23954,1800,57,451,385,256,0.102,11.73,477.00,1.20
4.898,23955,1800,57,452,385,257,0.073,11.71,479.00,0.85
4.900,23956,1800,57,451,385,254,0.087,11.71,477.00,1.02
4.902,23957,1800,57,453,387,257,0.087,11.72,477.00,1.02
4.904,23958,1800,57,452,385,257,0.102,11.71,479.00,1.19
4.906,23959,1800,57,451,384,257,0.073,11.71,475.00,0.85
4.908,23960,1800,57,452,385,256,0.102,11.72,475.00,1.20
4.910,23961,1800,57,452,385,257,0.073,11.71,478.00,0.85
4.912,23962,1800,57,451,384,257,0.058,11.70,475.00,0.68
4.914,23963,1800,57,452,386,255,0.102,11.73,477.00,1.20
4.916,23964,1800,57,452,385,257,0.073,11.71,479.00,0.85
4.918,23965,1800,57,450,384,256,0.073,11.70,478.00,0.85
4.920,23966,1800,57,452,386,256,0.073,11.71,476.00,0.85
4.922,23967,1800,57,453,384,256,0.073,11.71,475.00,0.85
4.924,23968,1800,57,451,384,255,0.073,11.71,475.00,0.85
4.926,23969,1800,57,453,386,257,0.117,11.73,477.00,1.37
4.928,23970,1800,57,453,386,256,0.087,11.72,477.00,1.02
4.930,23971,1800,57,453,385,258,0.102,11.71,479.00,1.19
4.932,23972,1800,57,452,386,256,0.073,11.70,475.00,0.85
4.934,23973,1800,57,452,385,257,0.102,11.73,476.00,1.20
4.936,23974,300,57,451,385,257,0.087,11.71,478.00,1.02
4.938,23975,300,57,452,385,257,0.073,11.70,476.00,0.85
4.940,23976,300,57,453,387,257,0.102,11.73,475.00,1.20
4.942,23977,300,57,452,386,258,0.073,11.71,478.00,0.85
4.944,23978,300,57,451,383,257,0.073,11.70,477.00,0.85
4.946,23979,300,57,452,385,258,0.058,11.71,476.00,0.68
4.948,23980,300,57,451,385,258,0.058,11.70,477.00,0.68
4.950,23981,300,57,451,385,256,0.058,11.70,475.00,0.68
4.952,23982,300,57,451,384,256,0.058,11.69,474.00,0.68
4.954,23983,300,57,452,386,257,0.043,11.70,476.00,0.50
4.956,23984,300,57,451,384,256,0.073,11.70,476.00,0.85
4.958,23985,300,57,452,385,257,0.073,11.71,476.00,0.85
4.960,23986,300,57,451,385,256,0.058,11.69,476.00,0.68
4.962,23987,300,57,451,384,254,0.073,11.70,476.00,0.85
4.964,23988,300,57,453,386,257,0.087,11.73,477.00,1.02
4.966,23989,300,57,450,385,258,0.087,11.71,478.00,1.02
4.968,23990,300,57,452,385,256,0.073,11.70,476.00,0.85
4.970,23991,300,57,451,385,257,0.029,11.70,475.00,0.34
4.972,23992,300,57,451,384,256,0.058,11.70,475.00,0.68
4.974,23993,300,57,452,384,256,0.102,11.73,475.00,1.20
4.976,23994,300,58,452,387,257,0.073,11.70,476.00,0.85
4.978,23995,300,58,452,384,256,0.058,11.70,474.00,0.68
4.980,23996,300,58,452,385,254,0.087,11.71,474.00,1.02
4.982,23997,300,58,452,385,257,0.073,11.71,479.00,0.85
4.984,23998,300,58,452,385,258,0.087,11.70,479.00,1.02
4.986,23999,300,58,451,385,257,0.073,11.71,476.00,0.85
4.988,24000,300,58,451,385,256,0.058,11.70,474.00,0.68
4.990,24001,300,58,452,386,256,0.058,11.70,473.00,0.68
4.992,24002,300,58,450,384,256,0.058,11.70,474.00,0.68
