Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.414,61733,900,28,510,385,256,0.087,11.72,2744.00,1.02
2.416,61734,900,28,510,384,258,0.073,11.70,2747.00,0.85
2.418,61735,900,28,509,385,255,0.058,11.71,2744.00,0.68
2.420,61736,900,28,511,387,256,0.117,11.74,2745.00,1.37
2.422,61737,900,28,509,385,257,0.087,11.71,2745.00,1.02
2.424,61738,900,28,511,385,257,0.058,11.70,2743.00,0.68
2.426,61739,900,28,508,385,258,0.102,11.71,2746.00,1.19
2.428,61740,900,28,510,385,258,0.087,11.71,2746.00,1.02
2.430,61741,900,28,512,385,256,0.073,11.70,2744.00,0.85
2.432,61742,900,28,509,384,258,0.102,11.73,2746.00,1.20
2.434,61743,900,28,511,386,258,0.073,11.71,2745.00,0.85
2.436,61744,900,28,510,385,255,0.087,11.72,2743.00,1.02
2.438,61745,900,28,509,385,256,0.087,11.73,2744.00,1.02
2.440,61746,900,28,511,385,257,0.058,11.70,2742.00,0.68
2.442,61747,900,28,509,385,253,0.087,11.73,2742.00,1.02
2.444,61748,900,28,510,386,257,0.117,11.72,2745.00,1.37
2.446,61749,900,28,511,387,257,0.087,11.74,2746.00,1.02
2.448,61750,1200,28,511,386,259,0.102,11.71,2747.00,1.19
2.450,61751,1200,28,509,386,257,0.102,11.72,2746.00,1.20
2.452,61752,1200,28,510,386,256,0.102,11.73,2743.00,1.20
2.454,61753,1200,28,509,385,257,0.102,11.73,2744.00,1.20
2.456,61754,1200,28,512,387,257,0.073,11.71,2744.00,0.85
2.458,61755,1200,28,512,386,257,0.073,11.70,2743.00,0.85
2.460,61756,1200,28,509,384,255,0.058,11.70,2743.00,0.68
2.462,61757,1200,28,511,387,256,0.087,11.73,2745.00,1.02
2.464,61758,1200,28,511,386,258,0.058,11.70,2745.00,0.68
2.466,61759,1200,28,510,386,258,0.087,11.71,2746.00,1.02
2.468,61760,1200,28,511,384,255,0.073,11.71,2743.00,0.85
2.470,61761,1200,28,511,384,256,0.058,11.71,2743.00,0.68
2.472,61762,1200,28,511,385,256,0.073,11.71,2742.00,0.85
2.474,61763,1200,28,509,386,257,0.102,11.72,2744.00,1.20
2.476,61764,1200,28,511,386,257,0.073,11.71,2746.00,0.85
2.478,61765,1200,28,511,386,256,0.058,11.71,2743.00,0.68
2.480,61766,1200,28,510,385,256,0.073,11.71,2744.00,0.85
2.482,61767,1200,28,510,386,258,0.102,11.74,2745.00,1.20
2.484,61768,1200,28,511,386,257,0.102,11.72,2746.00,1.20
2.486,61769,1200,28,510,384,256,0.058,11.70,2742.00,0.68
2.488,61770,1200,29,511,386,257,0.073,11.71,2743.00,0.85
2.490,61771,1200,29,510,385,257,0.102,11.73,2744.00,1.20
2.492,61772,1200,29,510,386,256,0.102,11.74,2744.00,1.20
2.494,61773,1200,29,512,387,258,0.073,11.71,2746.00,0.85
2.496,61774,1200,29,511,385,257,0.058,11.70,2744.00,0.68
2.498,61775,1200,29,509,386,255,0.087,11.70,2744.00,1.02
2.500,61776,1200,29,511,387,257,0.102,11.73,2746.00,1.20
2.502,61777,1200,29,510,386,258,0.073,11.71,2745.00,0.85
2.504,61778,1200,29,511,384,257,0.073,11.71,2743.00,0.85
2.506,61779,1200,29,510,386,256,0.087,11.71,2743.00,1.02
2.508,61780,1200,29,511,384,256,0.058,11.70,2744.00,0.68
2.510,61781,1200,29,511,386,256,0.073,11.71,2743.00,0.85
2.512,61782,1200,29,509,385,258,0.073,11.72,2745.00,0.86
2.514,61783,1200,29,511,386,257,0.073,11.73,2745.00,0.86
2.516,61784,1200,29,511,385,256,0.087,11.71,2743.00,1.02
2.518,61785,1200,29,510,384,255,0.073,11.71,2743.00,0.85
2.520,61786,1200,29,510,386,257,0.102,11.72,2745.00,1.20
2.522,61787,1200,29,511,387,257,0.102,11.71,2745.00,1.19
2.524,61788,1200,29,512,384,255,0.043,11.70,2742.00,0.50
2.526,61789,1200,29,511,385,257,0.087,11.71,2745.00,1.02
2.528,61790,1200,29,510,385,257,0.102,11.73,2744.00,1.20
2.530,61791,1200,29,510,386,256,0.102,11.73,2744.00,1.20
2.532,61792,1200,29,511,386,257,0.073,11.71,2746.00,0.85
2.534,61793,1200,29,512,385,256,0.043,11.70,2743.00,0.50
2.536,61794,1200,29,510,385,255,0.087,11.71,2743.00,1.02
2.538,61795,1200,29,510,386,256,0.073,11.72,2745.00,0.86
2.540,61796,1200,29,511,386,258,0.087,11.71,2744.00,1.02
2.542,61797,1200,29,511,385,257,0.102,11.71,2745.00,1.19
2.544,61798,1200,29,511,384,256,0.073,11.70,2742.00,0.85
2.546,61799,1200,29,510,385,257,0.043,11.70,2743.00,0.50
2.548,61800,1500,29,512,385,256,0.073,11.71,2744.00,0.85
2.550,61801,1500,29,509,386,257,0.087,11.72,2746.00,1.02
2.552,61802,1500,29,512,385,256,0.073,11.71,2743.00,0.85
2.554,61803,1500,29,509,385,255,0.087,11.72,2744.00,1.02
2.556,61804,1500,29,510,385,257,0.087,11.72,2743.00,1.02
2.558,61805,1500,29,511,386,258,0.102,11.72,2745.00,1.20
2.560,61806,1500,29,510,384,257,0.058,11.70,2746.00,0.68
2.562,61807,1500,29,510,386,256,0.117,11.73,2744.00,1.37
2.564,61808,1500,29,512,387,257,0.102,11.72,2746.00,1.20
2.566,61809,1500,29,510,385,257,0.102,11.73,2746.00,1.20
2.568,61810,1500,29,510,386,259,0.102,11.72,2746.00,1.20
2.570,61811,1500,29,510,384,255,0.073,11.71,2743.00,0.85
2.572,61812,1500,29,511,386,258,0.073,11.71,2743.00,0.85
2.574,61813,1500,30,511,385,256,0.073,11.70,2742.00,0.85
2.576,61814,1500,30,508,383,256,0.073,11.71,2743.00,0.85
2.578,61815,1500,30,510,386,256,0.087,11.74,2743.00,1.02
2.580,61816,1500,30,510,386,257,0.087,11.71,2746.00,1.02
2.582,61817,1500,30,511,385,255,0.043,11.70,2744.00,0.50
2.584,61818,1500,30,511,386,256,0.102,11.73,2744.00,1.20
2.586,61819,1500,30,510,387,258,0.102,11.71,2745.00,1.19
2.588,61820,1500,30,510,384,255,0.087,11.73,2742.00,1.02
2.590,61821,1500,30,511,386,257,0.102,11.73,2744.00,1.20
2.592,61822,1500,30,511,385,256,0.043,11.70,2742.00,0.50
2.594,61823,1500,30,510,385,255,0.087,11.73,2743.00,1.02
2.596,61824,1500,30,510,385,257,0.117,11.74,2745.00,1.37
2.598,61825,1500,30,511,387,257,0.087,11.73,2746.00,1.02
2.600,61826,1500,30,511,386,259,0.102,11.71,2746.00,1.19
2.602,61827,1500,30,512,387,258,0.058,11.70,2741.00,0.68
2.604,61828,1500,30,510,385,255,0.102,11.74,2743.00,1.20
2.606,61829,1500,30,512,385,258,0.102,11.72,2745.00,1.20
2.608,61830,1500,30,509,385,254,0.073,11.71,2742.00,0.85
2.610,61831,1500,30,511,387,256,0.073,11.73,2744.00,0.86
2.612,61832,1500,30,513,387,257,0.087,11.72,2746.00,1.02
2.614,61833,1500,30,511,385,257,0.087,11.70,2746.00,1.02
2.616,61834,1500,30,511,386,256,0.117,11.73,2744.00,1.37
2.618,61835,1500,30,511,387,257,0.102,11.72,2745.00,1.20
2.620,61836,1500,30,511,386,255,0.073,11.71,2742.00,0.85
2.622,61837,1500,30,509,386,256,0.117,11.74,2743.00,1.37
2.624,61838,1500,30,511,386,258,0.087,11.72,2743.00,1.02
2.626,61839,1500,30,510,385,255,0.073,11.71,2743.00,0.85
2.628,61840,1500,30,511,386,258,0.073,11.72,2745.00,0.86
2.630,61841,1500,30,511,384,257,0.058,11.70,2743.00,0.68
2.632,61842,1500,30,509,385,254,0.087,11.72,2744.00,1.02
2.634,61843,1500,30,510,386,255,0.117,11.73,2744.00,1.37
2.636,61844,1500,30,511,387,257,0.102,11.73,2744.00,1.20
2.638,61845,1500,30,510,386,257,0.087,11.71,2745.00,1.02
2.640,61846,1500,30,511,385,256,0.058,11.70,2741.00,0.68
2.642,61847,1500,30,510,386,256,0.102,11.73,2744.00,1.20
2.644,61848,1500,30,511,386,257,0.073,11.71,2746.00,0.85
2.646,61849,1500,30,509,384,255,0.073,11.71,2743.00,0.85
2.648,61850,900,30,511,387,258,0.087,11.72,2746.00,1.02
2.650,61851,900,30,511,386,257,0.073,11.70,2743.00,0.85
2.652,61852,900,30,511,385,255,0.087,11.72,2743.00,1.02
2.654,61853,900,30,512,386,257,0.102,11.74,2744.00,1.20
2.656,61854,900,30,510,385,258,0.058,11.71,2744.00,0.68
2.658,61855,900,30,510,384,256,0.043,11.70,2743.00,0.50
2.660,61856,900,31,512,384,256,0.058,11.70,2743.00,0.68
2.662,61857,900,31,512,385,257,0.058,11.70,2743.00,0.68
2.664,61858,900,31,509,385,256,0.087,11.72,2746.00,1.02
2.666,61859,900,31,511,387,256,0.087,11.73,2745.00,1.02
2.668,61860,900,31,511,385,255,0.087,11.71,2742.00,1.02
2.670,61861,900,31,509,386,254,0.073,11.71,2743.00,0.85
2.672,61862,900,31,511,386,257,0.087,11.73,2743.00,1.02
2.674,61863,900,31,511,385,257,0.087,11.71,2743.00,1.02
2.676,61864,900,31,511,386,256,0.073,11.70,2743.00,0.85
2.678,61865,900,31,510,385,257,0.087,11.72,2745.00,1.02
2.680,61866,900,31,510,386,257,0.087,11.72,2745.00,1.02
2.682,61867,900,31,509,385,256,0.087,11.73,2746.00,1.02
2.684,61868,900,31,511,386,257,0.087,11.72,2746.00,1.02
2.686,61869,900,31,510,384,256,0.058,11.70,2744.00,0.68
2.688,61870,900,31,510,385,255,0.087,11.71,2742.00,1.02
2.690,61871,900,31,511,386,256,0.087,11.74,2743.00,1.02
2.692,61872,900,31,511,386,257,0.087,11.72,2744.00,1.02
2.694,61873,900,31,510,385,257,0.102,11.71,2745.00,1.19
2.696,61874,900,31,510,384,256,0.058,11.70,2743.00,0.68
2.698,61875,900,31,512,387,256,0.087,11.71,2743.00,1.02
2.700,61876,900,31,512,385,256,0.073,11.71,2743.00,0.85
2.702,61877,900,31,510,387,255,0.117,11.73,2743.00,1.37
2.704,61878,900,31,511,386,256,0.087,11.72,2745.00,1.02
2.706,61879,900,31,510,385,256,0.058,11.70,2742.00,0.68
2.708,61880,900,31,510,385,255,0.087,11.71,2742.00,1.02
2.710,61881,900,31,512,386,257,0.102,11.73,2744.00,1.20
2.712,61882,900,31,511,385,258,0.087,11.72,2746.00,1.02
2.714,61883,900,31,511,385,256,0.073,11.70,2744.00,0.85
2.716,61884,900,31,511,385,256,0.102,11.72,2745.00,1.20
2.718,61885,900,31,510,386,256,0.102,11.73,2744.00,1.20
2.720,61886,900,31,510,385,256,0.131,11.74,2744.00,1.54
2.722,61887,900,31,512,385,257,0.102,11.72,2744.00,1.20
2.724,61888,900,31,511,385,256,0.058,11.70,2743.00,0.68
2.726,61889,900,31,510,385,255,0.087,11.70,2743.00,1.02
2.728,61890,900,31,511,387,257,0.087,11.73,2745.00,1.02
2.730,61891,900,31,511,386,258,0.102,11.72,2746.00,1.20
2.732,61892,900,31,510,385,256,0.073,11.71,2745.00,0.85
2.734,61893,900,31,511,385,255,0.073,11.71,2744.00,0.85
2.736,61894,900,31,512,387,256,0.043,11.70,2742.00,0.50
2.738,61895,900,31,512,386,256,0.073,11.70,2742.00,0.85
2.740,61896,900,31,509,385,256,0.102,11.73,2744.00,1.20
2.742,61897,900,31,512,386,258,0.073,11.72,2744.00,0.86
2.744,61898,900,31,511,386,255,0.073,11.71,2744.00,0.85
2.746,61899,900,32,511,386,255,0.087,11.73,2743.00,1.02
2.748,61900,1200,32,512,388,256,0.087,11.73,2744.00,1.02
2.750,61901,1200,32,509,385,256,0.073,11.71,2744.00,0.85
2.752,61902,1200,32,510,386,257,0.087,11.73,2745.00,1.02
2.754,61903,1200,32,512,386,257,0.087,11.71,2744.00,1.02
2.756,61904,1200,32,509,386,257,0.117,11.73,2744.00,1.37
2.758,61905,1200,32,512,386,257,0.087,11.72,2744.00,1.02
2.760,61906,1200,32,511,385,254,0.073,11.71,2744.00,0.85
2.762,61907,1200,32,509,386,258,0.102,11.74,2746.00,1.20
2.764,61908,1200,32,511,385,256,0.073,11.71,2744.00,0.85
2.766,61909,1200,32,510,385,256,0.087,11.71,2745.00,1.02
2.768,61910,1200,32,510,386,256,0.117,11.74,2744.00,1.37
2.770,61911,1200,32,510,385,258,0.087,11.72,2745.00,1.02
2.772,61912,1200,32,512,386,255,0.058,11.70,2742.00,0.68
2.774,61913,1200,32,510,386,256,0.117,11.74,2742.00,1.37
2.776,61914,1200,32,511,386,258,0.058,11.71,2746.00,0.68
2.778,61915,1200,32,509,384,256,0.073,11.72,2745.00,0.86
2.780,61916,1200,32,511,387,257,0.102,11.73,2745.00,1.20
2.782,61917,1200,32,509,385,256,0.073,11.70,2745.00,0.85
2.784,61918,1200,32,510,385,254,0.087,11.71,2743.00,1.02
2.786,61919,1200,32,512,388,256,0.102,11.73,2744.00,1.20
2.788,61920,1200,32,510,386,258,0.102,11.71,2746.00,1.19
2.790,61921,1200,32,511,385,255,0.073,11.71,2741.00,0.85
2.792,61922,1200,32,510,386,257,0.102,11.73,2744.00,1.20
2.794,61923,1200,32,510,384,258,0.087,11.72,2748.00,1.02
2.796,61924,1200,32,510,385,254,0.087,11.72,2743.00,1.02
2.798,61925,1200,32,511,386,257,0.087,11.72,2746.00,1.02
2.800,61926,1200,32,511,385,255,0.073,11.70,2743.00,0.85
2.802,61927,1200,32,509,385,254,0.073,11.71,2744.00,0.85
2.804,61928,1200,32,511,387,257,0.087,11.73,2745.00,1.02
2.806,61929,1200,32,511,387,257,0.087,11.72,2744.00,1.02
2.808,61930,1200,32,511,385,257,0.073,11.71,2744.00,0.85
2.810,61931,1200,32,508,384,256,0.087,11.72,2747.00,1.02
2.812,61932,1200,32,512,387,257,0.102,11.72,2745.00,1.20
2.814,61933,1200,32,509,384,255,0.073,11.71,2744.00,0.85
2.816,61934,1200,32,511,387,257,0.102,11.72,2746.00,1.20
2.818,61935,1200,32,510,385,254,0.073,11.70,2743.00,0.85
2.820,61936,1200,32,509,383,255,0.073,11.71,2744.00,0.85
2.822,61937,1200,32,512,386,256,0.087,11.73,2743.00,1.02
2.824,61938,1200,32,510,386,258,0.073,11.72,2745.00,0.86
2.826,61939,1200,32,511,387,256,0.087,11.71,2745.00,1.02
2.828,61940,1200,32,510,385,256,0.117,11.73,2744.00,1.37
2.830,61941,1200,32,510,385,258,0.087,11.72,2747.00,1.02
2.832,61942,1200,33,510,385,255,0.102,11.74,2745.00,1.20
2.834,61943,1200,33,510,388,257,0.102,11.71,2745.00,1.19
2.836,61944,1200,33,509,384,256,0.073,11.71,2744.00,0.85
2.838,61945,1200,33,512,387,256,0.117,11.73,2744.00,1.37
2.840,61946,1200,33,511,385,256,0.058,11.70,2742.00,0.68
2.842,61947,1200,33,508,386,254,0.087,11.72,2743.00,1.02
2.844,61948,1200,33,510,385,256,0.117,11.73,2745.00,1.37
2.846,61949,1200,33,510,386,256,0.073,11.72,2745.00,0.86
2.848,61950,1500,33,512,386,256,0.087,11.72,2745.00,1.02
2.850,61951,1500,33,509,387,256,0.102,11.73,2745.00,1.20
2.852,61952,1500,33,509,385,257,0.102,11.73,2745.00,1.20
2.854,61953,1500,33,510,386,257,0.102,11.71,2745.00,1.19
2.856,61954,1500,33,511,385,256,0.073,11.70,2743.00,0.85
2.858,61955,1500,33,509,385,256,0.073,11.71,2744.00,0.85
2.860,61956,1500,33,512,387,256,0.102,11.73,2745.00,1.20
2.862,61957,1500,33,510,385,258,0.102,11.72,2747.00,1.20
2.864,61958,1500,33,510,387,257,0.073,11.71,2746.00,0.85
2.866,61959,1500,33,510,387,256,0.087,11.71,2746.00,1.02
2.868,61960,1500,33,510,385,256,0.073,11.70,2744.00,0.85
2.870,61961,1500,33,511,386,255,0.073,11.71,2743.00,0.85
2.872,61962,1500,33,510,385,257,0.073,11.71,2744.00,0.85
2.874,61963,1500,33,509,385,256,0.058,11.72,2745.00,0.68
2.876,61964,1500,33,512,387,257,0.087,11.72,2747.00,1.02
2.878,61965,1500,33,511,385,256,0.073,11.70,2744.00,0.85
2.880,61966,1500,33,510,385,254,0.087,11.72,2744.00,1.02
2.882,61967,1500,33,510,387,257,0.102,11.72,2745.00,1.20
2.884,61968,1500,33,510,385,258,0.102,11.72,2747.00,1.20
2.886,61969,1500,33,512,387,256,0.058,11.70,2743.00,0.68
2.888,61970,1500,33,511,385,257,0.073,11.70,2744.00,0.85
2.890,61971,1500,33,509,385,256,0.058,11.70,2743.00,0.68
2.892,61972,1500,33,510,385,256,0.117,11.73,2744.00,1.37
2.894,61973,1500,33,512,386,257,0.087,11.71,2746.00,1.02
2.896,61974,1500,33,510,386,256,0.058,11.70,2743.00,0.68
2.898,61975,1500,33,510,386,255,0.073,11.71,2744.00,0.85
2.900,61976,1500,33,511,387,257,0.087,11.71,2746.00,1.02
2.902,61977,1500,33,512,387,257,0.087,11.72,2745.00,1.02
2.904,61978,1500,33,510,385,257,0.073,11.71,2746.00,0.85
2.906,61979,1500,33,512,386,255,0.073,11.72,2742.00,0.86
2.908,61980,1500,33,512,386,256,0.073,11.70,2742.00,0.85
2.910,61981,1500,33,511,386,256,0.043,11.70,2743.00,0.50
2.912,61982,1500,33,510,386,254,0.073,11.72,2743.00,0.86
2.914,61983,1500,33,511,385,257,0.073,11.71,2747.00,0.85
2.916,61984,1500,33,510,385,256,0.073,11.70,2745.00,0.85
2.918,61985,1500,34,510,385,256,0.073,11.72,2744.00,0.86
2.920,61986,1500,34,511,386,258,0.087,11.73,2745.00,1.02
2.922,61987,1500,34,510,385,258,0.087,11.71,2746.00,1.02
2.924,61988,1500,34,512,387,255,0.058,11.70,2741.00,0.68
2.926,61989,1500,34,510,385,257,0.058,11.70,2744.00,0.68
2.928,61990,1500,34,511,384,256,0.073,11.70,2744.00,0.85
2.930,61991,1500,34,509,387,255,0.102,11.73,2745.00,1.20
2.932,61992,1500,34,512,386,257,0.058,11.71,2747.00,0.68
2.934,61993,1500,34,511,386,256,0.073,11.70,2744.00,0.85
2.936,61994,1500,34,510,385,256,0.073,11.71,2743.00,0.85
2.938,61995,1500,34,511,386,255,0.073,11.72,2745.00,0.86
2.940,61996,1500,34,512,386,257,0.087,11.72,2745.00,1.02
2.942,61997,1500,34,510,385,257,0.073,11.70,2745.00,0.85
2.944,61998,1500,34,510,385,255,0.073,11.71,2743.00,0.85
2.946,61999,1500,34,510,385,256,0.058,11.70,2744.00,0.68
2.948,62000,900,34,509,385,256,0.073,11.70,2745.00,0.85
2.950,62001,900,34,511,387,256,0.102,11.74,2746.00,1.20
2.952,62002,900,34,510,384,256,0.073,11.70,2743.00,0.85
2.954,62003,900,34,509,384,256,0.087,11.73,2744.00,1.02
2.956,62004,900,34,510,386,258,0.087,11.72,2745.00,1.02
2.958,62005,900,34,509,384,258,0.058,11.71,2745.00,0.68
2.960,62006,900,34,511,386,257,0.073,11.71,2746.00,0.85
2.962,62007,900,34,508,386,257,0.087,11.72,2745.00,1.02
2.964,62008,900,34,510,384,258,0.073,11.70,2746.00,0.85
2.966,62009,900,34,511,385,256,0.117,11.74,2745.00,1.37
2.968,62010,900,34,510,385,257,0.073,11.71,2746.00,0.85
2.970,62011,900,34,510,384,255,0.087,11.73,2744.00,1.02
2.972,62012,900,34,511,386,257,0.087,11.72,2745.00,1.02
2.974,62013,900,34,511,386,258,0.087,11.71,2745.00,1.02
2.976,62014,900,34,511,385,257,0.073,11.70,2746.00,0.85
2.978,62015,900,34,509,385,257,0.102,11.72,2747.00,1.20
2.980,62016,900,34,510,384,258,0.058,11.70,2747.00,0.68
2.982,62017,900,34,510,384,256,0.029,11.70,2744.00,0.34
2.984,62018,900,34,510,385,257,0.102,11.73,2746.00,1.20
2.986,62019,900,34,510,386,257,0.073,11.72,2746.00,0.86
2.988,62020,900,34,509,384,256,0.073,11.71,2743.00,0.85
2.990,62021,900,34,511,386,257,0.087,11.72,2744.00,1.02
2.992,62022,900,34,511,386,256,0.058,11.70,2743.00,0.68
2.994,62023,900,34,509,384,255,0.073,11.72,2744.00,0.86
2.996,62024,900,34,510,386,256,0.102,11.73,2744.00,1.20
2.998,62025,900,34,511,387,256,0.102,11.74,2745.00,1.20
3.000,62026,900,34,511,385,258,0.073,11.71,2747.00,0.85
3.002,62027,900,35,511,386,257,0.073,11.71,2745.00,0.85
3.004,62028,900,35,509,384,257,0.073,11.72,2745.00,0.86
3.006,62029,900,35,512,386,257,0.073,11.72,2745.00,0.86
3.008,62030,900,35,509,384,256,0.058,11.70,2743.00,0.68
3.010,62031,900,35,509,385,256,0.073,11.72,2745.00,0.86
3.012,62032,900,35,510,387,255,0.087,11.73,2745.00,1.02
3.014,62033,900,35,510,386,259,0.102,11.72,2747.00,1.20
3.016,62034,900,35,510,385,257,0.058,11.71,2746.00,0.68
3.018,62035,900,35,509,386,256,0.087,11.72,2745.00,1.02
3.020,62036,900,35,511,386,258,0.102,11.71,2745.00,1.19
3.022,62037,900,35,511,385,256,0.073,11.70,2742.00,0.85
3.024,62038,900,35,510,386,256,0.117,11.74,2744.00,1.37
3.026,62039,900,35,511,386,258,0.073,11.71,2747.00,0.85
3.028,62040,900,35,511,384,256,0.058,11.70,2743.00,0.68
3.030,62041,900,35,509,385,257,0.073,11.72,2745.00,0.86
3.032,62042,900,35,510,387,257,0.102,11.74,2744.00,1.20
3.034,62043,900,35,510,385,258,0.087,11.73,2747.00,1.02
3.036,62044,900,35,510,386,256,0.102,11.72,2745.00,1.20
3.038,62045,900,35,510,385,257,0.087,11.72,2744.00,1.02
3.040,62046,900,35,511,386,257,0.087,11.71,2745.00,1.02
3.042,62047,900,35,509,386,257,0.102,11.73,2745.00,1.20
3.044,62048,900,35,510,385,258,0.073,11.71,2746.00,0.85
3.046,62049,900,35,509,384,256,0.087,11.72,2745.00,1.02
3.048,62050,1200,35,510,386,257,0.102,11.72,2745.00,1.20
3.050,62051,1200,35,510,386,258,0.102,11.72,2747.00,1.20
3.052,62052,1200,35,511,386,257,0.073,11.70,2746.00,0.85
3.054,62053,1200,35,511,385,257,0.073,11.71,2745.00,0.85
3.056,62054,1200,35,510,386,257,0.102,11.72,2745.00,1.20
3.058,62055,1200,35,511,384,256,0.058,11.70,2743.00,0.68
3.060,62056,1200,35,511,386,256,0.058,11.70,2744.00,0.68
3.062,62057,1200,35,510,384,256,0.043,11.70,2744.00,0.50
3.064,62058,1200,35,509,385,256,0.073,11.71,2744.00,0.85
3.066,62059,1200,35,511,387,257,0.087,11.72,2747.00,1.02
3.068,62060,1200,35,511,384,256,0.073,11.70,2744.00,0.85
3.070,62061,1200,35,508,385,256,0.073,11.70,2743.00,0.85
3.072,62062,1200,35,511,386,257,0.102,11.72,2745.00,1.20
3.074,62063,1200,35,511,386,258,0.073,11.71,2745.00,0.85
3.076,62064,1200,35,510,384,256,0.058,11.70,2743.00,0.68
3.078,62065,1200,35,511,385,257,0.073,11.70,2744.00,0.85
3.080,62066,1200,35,509,385,256,0.073,11.71,2744.00,0.85
3.082,62067,1200,35,509,386,257,0.117,11.73,2746.00,1.37
3.084,62068,1200,35,511,385,257,0.073,11.72,2746.00,0.86
3.086,62069,1200,35,510,385,256,0.058,11.70,2743.00,0.68
3.088,62070,1200,36,510,384,256,0.087,11.71,2743.00,1.02
3.090,62071,1200,36,511,387,257,0.087,11.72,2744.00,1.02
3.092,62072,1200,36,511,385,257,0.073,11.71,2745.00,0.85
3.094,62073,1200,36,512,385,257,0.073,11.71,2746.00,0.85
3.096,62074,1200,36,511,385,257,0.058,11.70,2744.00,0.68
3.098,62075,1200,36,511,385,256,0.058,11.70,2745.00,0.68
3.100,62076,1200,36,511,384,256,0.058,11.70,2744.00,0.68
3.102,62077,1200,36,511,385,257,0.102,11.73,2745.00,1.20
3.104,62078,1200,36,511,386,257,0.073,11.71,2745.00,0.85
3.106,62079,1200,36,508,383,256,0.043,11.70,2743.00,0.50
3.108,62080,1200,36,510,385,255,0.087,11.72,2742.00,1.02
3.110,62081,1200,36,510,387,256,0.102,11.74,2746.00,1.20
3.112,62082,1200,36,511,385,258,0.058,11.72,2745.00,0.68
3.114,62083,1200,36,511,385,256,0.073,11.70,2743.00,0.85
3.116,62084,1200,36,510,385,257,0.058,11.70,2746.00,0.68
3.118,62085,1200,36,510,386,257,0.102,11.74,2745.00,1.20
3.120,62086,1200,36,509,386,257,0.102,11.73,2745.00,1.20
3.122,62087,1200,36,509,386,257,0.073,11.71,2747.00,0.85
3.124,62088,1200,36,510,385,256,0.058,11.70,2743.00,0.68
3.126,62089,1200,36,510,385,256,0.058,11.70,2744.00,0.68
3.128,62090,1200,36,511,386,257,0.102,11.74,2745.00,1.20
3.130,62091,1200,36,509,384,259,0.087,11.71,2747.00,1.02
3.132,62092,1200,36,510,385,257,0.087,11.71,2746.00,1.02
3.134,62093,1200,36,510,385,256,0.058,11.69,2744.00,0.68
3.136,62094,1200,36,511,385,256,0.058,11.71,2744.00,0.68
3.138,62095,1200,36,509,384,257,0.058,11.70,2743.00,0.68
3.140,62096,1200,36,510,386,257,0.087,11.72,2745.00,1.02
3.142,62097,1200,36,511,386,259,0.087,11.71,2746.00,1.02
3.144,62098,1200,36,511,385,256,0.058,11.70,2743.00,0.68
3.146,62099,1200,36,507,383,256,0.073,11.71,2745.00,0.85
3.148,62100,1800,36,511,386,258,0.087,11.72,2746.00,1.02
3.150,62101,1800,36,510,385,257,0.058,11.70,2746.00,0.68
3.152,62102,1800,36,510,385,257,0.087,11.72,2744.00,1.02
3.154,62103,1800,36,510,385,258,0.073,11.71,2745.00,0.85
3.156,62104,1800,36,510,385,257,0.117,11.73,2744.00,1.37
3.158,62105,1800,36,511,385,258,0.087,11.72,2745.00,1.02
3.160,62106,1800,36,509,385,255,0.087,11.71,2743.00,1.02
3.162,62107,1800,36,512,388,257,0.087,11.72,2745.00,1.02
3.164,62108,1800,36,510,386,258,0.102,11.71,2746.00,1.19
3.166,62109,1800,36,511,385,258,0.073,11.70,2745.00,0.85
3.168,62110,1800,36,509,385,257,0.102,11.73,2746.00,1.20
3.170,62111,1800,36,510,385,258,0.087,11.71,2747.00,1.02
3.172,62112,1800,36,510,385,256,0.058,11.70,2742.00,0.68
3.174,62113,1800,37,509,386,257,0.102,11.72,2744.00,1.20
3.176,62114,1800,37,511,386,257,0.087,11.72,2745.00,1.02
3.178,62115,1800,37,511,385,253,0.073,11.71,2743.00,0.85
3.180,62116,1800,37,510,387,258,0.102,11.73,2746.00,1.20
3.182,62117,1800,37,512,386,256,0.058,11.70,2742.00,0.68
3.184,62118,1800,37,509,385,256,0.058,11.70,2744.00,0.68
3.186,62119,1800,37,510,384,257,0.102,11.72,2744.00,1.20
3.188,62120,1800,37,511,386,258,0.087,11.73,2745.00,1.02
3.190,62121,1800,37,510,385,257,0.087,11.72,2745.00,1.02
3.192,62122,1800,37,511,384,256,0.058,11.70,2742.00,0.68
3.194,62123,1800,37,510,386,257,0.117,11.73,2745.00,1.37
3.196,62124,1800,37,511,385,258,0.058,11.71,2746.00,0.68
3.198,62125,1800,37,510,385,255,0.087,11.72,2744.00,1.02
3.200,62126,1800,37,511,386,257,0.087,11.72,2745.00,1.02
3.202,62127,1800,37,510,385,258,0.073,11.71,2746.00,0.85
3.204,62128,1800,37,509,385,258,0.073,11.70,2745.00,0.85
3.206,62129,1800,37,509,385,257,0.087,11.72,2745.00,1.02
3.208,62130,1800,37,512,385,258,0.087,11.71,2745.00,1.02
3.210,62131,1800,37,509,385,257,0.058,11.70,2744.00,0.68
3.212,62132,1800,37,509,385,257,0.102,11.71,2746.00,1.19
3.214,62133,1800,37,510,385,257,0.102,11.73,2745.00,1.20
