Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
4.782,14396,1500,55,511,385,256,0.073,11.72,3445.00,0.86
4.784,14397,1500,55,510,385,256,0.131,11.74,3447.00,1.54
4.786,14398,1500,55,512,386,258,0.087,11.71,3448.00,1.02
4.788,14399,1500,55,510,384,255,0.073,11.71,3446.00,0.85
4.790,14400,1500,55,512,388,256,0.102,11.74,3448.00,1.20
4.792,14401,1500,55,513,386,257,0.087,11.72,3447.00,1.02
4.794,14402,1500,55,510,384,257,0.029,11.70,3449.00,0.34
4.796,14403,1500,55,510,386,254,0.117,11.74,3446.00,1.37
4.798,14404,1500,55,511,385,258,0.087,11.70,3449.00,1.02
4.800,14405,1500,55,512,385,255,0.073,11.70,3445.00,0.85
4.802,14406,1500,55,510,386,256,0.117,11.74,3447.00,1.37
4.804,14407,1500,56,511,385,257,0.073,11.70,3448.00,0.85
4.806,14408,1500,56,510,386,255,0.073,11.72,3446.00,0.86
4.808,14409,1500,56,512,387,257,0.102,11.73,3448.00,1.20
4.810,14410,1500,56,511,384,257,0.073,11.70,3447.00,0.85
4.812,14411,1500,56,510,386,254,0.087,11.72,3445.00,1.02
4.814,14412,1500,56,510,385,256,0.102,11.74,3447.00,1.20
4.816,14413,1500,56,512,388,255,0.087,11.74,3447.00,1.02
4.818,14414,1500,56,512,386,258,0.087,11.73,3449.00,1.02
4.820,14415,1500,56,510,385,257,0.073,11.70,3447.00,0.85
4.822,14416,1800,56,512,387,256,0.087,11.74,3447.00,1.02
4.824,14417,1800,56,511,386,257,0.087,11.71,3448.00,1.02
4.826,14418,1800,56,510,384,258,0.058,11.70,3449.00,0.68
4.828,14419,1800,56,511,386,255,0.087,11.72,3447.00,1.02
4.830,14420,1800,56,512,388,256,0.087,11.73,3447.00,1.02
4.832,14421,1800,56,510,386,257,0.087,11.74,3448.00,1.02
4.834,14422,1800,56,511,386,257,0.102,11.72,3448.00,1.20
4.836,14423,1800,56,511,385,257,0.073,11.70,3449.00,0.85
4.838,14424,1800,56,512,384,256,0.058,11.70,3446.00,0.68
4.840,14425,1800,56,511,385,256,0.087,11.72,3446.00,1.02
4.842,14426,1800,56,510,383,257,0.058,11.70,3448.00,0.68
4.844,14427,1800,56,510,386,256,0.117,11.73,3448.00,1.37
4.846,14428,1800,56,512,387,256,0.102,11.73,3448.00,1.20
4.848,14429,1800,56,511,384,255,0.058,11.71,3446.00,0.68
4.850,14430,1800,56,510,385,254,0.087,11.72,3445.00,1.02
4.852,14431,1800,56,511,385,257,0.073,11.71,3447.00,0.85
4.854,14432,1800,56,511,386,257,0.073,11.71,3449.00,0.85
4.856,14433,1800,56,512,385,256,0.073,11.70,3446.00,0.85
4.858,14434,1800,56,510,384,257,0.087,11.70,3450.00,1.02
4.860,14435,1800,56,511,387,255,0.087,11.73,3446.00,1.02
4.862,14436,1800,56,511,385,256,0.117,11.74,3447.00,1.37
4.864,14437,1800,56,511,386,258,0.102,11.73,3449.00,1.20
4.866,14438,1800,56,511,385,256,0.058,11.70,3446.00,0.68
4.868,14439,1800,56,510,384,255,0.073,11.71,3447.00,0.85
4.870,14440,1800,56,512,387,256,0.087,11.73,3447.00,1.02
4.872,14441,1800,56,511,386,258,0.087,11.72,3449.00,1.02
4.874,14442,1800,56,510,385,258,0.058,11.70,3449.00,0.68
4.876,14443,1800,56,511,384,256,0.073,11.71,3447.00,0.85
4.878,14444,1800,56,511,384,256,0.087,11.71,3447.00,1.02
4.880,14445,1800,56,511,384,256,0.058,11.71,3446.00,0.68
4.882,14446,1800,56,509,386,256,0.102,11.73,3447.00,1.20
4.884,14447,1800,56,512,387,257,0.073,11.71,3449.00,0.85
4.886,14448,1800,56,511,386,256,0.073,11.71,3446.00,0.85
4.888,14449,1800,56,510,385,256,0.087,11.71,3448.00,1.02
4.890,14450,1800,57,509,386,257,0.087,11.72,3450.00,1.02
4.892,14451,1800,57,511,385,259,0.087,11.71,3450.00,1.02
4.894,14452,1800,57,511,384,256,0.087,11.72,3447.00,1.02
4.896,14453,1800,57,511,385,257,0.087,11.71,3448.00,1.02
4.898,14454,1800,57,510,386,257,0.117,11.74,3448.00,1.37
4.900,14455,1800,57,510,385,257,0.102,11.73,3448.00,1.20
4.902,14456,1800,57,512,387,257,0.087,11.72,3449.00,1.02
4.904,14457,1800,57,512,385,255,0.073,11.71,3446.00,0.85
4.906,14458,1800,57,510,385,257,0.058,11.70,3447.00,0.68
4.908,14459,1800,57,512,387,256,0.102,11.74,3448.00,1.20
4.910,14460,1800,57,512,385,258,0.073,11.71,3448.00,0.85
4.912,14461,1800,57,511,384,257,0.087,11.72,3449.00,1.02
4.914,14462,1800,57,512,386,255,0.058,11.71,3446.00,0.68
4.916,14463,1800,57,512,385,256,0.073,11.70,3447.00,0.85
4.918,14464,1800,57,511,385,256,0.087,11.71,3446.00,1.02
4.920,14465,1800,57,510,385,256,0.102,11.74,3448.00,1.20
4.922,14466,1500,57,510,387,258,0.043,11.70,3449.00,0.50
4.924,14467,1500,57,510,385,254,0.087,11.72,3446.00,1.02
4.926,14468,1500,57,512,387,257,0.087,11.72,3448.00,1.02
4.928,14469,1500,57,512,386,257,0.087,11.73,3448.00,1.02
4.930,14470,1500,57,511,386,257,0.102,11.71,3449.00,1.19
4.932,14471,1500,57,509,385,257,0.102,11.73,3449.00,1.20
4.934,14472,1500,57,510,385,257,0.102,11.72,3449.00,1.20
4.936,14473,1500,57,509,386,257,0.087,11.72,3448.00,1.02
4.938,14474,1500,57,512,385,258,0.058,11.71,3449.00,0.68
4.940,14475,1500,57,508,384,257,0.073,11.71,3447.00,0.85
4.942,14476,1500,57,511,387,257,0.102,11.73,3447.00,1.20
4.944,14477,1500,57,511,385,257,0.073,11.72,3450.00,0.86
4.946,14478,1500,57,509,385,256,0.102,11.71,3448.00,1.19
4.948,14479,1500,57,510,387,256,0.102,11.74,3446.00,1.20
4.950,14480,1500,57,509,385,259,0.073,11.71,3450.00,0.85
4.952,14481,1500,57,511,384,256,0.087,11.71,3446.00,1.02
4.954,14482,1500,57,511,385,258,0.102,11.73,3448.00,1.20
4.956,14483,1500,57,511,385,258,0.073,11.71,3449.00,0.85
4.958,14484,1500,57,510,386,254,0.087,11.72,3447.00,1.02
4.960,14485,1500,57,511,385,257,0.102,11.73,3449.00,1.20
4.962,14486,1500,57,513,385,256,0.043,11.70,3446.00,0.50
4.964,14487,1500,57,511,385,256,0.058,11.71,3445.00,0.68
4.966,14488,1500,57,509,385,256,0.102,11.73,3448.00,1.20
4.968,14489,1500,57,512,387,257,0.102,11.73,3448.00,1.20
4.970,14490,1500,57,511,385,258,0.087,11.72,3449.00,1.02
4.972,14491,1500,57,512,386,256,0.058,11.71,3446.00,0.68
4.974,14492,1500,57,510,386,257,0.102,11.73,3448.00,1.20
4.976,14493,1500,58,511,386,257,0.087,11.72,3449.00,1.02
4.978,14494,1500,58,510,386,255,0.087,11.71,3446.00,1.02
4.980,14495,1500,58,512,387,258,0.087,11.72,3447.00,1.02
4.982,14496,1500,58,512,385,258,0.087,11.72,3449.00,1.02
4.984,14497,1500,58,511,386,257,0.073,11.71,3448.00,0.85
4.986,14498,1500,58,511,385,256,0.102,11.73,3448.00,1.20
4.988,14499,1500,58,511,386,257,0.087,11.71,3449.00,1.02
4.990,14500,1500,58,510,384,256,0.058,11.70,3447.00,0.68
4.992,14501,1500,58,510,386,257,0.117,11.74,3448.00,1.37
4.994,14502,1500,58,510,386,258,0.087,11.71,3449.00,1.02
4.996,14503,1500,58,511,384,255,0.073,11.71,3447.00,0.85
4.998,14504,1500,58,511,387,257,0.102,11.74,3449.00,1.20
5.000,14505,1500,58,510,384,257,0.058,11.70,3448.00,0.68
5.002,14506,1500,58,510,385,255,0.073,11.71,3446.00,0.85
5.004,14507,1500,58,509,385,257,0.102,11.73,3449.00,1.20
5.006,14508,1500,58,512,387,257,0.102,11.73,3448.00,1.20
5.008,14509,1500,58,510,385,258,0.087,11.72,3449.00,1.02
5.010,14510,1500,58,512,384,256,0.058,11.70,3446.00,0.68
5.012,14511,1500,58,511,384,257,0.087,11.72,3448.00,1.02
5.014,14512,1500,58,511,386,258,0.087,11.72,3449.00,1.02
5.016,14513,1500,58,509,385,257,0.073,11.72,3448.00,0.86
5.018,14514,1500,58,511,386,257,0.087,11.73,3449.00,1.02
5.020,14515,1500,58,511,385,256,0.058,11.70,3447.00,0.68
5.022,14516,900,58,510,386,257,0.117,11.73,3448.00,1.37
5.024,14517,900,58,511,386,257,0.102,11.73,3448.00,1.20
5.026,14518,900,58,512,387,257,0.073,11.71,3449.00,0.85
5.028,14519,900,58,511,384,256,0.058,11.70,3445.00,0.68
5.030,14520,900,58,511,385,256,0.087,11.71,3446.00,1.02
5.032,14521,900,58,511,386,255,0.073,11.71,3447.00,0.85
5.034,14522,900,58,511,385,258,0.087,11.72,3448.00,1.02
5.036,14523,900,58,510,385,257,0.102,11.73,3450.00,1.20
5.038,14524,900,58,511,384,256,0.043,11.70,3446.00,0.50
5.040,14525,900,58,509,384,256,0.073,11.71,3447.00,0.85
5.042,14526,900,58,510,385,257,0.102,11.73,3449.00,1.20
5.044,14527,900,58,512,387,258,0.058,11.71,3449.00,0.68
5.046,14528,900,58,511,384,255,0.058,11.71,3447.00,0.68
5.048,14529,900,58,511,385,257,0.087,11.71,3448.00,1.02
5.050,14530,900,58,510,385,259,0.102,11.73,3449.00,1.20
5.052,14531,900,58,509,387,257,0.087,11.74,3448.00,1.02
5.054,14532,900,58,512,386,257,0.058,11.72,3448.00,0.68
5.056,14533,900,58,512,385,256,0.087,11.71,3446.00,1.02
5.058,14534,900,58,509,384,256,0.058,11.70,3447.00,0.68
5.060,14535,900,58,513,387,257,0.073,11.73,3447.00,0.86
5.062,14536,900,59,511,384,256,0.043,11.70,3446.00,0.50
5.064,14537,900,59,511,386,257,0.073,11.71,3448.00,0.85
5.066,14538,900,59,512,386,256,0.073,11.70,3446.00,0.85
5.068,14539,900,59,510,385,256,0.073,11.70,3447.00,0.85
5.070,14540,900,59,512,384,256,0.043,11.70,3446.00,0.50
5.072,14541,900,59,510,385,257,0.102,11.72,3448.00,1.20
5.074,14542,900,59,512,385,257,0.087,11.72,3449.00,1.02
5.076,14543,900,59,511,384,256,0.058,11.70,3446.00,0.68
5.078,14544,900,59,510,385,256,0.087,11.71,3447.00,1.02
5.080,14545,900,59,511,386,257,0.087,11.73,3448.00,1.02
5.082,14546,900,59,513,385,258,0.087,11.70,3449.00,1.02
5.084,14547,900,59,511,384,256,0.058,11.71,3446.00,0.68
5.086,14548,900,59,511,385,257,0.073,11.70,3448.00,0.85
5.088,14549,900,59,509,386,256,0.102,11.73,3448.00,1.20
5.090,14550,900,59,510,385,257,0.102,11.72,3449.00,1.20
5.092,14551,900,59,510,385,258,0.073,11.73,3447.00,0.86
5.094,14552,900,59,511,384,256,0.058,11.70,3447.00,0.68
5.096,14553,900,59,510,384,256,0.073,11.71,3447.00,0.85
5.098,14554,900,59,512,387,259,0.087,11.73,3447.00,1.02
5.100,14555,900,59,512,386,258,0.087,11.72,3449.00,1.02
5.102,14556,900,59,511,386,257,0.073,11.71,3448.00,0.85
5.104,14557,900,59,511,384,256,0.058,11.70,3447.00,0.68
5.106,14558,900,59,511,384,256,0.043,11.70,3447.00,0.50
5.108,14559,900,59,510,386,256,0.058,11.70,3444.00,0.68
5.110,14560,900,59,510,385,257,0.102,11.73,3449.00,1.20
5.112,14561,900,59,512,385,257,0.073,11.71,3449.00,0.85
5.114,14562,900,59,511,386,256,0.043,11.70,3447.00,0.50
5.116,14563,900,59,509,385,256,0.073,11.71,3447.00,0.85
5.118,14564,900,59,511,387,257,0.102,11.73,3448.00,1.20
5.120,14565,900,59,510,385,258,0.073,11.71,3450.00,0.85
5.122,14566,1500,59,509,385,256,0.073,11.70,3446.00,0.85
5.124,14567,1500,59,511,385,257,0.087,11.72,3449.00,1.02
5.126,14568,1500,59,511,384,256,0.058,11.70,3446.00,0.68
5.128,14569,1500,59,509,384,256,0.102,11.73,3448.00,1.20
5.130,14570,1500,59,511,386,257,0.087,11.72,3449.00,1.02
5.132,14571,1500,59,510,384,256,0.058,11.70,3447.00,0.68
5.134,14572,1500,59,509,385,256,0.073,11.71,3447.00,0.85
5.136,14573,1500,59,511,386,257,0.073,11.72,3448.00,0.86
5.138,14574,1500,59,511,385,258,0.073,11.71,3449.00,0.85
5.140,14575,1500,59,510,385,257,0.073,11.71,3448.00,0.85
5.142,14576,1500,59,510,385,257,0.102,11.72,3449.00,1.20
5.144,14577,1500,59,511,384,258,0.073,11.71,3449.00,0.85
5.146,14578,1500,60,510,385,257,0.058,11.71,3446.00,0.68
5.148,14579,1500,60,512,385,258,0.058,11.71,3449.00,0.68
5.150,14580,1500,60,511,384,256,0.043,11.70,3446.00,0.50
5.152,14581,1500,60,509,384,257,0.058,11.71,3448.00,0.68
5.154,14582,1500,60,511,385,256,0.087,11.72,3448.00,1.02
5.156,14583,1500,60,511,384,258,0.102,11.72,3449.00,1.20
5.158,14584,1500,60,511,385,257,0.058,11.70,3449.00,0.68
5.160,14585,1500,60,510,385,256,0.087,11.73,3448.00,1.02
5.162,14586,1500,60,512,387,258,0.073,11.70,3447.00,0.85
5.164,14587,1500,60,509,384,257,0.102,11.73,3448.00,1.20
5.166,14588,1500,60,510,385,258,0.073,11.71,3449.00,0.85
5.168,14589,1500,60,509,384,257,0.087,11.72,3448.00,1.02
5.170,14590,1500,60,512,386,257,0.087,11.74,3448.00,1.02
5.172,14591,1500,60,511,384,256,0.043,11.71,3446.00,0.50
5.174,14592,1500,60,510,385,256,0.073,11.71,3447.00,0.85
5.176,14593,1500,60,509,385,257,0.102,11.73,3448.00,1.20
5.178,14594,1500,60,512,387,257,0.087,11.72,3448.00,1.02
5.180,14595,1500,60,510,384,256,0.058,11.70,3446.00,0.68
5.182,14596,1500,60,510,384,257,0.102,11.72,3448.00,1.20
5.184,14597,1500,60,510,385,258,0.087,11.72,3449.00,1.02
5.186,14598,1500,60,510,385,256,0.073,11.70,3447.00,0.85
5.188,14599,1500,60,512,386,258,0.102,11.73,3448.00,1.20
5.190,14600,1500,60,511,384,256,0.043,11.70,3447.00,0.50
5.192,14601,1500,60,510,384,256,0.058,11.70,3448.00,0.68
5.194,14602,1500,60,512,387,258,0.087,11.74,3448.00,1.02
5.196,14603,1500,60,510,386,257,0.102,11.71,3448.00,1.19
5.198,14604,1500,60,510,385,257,0.058,11.70,3448.00,0.68
5.200,14605,1500,60,509,384,257,0.102,11.72,3448.00,1.20
5.202,14606,1500,60,511,386,258,0.087,11.72,3449.00,1.02
5.204,14607,1500,60,509,386,257,0.087,11.72,3447.00,1.02
5.206,14608,1500,60,511,386,257,0.073,11.71,3449.00,0.85
5.208,14609,1500,60,511,384,257,0.058,11.71,3447.00,0.68
5.210,14610,1500,60,510,386,255,0.087,11.72,3446.00,1.02
5.212,14611,1500,60,512,387,257,0.087,11.72,3448.00,1.02
5.214,14612,1500,60,512,386,258,0.087,11.72,3448.00,1.02
5.216,14613,1500,60,510,385,257,0.073,11.70,3449.00,0.85
5.218,14614,1500,60,509,384,258,0.087,11.72,3448.00,1.02
5.220,14615,1500,60,512,385,257,0.073,11.71,3449.00,0.85
5.222,14616,900,60,511,386,258,0.087,11.74,3448.00,1.02
5.224,14617,900,60,510,385,257,0.073,11.72,3450.00,0.86
5.226,14618,900,60,512,387,257,0.073,11.70,3445.00,0.85
5.228,14619,900,60,508,385,256,0.073,11.71,3447.00,0.85
5.230,14620,900,60,511,387,256,0.102,11.74,3448.00,1.20
5.232,14621,900,61,511,385,256,0.058,11.70,3447.00,0.68
5.234,14622,900,61,510,384,257,0.073,11.70,3448.00,0.85
5.236,14623,900,61,510,385,256,0.058,11.72,3447.00,0.68
5.238,14624,900,61,511,384,256,0.058,11.70,3447.00,0.68
5.240,14625,900,61,511,385,256,0.043,11.70,3447.00,0.50
5.242,14626,900,61,511,386,257,0.073,11.71,3444.00,0.85
5.244,14627,900,61,509,384,256,0.073,11.71,3447.00,0.85
5.246,14628,900,61,512,384,257,0.073,11.71,3449.00,0.85
5.248,14629,900,61,509,384,256,0.058,11.70,3446.00,0.68
5.250,14630,900,61,508,384,256,0.073,11.70,3447.00,0.85
5.252,14631,900,61,511,387,256,0.102,11.73,3448.00,1.20
5.254,14632,900,61,509,385,258,0.043,11.70,3449.00,0.50
5.256,14633,900,61,511,385,256,0.058,11.70,3446.00,0.68
5.258,14634,900,61,511,386,258,0.058,11.70,3445.00,0.68
5.260,14635,900,61,510,384,256,0.058,11.70,3446.00,0.68
5.262,14636,900,61,510,385,257,0.087,11.72,3448.00,1.02
5.264,14637,900,61,512,386,257,0.087,11.72,3449.00,1.02
5.266,14638,900,61,511,384,256,0.043,11.70,3446.00,0.50
5.268,14639,900,61,510,385,255,0.073,11.72,3447.00,0.86
5.270,14640,900,61,511,386,257,0.073,11.73,3448.00,0.86
5.272,14641,900,61,510,385,258,0.087,11.71,3450.00,1.02
5.274,14642,900,61,510,387,257,0.102,11.72,3447.00,1.20
5.276,14643,900,61,512,384,256,0.058,11.70,3446.00,0.68
5.278,14644,900,61,511,384,255,0.058,11.71,3446.00,0.68
5.280,14645,900,61,510,385,257,0.058,11.70,3445.00,0.68
5.282,14646,900,61,509,384,255,0.073,11.72,3446.00,0.86
5.284,14647,900,61,510,386,257,0.073,11.71,3449.00,0.85
5.286,14648,900,61,512,385,256,0.043,11.70,3447.00,0.50
5.288,14649,900,61,509,384,256,0.058,11.70,3447.00,0.68
5.290,14650,900,61,512,387,257,0.073,11.72,3447.00,0.86
5.292,14651,900,61,511,386,258,0.073,11.71,3448.00,0.85
5.294,14652,900,61,511,385,256,0.043,11.70,3446.00,0.50
5.296,14653,900,61,510,385,256,0.043,11.70,3446.00,0.50
5.298,14654,900,61,510,384,258,0.043,11.70,3446.00,0.50
5.300,14655,900,61,512,386,256,0.102,11.74,3446.00,1.20
5.302,14656,900,61,511,385,259,0.073,11.71,3448.00,0.85
5.304,14657,900,61,511,384,256,0.043,11.70,3446.00,0.50
5.306,14658,900,61,511,385,256,0.073,11.73,3446.00,0.86
5.308,14659,900,61,511,386,258,0.087,11.72,3448.00,1.02
5.310,14660,900,61,511,385,258,0.073,11.71,3449.00,0.85
5.312,14661,900,61,510,385,257,0.058,11.70,3448.00,0.68
5.314,14662,900,61,511,384,257,0.058,11.71,3446.00,0.68
5.316,14663,900,61,511,384,256,0.058,11.70,3447.00,0.68
5.318,14664,900,62,510,383,256,0.073,11.70,3448.00,0.85
5.320,14665,900,62,509,384,255,0.073,11.71,3447.00,0.85
5.322,14666,1500,62,512,386,258,0.087,11.71,3449.00,1.02
5.324,14667,1500,62,509,384,256,0.073,11.71,3447.00,0.85
5.326,14668,1500,62,511,386,257,0.073,11.73,3449.00,0.86
5.328,14669,1500,62,511,385,258,0.058,11.71,3448.00,0.68
5.330,14670,1500,62,511,384,257,0.102,11.71,3448.00,1.19
5.332,14671,1500,62,510,385,258,0.102,11.74,3448.00,1.20
5.334,14672,1500,62,510,385,257,0.087,11.72,3448.00,1.02
5.336,14673,1500,62,510,385,256,0.102,11.73,3447.00,1.20
5.338,14674,1500,62,512,388,256,0.102,11.73,3447.00,1.20
5.340,14675,1500,62,509,385,255,0.087,11.72,3447.00,1.02
5.342,14676,1500,62,511,386,258,0.073,11.73,3448.00,0.86
5.344,14677,1500,62,511,385,257,0.058,11.71,3448.00,0.68
5.346,14678,1500,62,511,385,258,0.073,11.70,3448.00,0.85
5.348,14679,1500,62,509,385,256,0.102,11.73,3447.00,1.20
5.350,14680,1500,62,511,385,257,0.073,11.72,3448.00,0.86
5.352,14681,1500,62,511,384,257,0.058,11.70,3446.00,0.68
5.354,14682,1500,62,511,387,256,0.087,11.73,3446.00,1.02
5.356,14683,1500,62,511,385,258,0.073,11.71,3449.00,0.85
5.358,14684,1500,62,509,385,257,0.073,11.71,3447.00,0.85
5.360,14685,1500,62,511,386,257,0.087,11.72,3448.00,1.02
5.362,14686,1500,62,511,385,257,0.058,11.70,3446.00,0.68
5.364,14687,1500,62,509,384,255,0.073,11.72,3447.00,0.86
5.366,14688,1500,62,510,385,257,0.102,11.74,3447.00,1.20
5.368,14689,1500,62,511,386,258,0.073,11.72,3447.00,0.86
5.370,14690,1500,62,510,387,257,0.102,11.72,3448.00,1.20
5.372,14691,1500,62,510,386,257,0.058,11.70,3447.00,0.68
5.374,14692,1500,62,509,384,257,0.087,11.73,3448.00,1.02
5.376,14693,1500,62,510,385,258,0.073,11.72,3448.00,0.86
5.378,14694,1500,62,509,384,256,0.058,11.71,3447.00,0.68
5.380,14695,1500,62,512,386,257,0.087,11.73,3449.00,1.02
5.382,14696,1500,62,511,385,258,0.087,11.71,3449.00,1.02
5.384,14697,1500,62,510,385,258,0.073,11.71,3448.00,0.85
5.386,14698,1500,62,511,384,257,0.102,11.74,3447.00,1.20
5.388,14699,1500,62,511,385,258,0.058,11.72,3448.00,0.68
5.390,14700,1500,62,511,385,256,0.058,11.70,3445.00,0.68
5.392,14701,1500,62,510,385,257,0.087,11.73,3448.00,1.02
5.394,14702,1500,62,513,386,258,0.073,11.71,3448.00,0.85
5.396,14703,1500,62,509,385,254,0.087,11.72,3446.00,1.02
5.398,14704,1500,62,510,386,257,0.073,11.72,3449.00,0.86
5.400,14705,1500,62,511,385,256,0.043,11.70,3446.00,0.50
5.402,14706,1500,62,510,385,254,0.073,11.72,3446.00,0.86
5.404,14707,1500,63,510,385,258,0.117,11.73,3447.00,1.37
5.406,14708,1500,63,511,386,257,0.102,11.74,3447.00,1.20
5.408,14709,1500,63,511,385,259,0.073,11.70,3449.00,0.85
5.410,14710,1500,63,512,386,257,0.058,11.70,3446.00,0.68
5.412,14711,1500,63,510,384,257,0.102,11.73,3448.00,1.20
5.414,14712,1500,63,512,385,258,0.102,11.72,3449.00,1.20
5.416,14713,1500,63,509,385,255,0.073,11.71,3446.00,0.85
5.418,14714,1500,63,513,387,256,0.058,11.72,3447.00,0.68
5.420,14715,1500,63,512,385,258,0.073,11.71,3449.00,0.85
5.422,14716,900,63,509,384,255,0.073,11.72,3447.00,0.86
5.424,14717,900,63,511,387,257,0.087,11.73,3447.00,1.02
5.426,14718,900,63,511,385,258,0.058,11.72,3449.00,0.68
5.428,14719,900,63,511,385,257,0.073,11.70,3446.00,0.85
5.430,14720,900,63,512,385,257,0.058,11.70,3445.00,0.68
5.432,14721,900,63,511,385,257,0.073,11.71,3446.00,0.85
5.434,14722,900,63,510,386,253,0.073,11.72,3444.00,0.86
5.436,14723,900,63,512,385,257,0.073,11.71,3449.00,0.85
5.438,14724,900,63,511,385,256,0.073,11.71,3446.00,0.85
5.440,14725,900,63,509,384,256,0.058,11.71,3447.00,0.68
5.442,14726,900,63,513,387,257,0.102,11.73,3447.00,1.20
5.444,14727,900,63,512,386,258,0.087,11.72,3449.00,1.02
5.446,14728,900,63,511,385,257,0.043,11.70,3446.00,0.50
5.448,14729,900,63,512,386,257,0.058,11.71,3447.00,0.68
5.450,14730,900,63,510,386,255,0.117,11.74,3447.00,1.37
5.452,14731,900,63,510,385,257,0.102,11.73,3448.00,1.20
5.454,14732,900,63,512,386,258,0.073,11.72,3448.00,0.86
5.456,14733,900,63,511,384,257,0.058,11.70,3446.00,0.68
5.458,14734,900,63,510,385,255,0.087,11.72,3445.00,1.02
5.460,14735,900,63,511,387,257,0.087,11.74,3448.00,1.02
5.462,14736,900,63,512,385,257,0.073,11.71,3449.00,0.85
5.464,14737,900,63,511,385,257,0.102,11.72,3447.00,1.20
5.466,14738,900,63,512,385,257,0.058,11.70,3445.00,0.68
5.468,14739,900,63,511,385,256,0.087,11.71,3446.00,1.02
5.470,14740,900,63,512,385,256,0.058,11.71,3446.00,0.68
5.472,14741,900,63,510,385,257,0.102,11.73,3447.00,1.20
5.474,14742,900,63,511,385,257,0.102,11.72,3448.00,1.20
5.476,14743,900,63,511,384,255,0.073,11.70,3446.00,0.85
5.478,14744,900,63,511,385,255,0.058,11.72,3447.00,0.68
5.480,14745,900,63,511,386,257,0.087,11.74,3447.00,1.02
5.482,14746,900,63,511,386,258,0.087,11.72,3448.00,1.02
5.484,14747,900,63,510,385,257,0.058,11.70,3446.00,0.68
5.486,14748,900,63,511,384,258,0.073,11.71,3448.00,0.85
5.488,14749,900,63,510,386,257,0.102,11.73,3447.00,1.20
5.490,14750,900,64,512,387,257,0.087,11.73,3447.00,1.02
5.492,14751,900,64,511,386,256,0.087,11.72,3449.00,1.02
5.494,14752,900,64,511,385,257,0.043,11.70,3445.00,0.50
5.496,14753,900,64,510,386,256,0.087,11.73,3446.00,1.02
5.498,14754,900,64,511,387,257,0.087,11.73,3448.00,1.02
5.500,14755,900,64,513,387,257,0.073,11.72,3447.00,0.86
5.502,14756,900,64,511,385,257,0.087,11.71,3449.00,1.02
5.504,14757,900,64,512,386,257,0.058,11.70,3445.00,0.68
5.506,14758,900,64,511,386,256,0.058,11.71,3445.00,0.68
5.508,14759,900,64,511,386,256,0.087,11.71,3447.00,1.02
5.510,14760,900,64,512,386,258,0.117,11.73,3446.00,1.37
5.512,14761,900,64,511,387,258,0.087,11.72,3448.00,1.02
5.514,14762,900,64,512,387,256,0.058,11.70,3445.00,0.68
5.516,14763,900,64,511,385,255,0.073,11.72,3446.00,0.86
5.518,14764,900,64,511,386,256,0.087,11.73,3447.00,1.02
5.520,14765,900,64,511,387,257,0.087,11.71,3447.00,1.02
5.522,14766,1500,64,510,385,254,0.087,11.72,3445.00,1.02
5.524,14767,1500,64,511,385,257,0.087,11.72,3450.00,1.02
5.526,14768,1500,64,511,384,256,0.058,11.70,3446.00,0.68
5.528,14769,1500,64,510,385,257,0.102,11.73,3447.00,1.20
5.530,14770,1500,64,512,385,257,0.087,11.71,3449.00,1.02
5.532,14771,1500,64,512,385,257,0.058,11.71,3446.00,0.68
5.534,14772,1500,64,509,384,255,0.073,11.72,3446.00,0.86
5.536,14773,1500,64,511,387,255,0.087,11.74,3447.00,1.02
5.538,14774,1500,64,511,386,257,0.073,11.72,3448.00,0.86
5.540,14775,1500,64,511,385,257,0.073,11.71,3449.00,0.85
5.542,14776,1500,64,510,386,255,0.117,11.74,3446.00,1.37
5.544,14777,1500,64,512,385,257,0.073,11.72,3448.00,0.86
5.546,14778,1500,64,509,386,255,0.087,11.71,3448.00,1.02
5.548,14779,1500,64,511,386,257,0.087,11.72,3448.00,1.02
5.550,14780,1500,64,511,385,256,0.043,11.70,3445.00,0.50
5.552,14781,1500,64,511,385,254,0.073,11.72,3445.00,0.86
5.554,14782,1500,64,512,387,257,0.087,11.73,3448.00,1.02
5.556,14783,1500,64,510,385,259,0.087,11.72,3450.00,1.02
5.558,14784,1500,64,510,385,257,0.073,11.71,3447.00,0.85
5.560,14785,1500,64,511,386,256,0.117,11.73,3447.00,1.37
5.562,14786,1500,64,510,387,257,0.087,11.72,3448.00,1.02
5.564,14787,1500,64,509,386,257,0.117,11.74,3447.00,1.37
5.566,14788,1500,64,510,385,258,0.073,11.71,3448.00,0.85
5.568,14789,1500,64,510,385,253,0.073,11.71,3445.00,0.85
5.570,14790,1500,64,512,386,256,0.102,11.74,3448.00,1.20
5.572,14791,1500,64,511,385,259,0.102,11.71,3450.00,1.19
5.574,14792,1500,64,510,384,257,0.073,11.70,3448.00,0.85
5.576,14793,1500,65,508,385,257,0.087,11.73,3447.00,1.02
5.578,14794,1500,65,510,387,256,0.087,11.72,3448.00,1.02
5.580,14795,1500,65,510,385,256,0.058,11.70,3446.00,0.68
5.582,14796,1500,65,509,386,257,0.087,11.72,3448.00,1.02
5.584,14797,1500,65,511,386,257,0.087,11.72,3448.00,1.02
