Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
3.336,29178,0,38,457,384,256,0.058,11.70,818.00,0.68
3.338,29179,0,38,455,386,256,0.073,11.71,819.00,0.85
3.340,29180,0,38,457,385,256,0.087,11.72,818.00,1.02
3.342,29181,0,38,457,385,256,0.058,11.70,817.00,0.68
3.344,29182,0,38,457,386,257,0.058,11.70,819.00,0.68
3.346,29183,0,39,456,385,257,0.073,11.70,821.00,0.85
3.348,29184,0,39,456,385,255,0.117,11.73,820.00,1.37
3.350,29185,0,39,456,387,257,0.087,11.72,820.00,1.02
3.352,29186,0,39,456,385,258,0.058,11.71,822.00,0.68
3.354,29187,0,39,456,385,256,0.058,11.70,820.00,0.68
3.356,29188,0,39,457,385,255,0.073,11.70,817.00,0.85
3.358,29189,0,39,458,386,258,0.073,11.71,820.00,0.85
3.360,29190,0,39,455,385,256,0.058,11.70,817.00,0.68
3.362,29191,0,39,456,385,256,0.073,11.70,819.00,0.85
3.364,29192,1500,39,456,386,256,0.102,11.72,819.00,1.20
3.366,29193,1500,39,456,386,256,0.102,11.72,820.00,1.20
3.368,29194,1500,39,457,384,257,0.102,11.72,820.00,1.20
3.370,29195,1500,39,456,386,257,0.087,11.70,819.00,1.02
3.372,29196,1500,39,457,387,257,0.102,11.71,818.00,1.19
3.374,29197,1500,39,456,385,258,0.102,11.73,819.00,1.20
3.376,29198,1500,39,456,386,256,0.117,11.73,819.00,1.37
3.378,29199,1500,39,456,385,257,0.073,11.71,820.00,0.85
3.380,29200,1500,39,457,386,256,0.058,11.71,818.00,0.68
3.382,29201,1500,39,455,385,255,0.073,11.72,819.00,0.86
3.384,29202,1500,39,456,386,258,0.073,11.72,821.00,0.86
3.386,29203,1500,39,455,384,258,0.087,11.71,821.00,1.02
3.388,29204,1500,39,455,385,258,0.058,11.70,818.00,0.68
3.390,29205,1500,39,456,384,256,0.073,11.70,817.00,0.85
3.392,29206,1500,39,457,385,257,0.073,11.70,818.00,0.85
3.394,29207,1500,39,456,385,256,0.058,11.70,818.00,0.68
3.396,29208,1500,39,455,385,258,0.102,11.72,820.00,1.20
3.398,29209,1500,39,457,385,258,0.087,11.71,821.00,1.02
3.400,29210,1500,39,456,384,255,0.073,11.70,818.00,0.85
3.402,29211,1500,39,456,385,257,0.087,11.72,819.00,1.02
3.404,29212,1500,39,455,386,257,0.087,11.72,821.00,1.02
3.406,29213,1500,39,455,385,258,0.087,11.71,819.00,1.02
3.408,29214,1500,39,456,384,258,0.043,11.70,818.00,0.50
3.410,29215,1500,39,457,385,258,0.073,11.70,819.00,0.85
3.412,29216,1500,39,455,384,256,0.131,11.74,820.00,1.54
3.414,29217,1500,39,456,386,257,0.073,11.70,820.00,0.85
3.416,29218,1500,39,457,386,256,0.073,11.70,818.00,0.85
3.418,29219,1500,39,456,385,255,0.087,11.72,818.00,1.02
3.420,29220,1500,39,455,386,258,0.087,11.73,820.00,1.02
3.422,29221,1500,39,456,385,258,0.087,11.72,820.00,1.02
3.424,29222,1500,39,456,385,257,0.102,11.71,818.00,1.19
3.426,29223,1500,39,456,386,257,0.073,11.71,818.00,0.85
3.428,29224,1500,39,457,384,257,0.073,11.70,817.00,0.85
3.430,29225,1500,39,456,384,256,0.073,11.70,819.00,0.85
3.432,29226,1500,40,456,384,256,0.058,11.70,819.00,0.68
3.434,29227,1500,40,456,385,257,0.117,11.71,820.00,1.37
3.436,29228,1500,40,457,386,257,0.087,11.72,819.00,1.02
3.438,29229,1500,40,457,385,256,0.058,11.70,818.00,0.68
3.440,29230,1500,40,455,385,256,0.073,11.71,819.00,0.85
3.442,29231,1500,40,458,386,258,0.073,11.72,819.00,0.86
3.444,29232,1500,40,458,386,257,0.087,11.72,820.00,1.02
3.446,29233,1500,40,456,385,256,0.073,11.70,818.00,0.85
3.448,29234,1500,40,456,385,257,0.058,11.70,820.00,0.68
3.450,29235,1500,40,456,386,257,0.117,11.73,820.00,1.37
3.452,29236,1500,40,457,386,257,0.117,11.72,820.00,1.37
3.454,29237,1500,40,457,387,258,0.073,11.71,820.00,0.85
3.456,29238,1500,40,456,385,257,0.058,11.70,818.00,0.68
3.458,29239,1500,40,456,384,256,0.073,11.71,818.00,0.85
3.460,29240,1500,40,456,385,257,0.102,11.73,821.00,1.20
3.462,29241,1500,40,456,385,258,0.073,11.71,822.00,0.85
3.464,29242,0,40,457,386,257,0.073,11.72,819.00,0.86
3.466,29243,0,40,458,387,257,0.073,11.70,821.00,0.85
3.468,29244,0,40,455,384,256,0.073,11.70,819.00,0.85
3.470,29245,0,40,456,385,257,0.087,11.72,820.00,1.02
3.472,29246,0,40,457,385,257,0.073,11.71,821.00,0.85
3.474,29247,0,40,457,385,256,0.058,11.70,818.00,0.68
3.476,29248,0,40,456,385,255,0.073,11.71,819.00,0.85
3.478,29249,0,40,456,386,258,0.087,11.73,821.00,1.02
3.480,29250,0,40,456,385,258,0.087,11.71,821.00,1.02
3.482,29251,0,40,458,386,257,0.058,11.70,820.00,0.68
3.484,29252,0,40,457,384,257,0.058,11.70,820.00,0.68
3.486,29253,0,40,456,385,257,0.102,11.72,820.00,1.20
3.488,29254,0,40,455,384,258,0.058,11.70,821.00,0.68
3.490,29255,0,40,456,384,256,0.073,11.70,817.00,0.85
3.492,29256,0,40,454,385,255,0.087,11.72,818.00,1.02
3.494,29257,0,40,455,386,258,0.087,11.71,821.00,1.02
3.496,29258,0,40,456,384,255,0.073,11.70,817.00,0.85
3.498,29259,0,40,457,387,255,0.087,11.71,819.00,1.02
3.500,29260,0,40,455,384,255,0.058,11.70,820.00,0.68
3.502,29261,0,40,456,385,256,0.117,11.73,819.00,1.37
3.504,29262,0,40,458,387,258,0.087,11.72,821.00,1.02
3.506,29263,0,40,456,386,257,0.102,11.71,819.00,1.19
3.508,29264,0,40,457,384,255,0.073,11.70,816.00,0.85
3.510,29265,0,40,456,385,256,0.073,11.70,820.00,0.85
3.512,29266,0,40,457,386,258,0.073,11.72,820.00,0.86
3.514,29267,0,40,455,384,257,0.102,11.71,821.00,1.19
3.516,29268,0,40,456,384,256,0.073,11.70,818.00,0.85
3.518,29269,0,41,456,385,254,0.087,11.71,818.00,1.02
3.520,29270,0,41,456,385,257,0.102,11.72,819.00,1.20
3.522,29271,0,41,456,387,257,0.087,11.72,820.00,1.02
3.524,29272,0,41,457,386,257,0.073,11.71,818.00,0.85
3.526,29273,0,41,456,384,257,0.058,11.70,818.00,0.68
3.528,29274,0,41,457,385,254,0.087,11.72,818.00,1.02
3.530,29275,0,41,456,386,257,0.073,11.72,820.00,0.86
3.532,29276,0,41,456,384,256,0.073,11.70,819.00,0.85
3.534,29277,0,41,456,384,254,0.073,11.70,820.00,0.85
3.536,29278,0,41,457,386,257,0.102,11.72,820.00,1.20
3.538,29279,0,41,457,386,258,0.087,11.71,820.00,1.02
3.540,29280,0,41,456,387,257,0.102,11.72,818.00,1.20
3.542,29281,0,41,456,385,254,0.102,11.72,819.00,1.20
3.544,29282,0,41,456,384,257,0.117,11.73,820.00,1.37
3.546,29283,0,41,457,385,256,0.058,11.70,819.00,0.68
3.548,29284,0,41,455,384,256,0.087,11.70,819.00,1.02
3.550,29285,0,41,457,387,256,0.102,11.73,820.00,1.20
3.552,29286,0,41,456,385,257,0.087,11.71,821.00,1.02
3.554,29287,0,41,457,385,257,0.058,11.70,818.00,0.68
3.556,29288,0,41,457,385,256,0.087,11.71,819.00,1.02
3.558,29289,0,41,456,386,254,0.058,11.70,819.00,0.68
3.560,29290,0,41,458,387,255,0.102,11.73,818.00,1.20
3.562,29291,0,41,458,387,258,0.087,11.72,821.00,1.02
3.564,29292,1200,41,457,385,258,0.087,11.71,822.00,1.02
3.566,29293,1200,41,457,385,256,0.087,11.72,819.00,1.02
3.568,29294,1200,41,456,384,255,0.087,11.70,820.00,1.02
3.570,29295,1200,41,457,387,257,0.087,11.71,820.00,1.02
3.572,29296,1200,41,457,385,256,0.087,11.72,817.00,1.02
3.574,29297,1200,41,456,384,257,0.087,11.71,819.00,1.02
3.576,29298,1200,41,458,387,257,0.102,11.73,820.00,1.20
3.578,29299,1200,41,458,387,256,0.102,11.71,820.00,1.19
3.580,29300,1200,41,456,386,257,0.043,11.70,819.00,0.50
3.582,29301,1200,41,457,386,256,0.073,11.71,818.00,0.85
3.584,29302,1200,41,456,384,257,0.058,11.70,819.00,0.68
3.586,29303,1200,41,457,386,258,0.102,11.72,820.00,1.20
3.588,29304,1200,41,456,387,257,0.117,11.72,820.00,1.37
3.590,29305,1200,41,456,383,256,0.073,11.70,818.00,0.85
3.592,29306,1200,41,456,386,255,0.073,11.72,819.00,0.86
3.594,29307,1200,41,457,386,255,0.102,11.74,819.00,1.20
3.596,29308,1200,41,457,385,258,0.102,11.72,821.00,1.20
3.598,29309,1200,41,457,386,257,0.102,11.71,819.00,1.19
3.600,29310,1200,41,456,384,256,0.073,11.70,820.00,0.85
3.602,29311,1200,41,457,386,257,0.058,11.70,818.00,0.68
3.604,29312,1200,42,456,384,256,0.058,11.70,817.00,0.68
3.606,29313,1200,42,456,385,255,0.073,11.71,818.00,0.85
3.608,29314,1200,42,457,387,256,0.087,11.72,819.00,1.02
3.610,29315,1200,42,457,386,257,0.073,11.69,818.00,0.85
3.612,29316,1200,42,455,384,254,0.058,11.70,820.00,0.68
3.614,29317,1200,42,455,386,257,0.102,11.72,820.00,1.20
3.616,29318,1200,42,456,385,257,0.087,11.72,821.00,1.02
3.618,29319,1200,42,457,387,257,0.058,11.70,819.00,0.68
3.620,29320,1200,42,456,385,256,0.087,11.70,818.00,1.02
3.622,29321,1200,42,456,384,256,0.073,11.70,817.00,0.85
3.624,29322,1200,42,458,386,256,0.117,11.74,818.00,1.37
3.626,29323,1200,42,457,386,258,0.087,11.71,821.00,1.02
3.628,29324,1200,42,457,385,256,0.087,11.71,819.00,1.02
3.630,29325,1200,42,456,385,255,0.073,11.71,819.00,0.85
3.632,29326,1200,42,455,386,257,0.102,11.73,820.00,1.20
3.634,29327,1200,42,457,386,258,0.087,11.71,821.00,1.02
3.636,29328,1200,42,455,385,257,0.087,11.71,819.00,1.02
3.638,29329,1200,42,456,384,255,0.043,11.70,817.00,0.50
3.640,29330,1200,42,456,385,257,0.058,11.70,817.00,0.68
3.642,29331,1200,42,457,386,257,0.058,11.70,818.00,0.68
3.644,29332,1200,42,455,384,256,0.058,11.70,819.00,0.68
3.646,29333,1200,42,457,386,258,0.087,11.71,819.00,1.02
3.648,29334,1200,42,457,385,255,0.058,11.70,818.00,0.68
3.650,29335,1200,42,455,384,254,0.073,11.70,818.00,0.85
3.652,29336,1200,42,457,386,257,0.087,11.72,820.00,1.02
3.654,29337,1200,42,457,385,257,0.087,11.71,819.00,1.02
3.656,29338,1200,42,457,385,256,0.073,11.70,817.00,0.85
3.658,29339,1200,42,457,386,257,0.073,11.70,818.00,0.85
3.660,29340,1200,42,457,385,255,0.073,11.70,816.00,0.85
3.662,29341,1200,42,456,386,257,0.117,11.72,820.00,1.37
3.664,29342,600,42,456,384,258,0.058,11.70,820.00,0.68
3.666,29343,600,42,456,385,255,0.102,11.71,818.00,1.19
3.668,29344,600,42,456,386,255,0.087,11.73,820.00,1.02
3.670,29345,600,42,456,385,258,0.043,11.70,820.00,0.50
3.672,29346,600,42,456,385,257,0.058,11.70,820.00,0.68
3.674,29347,600,42,456,387,256,0.102,11.73,818.00,1.20
3.676,29348,600,42,457,385,258,0.058,11.70,819.00,0.68
3.678,29349,600,42,456,385,256,0.073,11.70,817.00,0.85
3.680,29350,600,42,455,385,257,0.087,11.72,820.00,1.02
3.682,29351,600,42,457,387,259,0.087,11.71,821.00,1.02
3.684,29352,600,42,456,385,255,0.073,11.70,819.00,0.85
3.686,29353,600,42,455,384,254,0.058,11.71,818.00,0.68
3.688,29354,600,42,459,388,256,0.102,11.73,819.00,1.20
3.690,29355,600,43,456,385,258,0.043,11.70,818.00,0.50
3.692,29356,600,43,456,385,256,0.102,11.73,820.00,1.20
3.694,29357,600,43,457,386,258,0.102,11.71,821.00,1.19
3.696,29358,600,43,456,385,256,0.043,11.70,818.00,0.50
3.698,29359,600,43,457,386,258,0.102,11.72,820.00,1.20
3.700,29360,600,43,457,386,257,0.087,11.71,821.00,1.02
3.702,29361,600,43,457,386,255,0.073,11.71,820.00,0.85
3.704,29362,600,43,456,386,256,0.102,11.72,819.00,1.20
3.706,29363,600,43,457,386,257,0.102,11.72,819.00,1.20
3.708,29364,600,43,456,385,257,0.073,11.70,819.00,0.85
3.710,29365,600,43,457,385,256,0.117,11.73,820.00,1.37
3.712,29366,600,43,457,387,258,0.102,11.72,820.00,1.20
3.714,29367,600,43,457,386,256,0.073,11.70,818.00,0.85
3.716,29368,600,43,456,384,256,0.102,11.72,820.00,1.20
3.718,29369,600,43,456,386,258,0.087,11.72,821.00,1.02
3.720,29370,600,43,456,385,255,0.087,11.72,819.00,1.02
3.722,29371,600,43,457,386,255,0.117,11.74,817.00,1.37
3.724,29372,600,43,458,385,256,0.073,11.70,817.00,0.85
3.726,29373,600,43,456,385,254,0.087,11.72,818.00,1.02
3.728,29374,600,43,455,384,257,0.117,11.73,820.00,1.37
3.730,29375,600,43,456,387,256,0.087,11.73,820.00,1.02
3.732,29376,600,43,456,385,257,0.102,11.71,821.00,1.19
3.734,29377,600,43,456,384,257,0.073,11.70,818.00,0.85
3.736,29378,600,43,457,385,257,0.102,11.73,819.00,1.20
3.738,29379,600,43,454,385,258,0.102,11.72,820.00,1.20
3.740,29380,600,43,456,386,255,0.087,11.71,817.00,1.02
3.742,29381,600,43,456,387,257,0.087,11.72,819.00,1.02
3.744,29382,600,43,456,386,257,0.087,11.71,820.00,1.02
3.746,29383,600,43,457,386,258,0.073,11.70,820.00,0.85
3.748,29384,600,43,454,385,256,0.087,11.72,820.00,1.02
3.750,29385,600,43,456,385,258,0.087,11.71,821.00,1.02
3.752,29386,600,43,456,385,256,0.058,11.71,818.00,0.68
3.754,29387,600,43,458,387,255,0.102,11.73,818.00,1.20
3.756,29388,600,43,457,386,257,0.102,11.71,820.00,1.19
3.758,29389,600,43,456,385,256,0.073,11.70,818.00,0.85
3.760,29390,600,43,456,387,258,0.087,11.73,820.00,1.02
3.762,29391,600,43,457,386,257,0.058,11.71,818.00,0.68
3.764,29392,0,43,456,384,255,0.058,11.70,819.00,0.68
3.766,29393,0,43,457,385,257,0.073,11.72,821.00,0.86
3.768,29394,0,43,457,386,255,0.102,11.72,819.00,1.20
3.770,29395,0,43,456,385,258,0.087,11.72,820.00,1.02
3.772,29396,0,43,456,384,257,0.102,11.71,819.00,1.19
3.774,29397,0,43,456,385,257,0.073,11.70,818.00,0.85
3.776,29398,0,44,456,385,256,0.073,11.70,817.00,0.85
3.778,29399,0,44,457,386,258,0.073,11.70,818.00,0.85
3.780,29400,0,44,456,385,256,0.073,11.70,818.00,0.85
3.782,29401,0,44,456,385,257,0.087,11.71,819.00,1.02
3.784,29402,0,44,456,385,256,0.073,11.70,820.00,0.85
3.786,29403,0,44,457,386,255,0.117,11.74,818.00,1.37
3.788,29404,0,44,457,388,256,0.102,11.73,818.00,1.20
3.790,29405,0,44,457,386,258,0.102,11.71,819.00,1.19
3.792,29406,0,44,456,384,257,0.058,11.70,819.00,0.68
3.794,29407,0,44,457,385,256,0.058,11.70,818.00,0.68
3.796,29408,0,44,457,385,256,0.058,11.70,818.00,0.68
3.798,29409,0,44,456,385,256,0.058,11.70,818.00,0.68
3.800,29410,0,44,456,385,256,0.058,11.70,818.00,0.68
3.802,29411,0,44,455,382,258,0.073,11.70,821.00,0.85
3.804,29412,0,44,456,385,253,0.087,11.72,816.00,1.02
3.806,29413,0,44,457,386,255,0.102,11.73,818.00,1.20
3.808,29414,0,44,458,387,256,0.087,11.73,817.00,1.02
3.810,29415,0,44,456,386,257,0.102,11.71,820.00,1.19
3.812,29416,0,44,456,385,257,0.117,11.71,818.00,1.37
3.814,29417,0,44,457,385,255,0.073,11.70,818.00,0.85
3.816,29418,0,44,457,385,256,0.058,11.70,819.00,0.68
3.818,29419,0,44,456,384,255,0.058,11.70,820.00,0.68
3.820,29420,0,44,457,386,256,0.102,11.71,818.00,1.19
3.822,29421,0,44,456,385,256,0.073,11.72,817.00,0.86
3.824,29422,0,44,456,386,256,0.102,11.73,818.00,1.20
3.826,29423,0,44,456,386,256,0.102,11.73,819.00,1.20
3.828,29424,0,44,457,386,258,0.087,11.71,821.00,1.02
3.830,29425,0,44,457,385,257,0.102,11.72,819.00,1.20
3.832,29426,0,44,457,384,256,0.073,11.70,818.00,0.85
3.834,29427,0,44,456,384,256,0.058,11.70,819.00,0.68
3.836,29428,0,44,456,386,256,0.073,11.70,818.00,0.85
3.838,29429,0,44,456,384,256,0.043,11.70,817.00,0.50
3.840,29430,0,44,457,387,256,0.073,11.70,817.00,0.85
3.842,29431,0,44,456,384,254,0.087,11.72,818.00,1.02
3.844,29432,0,44,456,386,257,0.102,11.73,820.00,1.20
3.846,29433,0,44,456,387,257,0.087,11.73,820.00,1.02
3.848,29434,0,44,455,385,257,0.073,11.71,820.00,0.85
3.850,29435,0,44,456,385,258,0.073,11.71,821.00,0.85
3.852,29436,0,44,457,386,255,0.087,11.72,817.00,1.02
3.854,29437,0,44,457,385,255,0.073,11.70,818.00,0.85
3.856,29438,0,44,457,385,256,0.058,11.71,817.00,0.68
3.858,29439,0,44,457,387,257,0.073,11.71,818.00,0.85
3.860,29440,0,44,455,386,254,0.073,11.72,818.00,0.86
3.862,29441,0,45,457,385,257,0.117,11.73,820.00,1.37
3.864,29442,1200,45,458,387,256,0.102,11.74,821.00,1.20
3.866,29443,1200,45,457,386,257,0.073,11.70,819.00,0.85
3.868,29444,1200,45,457,386,256,0.087,11.72,819.00,1.02
3.870,29445,1200,45,456,385,257,0.102,11.73,820.00,1.20
3.872,29446,1200,45,457,387,255,0.073,11.71,817.00,0.85
3.874,29447,1200,45,456,384,255,0.087,11.72,817.00,1.02
3.876,29448,1200,45,459,387,258,0.102,11.73,821.00,1.20
3.878,29449,1200,45,457,386,257,0.102,11.72,820.00,1.20
3.880,29450,1200,45,456,385,257,0.087,11.71,819.00,1.02
3.882,29451,1200,45,456,386,257,0.102,11.73,821.00,1.20
3.884,29452,1200,45,457,385,258,0.102,11.72,820.00,1.20
3.886,29453,1200,45,456,385,255,0.073,11.70,819.00,0.85
3.888,29454,1200,45,456,384,256,0.102,11.73,819.00,1.20
3.890,29455,1200,45,458,387,258,0.102,11.71,820.00,1.19
3.892,29456,1200,45,456,385,256,0.073,11.70,819.00,0.85
3.894,29457,1200,45,457,387,257,0.102,11.73,820.00,1.20
3.896,29458,1200,45,457,386,258,0.087,11.70,821.00,1.02
3.898,29459,1200,45,455,384,257,0.073,11.70,820.00,0.85
3.900,29460,1200,45,456,386,256,0.117,11.73,820.00,1.37
3.902,29461,1200,45,456,386,258,0.073,11.71,821.00,0.85
3.904,29462,1200,45,456,385,255,0.073,11.70,817.00,0.85
3.906,29463,1200,45,457,387,255,0.102,11.73,817.00,1.20
3.908,29464,1200,45,457,386,257,0.087,11.70,819.00,1.02
3.910,29465,1200,45,456,385,254,0.087,11.71,818.00,1.02
3.912,29466,1200,45,457,387,257,0.102,11.72,820.00,1.20
3.914,29467,1200,45,455,386,259,0.073,11.70,819.00,0.85
3.916,29468,1200,45,455,385,254,0.087,11.72,818.00,1.02
3.918,29469,1200,45,457,385,257,0.102,11.72,820.00,1.20
3.920,29470,1200,45,457,387,256,0.087,11.74,818.00,1.02
3.922,29471,1200,45,455,386,257,0.087,11.71,819.00,1.02
3.924,29472,1200,45,456,385,256,0.058,11.70,816.00,0.68
3.926,29473,1200,45,457,386,255,0.117,11.73,817.00,1.37
3.928,29474,1200,45,457,386,258,0.102,11.72,820.00,1.20
3.930,29475,1200,45,457,385,255,0.073,11.71,818.00,0.85
3.932,29476,1200,45,456,387,255,0.087,11.74,819.00,1.02
3.934,29477,1200,45,456,387,258,0.102,11.71,821.00,1.19
3.936,29478,1200,45,457,386,256,0.073,11.71,818.00,0.85
3.938,29479,1200,45,456,386,255,0.117,11.73,818.00,1.37
3.940,29480,1200,45,456,386,258,0.102,11.71,819.00,1.19
3.942,29481,1200,45,456,385,255,0.102,11.72,816.00,1.20
3.944,29482,1200,45,457,386,257,0.102,11.72,820.00,1.20
3.946,29483,1200,46,456,385,257,0.087,11.71,820.00,1.02
3.948,29484,1200,46,456,385,255,0.087,11.72,818.00,1.02
3.950,29485,1200,46,457,386,257,0.073,11.72,820.00,0.86
3.952,29486,1200,46,457,386,256,0.073,11.70,817.00,0.85
3.954,29487,1200,46,455,384,254,0.087,11.72,818.00,1.02
3.956,29488,1200,46,456,385,256,0.087,11.73,819.00,1.02
3.958,29489,1200,46,456,387,256,0.102,11.73,817.00,1.20
3.960,29490,1200,46,456,385,258,0.087,11.70,820.00,1.02
3.962,29491,1200,46,458,386,257,0.073,11.70,820.00,0.85
3.964,29492,600,46,455,385,257,0.102,11.72,821.00,1.20
3.966,29493,600,46,457,385,258,0.102,11.72,820.00,1.20
3.968,29494,600,46,457,386,256,0.087,11.72,820.00,1.02
3.970,29495,600,46,457,385,254,0.102,11.71,817.00,1.19
3.972,29496,600,46,456,387,257,0.102,11.73,819.00,1.20
3.974,29497,600,46,457,385,257,0.087,11.71,819.00,1.02
3.976,29498,600,46,457,386,257,0.073,11.71,819.00,0.85
3.978,29499,600,46,456,385,257,0.102,11.71,820.00,1.19
3.980,29500,600,46,456,385,256,0.073,11.70,819.00,0.85
3.982,29501,600,46,457,385,257,0.058,11.70,819.00,0.68
3.984,29502,600,46,457,385,256,0.087,11.71,820.00,1.02
3.986,29503,600,46,456,385,256,0.102,11.72,820.00,1.20
3.988,29504,600,46,457,385,257,0.087,11.71,820.00,1.02
3.990,29505,600,46,457,386,256,0.073,11.70,816.00,0.85
3.992,29506,600,46,456,384,255,0.087,11.71,818.00,1.02
3.994,29507,600,46,458,386,256,0.102,11.73,819.00,1.20
3.996,29508,600,46,456,385,259,0.087,11.72,821.00,1.02
3.998,29509,600,46,457,386,256,0.058,11.70,818.00,0.68
4.000,29510,600,46,457,385,257,0.087,11.71,820.00,1.02
4.002,29511,600,46,457,386,257,0.117,11.72,821.00,1.37
4.004,29512,600,46,457,386,257,0.117,11.73,819.00,1.37
4.006,29513,600,46,456,386,257,0.102,11.73,818.00,1.20
4.008,29514,600,46,457,385,256,0.073,11.70,818.00,0.85
4.010,29515,600,46,455,385,255,0.073,11.72,819.00,0.86
4.012,29516,600,46,458,388,257,0.102,11.73,820.00,1.20
4.014,29517,600,46,457,385,258,0.087,11.71,822.00,1.02
4.016,29518,600,46,457,386,257,0.073,11.70,819.00,0.85
4.018,29519,600,46,456,385,256,0.073,11.70,818.00,0.85
4.020,29520,600,46,457,385,257,0.073,11.71,818.00,0.85
4.022,29521,600,46,457,384,257,0.058,11.70,818.00,0.68
4.024,29522,600,46,455,385,257,0.117,11.73,820.00,1.37
4.026,29523,600,46,456,384,257,0.102,11.70,819.00,1.19
4.028,29524,600,46,457,385,256,0.073,11.70,820.00,0.85
4.030,29525,600,46,456,385,256,0.087,11.71,819.00,1.02
4.032,29526,600,47,456,387,256,0.102,11.73,820.00,1.20
4.034,29527,600,47,456,385,259,0.102,11.72,821.00,1.20
4.036,29528,600,47,456,384,256,0.087,11.70,820.00,1.02
4.038,29529,600,47,456,386,257,0.102,11.71,818.00,1.19
4.040,29530,600,47,456,385,257,0.102,11.73,819.00,1.20
4.042,29531,600,47,456,385,256,0.117,11.73,819.00,1.37
4.044,29532,600,47,457,385,257,0.087,11.72,821.00,1.02
4.046,29533,600,47,456,384,256,0.043,11.69,819.00,0.50
4.048,29534,600,47,455,384,256,0.087,11.72,820.00,1.02
4.050,29535,600,47,457,387,256,0.102,11.73,821.00,1.20
4.052,29536,600,47,456,385,258,0.102,11.71,821.00,1.19
4.054,29537,600,47,456,385,257,0.073,11.70,820.00,0.85
4.056,29538,600,47,456,385,255,0.073,11.70,817.00,0.85
4.058,29539,600,47,456,386,255,0.058,11.70,817.00,0.68
4.060,29540,600,47,456,385,255,0.073,11.70,817.00,0.85
4.062,29541,600,47,455,385,258,0.102,11.72,820.00,1.20
4.064,29542,0,47,456,385,256,0.102,11.71,820.00,1.19
4.066,29543,0,47,456,385,255,0.073,11.70,820.00,0.85
4.068,29544,0,47,456,386,257,0.087,11.71,820.00,1.02
4.070,29545,0,47,458,387,257,0.102,11.71,820.00,1.19
4.072,29546,0,47,457,386,257,0.073,11.71,818.00,0.85
4.074,29547,0,47,456,387,257,0.073,11.70,818.00,0.85
4.076,29548,0,47,456,386,257,0.087,11.71,819.00,1.02
4.078,29549,0,47,457,386,257,0.073,11.71,820.00,0.85
4.080,29550,0,47,457,385,256,0.073,11.71,817.00,0.85
4.082,29551,0,47,456,385,255,0.087,11.71,818.00,1.02
4.084,29552,0,47,456,386,257,0.087,11.72,820.00,1.02
4.086,29553,0,47,456,385,256,0.073,11.71,817.00,0.85
4.088,29554,0,47,457,387,256,0.073,11.70,818.00,0.85
4.090,29555,0,47,455,386,256,0.087,11.71,818.00,1.02
4.092,29556,0,47,456,385,255,0.117,11.73,817.00,1.37
4.094,29557,0,47,456,386,257,0.087,11.72,819.00,1.02
4.096,29558,0,47,457,387,258,0.102,11.73,819.00,1.20
4.098,29559,0,47,456,384,256,0.073,11.70,818.00,0.85
4.100,29560,0,47,456,385,256,0.073,11.71,819.00,0.85
4.102,29561,0,47,456,386,257,0.087,11.72,820.00,1.02
4.104,29562,0,47,456,384,256,0.058,11.70,817.00,0.68
4.106,29563,0,47,457,386,257,0.087,11.71,818.00,1.02
4.108,29564,0,47,455,384,256,0.073,11.70,818.00,0.85
4.110,29565,0,47,456,385,257,0.102,11.72,820.00,1.20
4.112,29566,0,47,457,387,256,0.131,11.74,820.00,1.54
4.114,29567,0,47,456,385,257,0.087,11.72,820.00,1.02
4.116,29568,0,47,457,386,256,0.073,11.70,819.00,0.85
4.118,29569,0,48,456,384,256,0.073,11.71,821.00,0.85
4.120,29570,0,48,456,385,257,0.087,11.71,820.00,1.02
4.122,29571,0,48,457,386,256,0.058,11.70,818.00,0.68
4.124,29572,0,48,456,386,257,0.073,11.71,817.00,0.85
4.126,29573,0,48,456,384,256,0.073,11.71,819.00,0.85
4.128,29574,0,48,457,385,257,0.102,11.72,820.00,1.20
4.130,29575,0,48,457,386,258,0.102,11.74,820.00,1.20
4.132,29576,0,48,457,386,258,0.087,11.71,822.00,1.02
4.134,29577,0,48,457,385,256,0.073,11.70,818.00,0.85
4.136,29578,0,48,456,385,256,0.073,11.71,820.00,0.85
4.138,29579,0,48,457,386,258,0.087,11.72,821.00,1.02
4.140,29580,0,48,457,385,256,0.058,11.70,817.00,0.68
4.142,29581,0,48,456,384,255,0.087,11.71,819.00,1.02
4.144,29582,0,48,457,387,257,0.102,11.72,821.00,1.20
4.146,29583,0,48,456,386,257,0.087,11.71,821.00,1.02
4.148,29584,0,48,458,386,257,0.073,11.71,820.00,0.85
4.150,29585,0,48,456,386,257,0.102,11.71,821.00,1.19
4.152,29586,0,48,457,386,257,0.087,11.73,820.00,1.02
4.154,29587,0,48,456,385,259,0.073,11.71,821.00,0.85
4.156,29588,0,48,456,384,256,0.073,11.70,818.00,0.85
4.158,29589,0,48,456,385,254,0.087,11.72,818.00,1.02
4.160,29590,0,48,457,387,257,0.087,11.73,820.00,1.02
4.162,29591,0,48,456,384,257,0.073,11.70,821.00,0.85
4.164,29592,1200,48,457,386,257,0.087,11.72,821.00,1.02
4.166,29593,1200,48,456,387,257,0.102,11.73,821.00,1.20
4.168,29594,1200,48,457,386,257,0.087,11.71,820.00,1.02
