Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
18.364,29184,7500,20,129,126,138,1.919,1.05,1.30,2.02
18.366,29185,7500,20,128,137,139,1.934,1.11,1.34,2.14
18.368,29186,7500,20,131,135,134,1.992,1.06,1.43,2.11
18.370,29187,7500,20,255,204,226,3.531,2.04,2.57,7.20
18.372,29188,7500,20,247,224,247,3.589,1.97,2.52,7.08
18.374,29189,7500,20,225,202,221,3.472,2.00,2.44,6.94
18.376,29190,7500,20,109,120,126,1.875,1.05,1.22,1.97
18.378,29191,7500,20,118,117,136,1.904,1.03,1.26,1.96
18.380,29192,7500,20,103,122,137,2.021,1.05,1.04,2.13
18.382,29193,7500,20,134,137,145,2.007,1.08,1.31,2.18
18.384,29194,7500,20,132,133,131,1.919,1.10,1.47,2.11
18.386,29195,7500,20,245,165,162,2.080,2.06,2.55,4.29
18.388,29196,7500,20,228,157,139,1.992,2.05,2.54,4.08
18.390,29197,7500,20,155,133,138,1.890,1.60,1.77,3.02
18.392,29198,7500,20,107,113,127,1.875,1.07,1.17,2.00
18.394,29199,7500,20,117,115,130,1.875,1.03,1.20,1.94
18.396,29200,7500,20,115,122,125,1.904,1.02,1.24,1.94
18.398,29201,7500,20,135,129,131,1.860,1.11,1.35,2.06
18.400,29202,7500,20,139,129,135,1.934,1.10,1.38,2.13
18.402,29203,7500,20,236,160,149,1.890,1.98,2.59,3.74
18.404,29204,7500,20,250,234,254,3.604,2.01,2.56,7.26
18.406,29205,7500,20,234,214,242,3.575,1.97,2.49,7.05
18.408,29206,7500,20,121,117,128,1.919,1.06,1.27,2.03
18.410,29207,7500,20,113,119,128,1.860,1.00,1.24,1.87
18.412,29208,7500,20,121,116,141,1.831,1.02,1.31,1.87
18.414,29209,7500,20,127,125,137,1.846,1.08,1.35,1.99
18.416,29210,7500,20,130,133,143,1.948,1.13,1.37,2.21
18.418,29211,7500,20,240,153,131,1.934,2.01,2.54,3.88
18.420,29212,7500,19,230,198,212,3.150,2.06,2.51,6.47
18.422,29213,7500,19,247,228,257,3.516,2.01,2.54,7.08
18.424,29214,7500,19,214,199,218,3.501,1.96,2.28,6.85
18.426,29215,7500,19,114,117,126,1.846,1.04,1.15,1.93
18.428,29216,7500,19,121,116,134,1.860,1.01,1.30,1.88
18.430,29217,7500,19,122,119,128,1.890,1.04,1.25,1.97
18.432,29218,7500,19,136,134,140,1.948,1.08,1.36,2.11
18.434,29219,7500,19,186,150,137,2.051,2.06,2.24,4.23
18.436,29220,7500,19,222,165,148,2.021,2.05,2.62,4.14
18.438,29221,7500,19,250,232,242,3.575,2.10,2.57,7.49
18.440,29222,7500,19,191,205,230,3.589,1.42,1.71,5.09
18.442,29223,7500,19,113,119,141,1.860,1.04,1.21,1.94
18.444,29224,7500,19,113,118,129,1.846,1.05,1.22,1.94
18.446,29225,7500,19,118,117,125,1.875,1.08,1.27,2.02
18.448,29226,7500,19,134,126,139,2.007,1.11,1.31,2.23
18.450,29227,7500,19,129,140,130,2.036,1.12,1.39,2.27
18.452,29228,7500,19,138,134,138,2.007,1.09,1.45,2.19
18.454,29229,7500,19,254,214,241,3.604,2.02,2.55,7.29
18.456,29230,7500,19,245,224,250,3.736,2.04,2.46,7.62
18.458,29231,7500,19,156,131,137,1.934,1.24,1.55,2.40
18.460,29232,7500,19,88,117,124,1.846,0.91,0.72,1.69
18.462,29233,7500,19,124,123,130,1.860,1.05,1.24,1.96
18.464,29234,7500,19,128,127,139,1.919,1.05,1.31,2.02
18.466,29235,7500,19,134,131,137,2.021,1.05,1.37,2.13
18.468,29236,7500,19,131,136,131,1.963,1.09,1.33,2.14
18.470,29237,7500,19,242,180,184,2.505,2.06,2.58,5.17
18.472,29238,7500,19,251,227,251,3.545,1.98,2.54,7.02
18.474,29239,7500,19,207,191,200,3.164,1.93,2.27,6.12
18.476,29240,7500,19,112,112,130,1.890,1.04,1.19,1.97
18.478,29241,7500,19,118,114,134,1.904,1.06,1.17,2.02
18.480,29242,7500,19,113,128,133,1.919,1.03,1.11,1.97
18.482,29243,7500,19,129,130,138,2.036,1.15,1.30,2.34
18.484,29244,7500,19,138,137,133,1.963,1.11,1.34,2.18
18.486,29245,7500,19,243,169,166,2.168,2.02,2.60,4.38
18.488,29246,7500,19,249,224,254,3.560,2.06,2.56,7.34
18.490,29247,7500,19,233,206,227,3.575,1.97,2.46,7.05
18.492,29248,7500,19,120,120,135,1.904,1.03,1.27,1.96
18.494,29249,7500,19,113,118,133,1.846,1.03,1.21,1.91
18.496,29250,7500,19,124,125,129,1.831,1.03,1.22,1.90
18.498,29251,7500,19,122,126,144,2.036,1.11,1.34,2.26
18.500,29252,7500,19,130,134,133,1.934,1.08,1.40,2.10
18.502,29253,7500,19,242,160,146,1.934,2.01,2.62,3.88
18.504,29254,7500,18,253,240,252,3.604,2.04,2.61,7.35
18.506,29255,7500,18,244,224,245,3.663,1.97,2.49,7.23
18.508,29256,7500,18,122,122,127,1.860,1.04,1.28,1.94
18.510,29257,7500,18,119,113,129,1.831,1.03,1.19,1.90
18.512,29258,7500,18,117,126,132,2.007,1.03,1.23,2.08
18.514,29259,7500,18,127,126,139,1.860,1.06,1.30,1.97
18.516,29260,7500,18,131,138,137,2.021,1.14,1.32,2.31
18.518,29261,7500,18,245,161,144,1.963,2.09,2.57,4.10
18.520,29262,7500,18,247,248,250,3.663,2.10,2.55,7.68
18.522,29263,7500,18,247,233,238,3.560,2.07,2.51,7.37
18.524,29264,7500,18,124,125,135,1.875,1.07,1.28,2.00
18.526,29265,7500,18,111,117,126,1.919,1.07,1.16,2.05
18.528,29266,7500,18,119,119,128,1.934,1.04,1.28,2.02
18.530,29267,7500,18,125,120,129,1.948,1.06,1.27,2.06
18.532,29268,7500,18,127,126,143,1.992,1.10,1.30,2.19
18.534,29269,7500,18,131,141,133,1.992,1.08,1.31,2.14
18.536,29270,7500,18,151,132,140,1.948,1.26,1.71,2.45
18.538,29271,7500,18,231,156,136,2.036,2.02,2.52,4.12
18.540,29272,7500,18,127,125,142,1.934,1.14,1.36,2.21
18.542,29273,7500,18,110,118,137,1.890,1.05,1.22,1.99
18.544,29274,7500,18,118,123,135,1.963,1.02,1.28,2.00
18.546,29275,7500,18,119,121,131,1.919,1.07,1.31,2.05
18.548,29276,7500,18,125,122,141,1.978,1.06,1.30,2.10
18.550,29277,7500,18,131,141,129,2.051,1.05,1.40,2.16
18.552,29278,7500,18,141,131,137,1.890,1.09,1.52,2.06
18.554,29279,7500,18,245,185,194,2.739,2.04,2.54,5.58
18.556,29280,7500,18,246,224,249,3.677,2.04,2.45,7.50
18.558,29281,7500,18,128,128,134,1.875,1.12,1.36,2.09
18.560,29282,7500,18,78,115,128,1.743,0.77,0.57,1.34
18.562,29283,7500,18,114,117,139,1.816,1.01,1.27,1.84
18.564,29284,7500,18,130,128,143,1.948,1.07,1.33,2.08
18.566,29285,7500,18,132,130,139,1.978,1.12,1.35,2.23
18.568,29286,7500,18,133,139,135,1.934,1.08,1.33,2.10
18.570,29287,7500,18,243,167,161,2.065,2.10,2.56,4.33
18.572,29288,7500,18,213,137,140,1.978,1.96,2.44,3.87
18.574,29289,7500,18,125,130,136,1.904,1.02,1.29,1.94
18.576,29290,7500,18,119,117,133,1.846,1.03,1.15,1.90
18.578,29291,7500,18,121,123,133,1.919,1.08,1.28,2.06
18.580,29292,7500,18,113,124,138,1.904,1.04,1.13,1.99
18.582,29293,7500,18,133,126,130,1.919,1.13,1.36,2.17
18.584,29294,7500,18,131,132,139,1.992,1.13,1.35,2.26
18.586,29295,7500,18,237,163,154,1.978,2.04,2.58,4.03
18.588,29296,7500,17,232,159,149,2.051,2.06,2.57,4.23
18.590,29297,7500,17,145,132,143,1.992,1.44,1.60,2.86
18.592,29298,7500,17,110,113,125,1.860,1.08,1.19,2.02
18.594,29299,7500,17,116,115,133,1.816,1.03,1.27,1.88
18.596,29300,7500,17,115,118,141,1.846,1.05,1.29,1.94
18.598,29301,7500,17,127,128,131,2.036,1.12,1.29,2.29
18.600,29302,7500,17,134,136,132,1.992,1.07,1.42,2.13
18.602,29303,7500,17,243,166,157,2.007,2.09,2.55,4.19
18.604,29304,7500,17,254,239,254,3.589,2.03,2.56,7.29
18.606,29305,7500,17,243,228,255,3.648,2.02,2.44,7.38
18.608,29306,7500,17,117,116,135,1.919,1.05,1.27,2.02
18.610,29307,7500,17,108,115,132,1.934,1.07,1.22,2.07
18.612,29308,7500,17,122,117,130,1.948,1.05,1.25,2.05
18.614,29309,7500,17,129,130,138,2.007,1.14,1.34,2.29
18.616,29310,7500,17,129,137,135,1.963,1.15,1.30,2.26
18.618,29311,7500,17,242,160,141,1.919,2.05,2.55,3.93
18.620,29312,7500,17,238,222,257,3.531,2.10,2.47,7.40
18.622,29313,7500,17,247,229,251,3.736,2.08,2.51,7.77
18.624,29314,7500,17,122,124,125,1.860,1.04,1.22,1.94
18.626,29315,7500,17,112,119,130,1.919,1.05,1.17,2.02
18.628,29316,7500,17,120,122,129,1.904,1.04,1.24,1.99
18.630,29317,7500,17,129,129,131,1.934,1.06,1.32,2.05
18.632,29318,7500,17,137,132,138,1.948,1.08,1.30,2.11
18.634,29319,7500,17,214,151,135,1.992,2.05,2.50,4.08
18.636,29320,7500,17,247,174,171,2.271,2.06,2.53,4.67
18.638,29321,7500,17,254,235,243,3.648,2.01,2.55,7.35
18.640,29322,7500,17,191,209,225,3.589,1.46,1.71,5.24
18.642,29323,7500,17,113,114,133,1.846,1.03,1.18,1.90
18.644,29324,7500,17,116,124,132,1.963,1.01,1.21,1.98
18.646,29325,7500,17,125,130,132,1.904,1.05,1.25,2.00
18.648,29326,7500,17,133,128,136,1.948,1.09,1.37,2.13
18.650,29327,7500,17,131,135,132,1.963,1.07,1.47,2.10
18.652,29328,7500,17,143,133,132,1.948,1.15,1.48,2.24
18.654,29329,7500,17,244,163,157,2.036,2.06,2.54,4.20
18.656,29330,7500,17,170,133,130,1.978,1.89,2.16,3.74
18.658,29331,7500,17,116,118,134,1.816,1.03,1.24,1.88
18.660,29332,7500,17,76,114,127,1.904,0.80,0.57,1.52
18.662,29333,7500,17,117,120,129,1.890,1.06,1.26,2.00
18.664,29334,7500,17,132,127,136,2.021,1.08,1.26,2.19
18.666,29335,7500,17,133,134,140,1.992,1.12,1.34,2.24
18.668,29336,7500,17,133,135,129,2.065,1.08,1.31,2.24
18.670,29337,7500,16,246,167,163,2.095,2.06,2.55,4.31
18.672,29338,7500,16,212,136,138,1.978,2.00,2.48,3.95
18.674,29339,7500,16,122,124,129,1.948,1.01,1.25,1.97
18.676,29340,7500,16,119,119,128,1.919,1.07,1.21,2.05
18.678,29341,7500,16,120,123,128,1.934,1.04,1.17,2.02
18.680,29342,7500,16,117,125,141,1.992,1.08,1.15,2.14
18.682,29343,7500,16,133,123,135,1.948,1.08,1.36,2.10
18.684,29344,7500,16,129,136,132,2.007,1.10,1.38,2.21
18.686,29345,7500,16,243,188,202,2.959,2.10,2.59,6.20
18.688,29346,7500,16,247,225,250,3.648,2.03,2.51,7.41
18.690,29347,7500,16,228,212,234,3.399,1.98,2.44,6.73
18.692,29348,7500,16,109,119,131,1.846,1.01,1.20,1.87
18.694,29349,7500,16,119,119,134,1.860,1.03,1.20,1.93
18.696,29350,7500,16,117,130,131,1.875,1.06,1.24,1.99
18.698,29351,7500,16,130,125,130,2.051,1.08,1.34,2.21
18.700,29352,7500,16,139,139,132,1.934,1.12,1.30,2.18
18.702,29353,7500,16,242,169,152,2.051,2.10,2.58,4.30
18.704,29354,7500,16,259,224,247,3.633,2.10,2.58,7.61
18.706,29355,7500,16,238,224,253,3.472,2.04,2.48,7.08
18.708,29356,7500,16,109,119,135,1.919,1.08,1.26,2.08
18.710,29357,7500,16,109,114,128,1.758,1.08,1.17,1.91
18.712,29358,7500,16,119,123,127,1.919,1.04,1.26,2.00
18.714,29359,7500,16,128,126,136,1.919,1.08,1.30,2.06
18.716,29360,7500,16,132,128,132,1.963,1.10,1.32,2.16
18.718,29361,7500,16,230,158,141,1.934,2.01,2.51,3.88
18.720,29362,7500,16,224,197,214,3.252,2.10,2.44,6.82
18.722,29363,7500,16,244,221,242,3.604,2.07,2.49,7.46
18.724,29364,7500,16,170,160,145,2.065,1.44,1.72,2.98
18.726,29365,7500,16,113,117,129,1.860,1.03,1.20,1.93
18.728,29366,7500,16,117,123,134,1.919,1.03,1.24,1.99
18.730,29367,7500,16,127,127,138,1.904,1.04,1.30,1.99
18.732,29368,7500,16,129,133,142,2.007,1.10,1.39,2.21
18.734,29369,7500,16,214,150,138,1.992,1.97,2.54,3.91
18.736,29370,7500,16,238,170,170,2.227,2.03,2.56,4.52
18.738,29371,7500,16,238,224,255,3.487,2.03,2.53,7.08
18.740,29372,7500,16,190,205,223,3.472,1.48,1.73,5.12
18.742,29373,7500,16,116,116,128,1.772,1.06,1.19,1.88
18.744,29374,7500,16,113,123,133,1.963,1.06,1.18,2.08
18.746,29375,7500,16,123,119,125,1.875,1.06,1.24,1.99
18.748,29376,7500,16,125,124,128,2.007,1.03,1.30,2.06
18.750,29377,7500,16,131,133,135,1.963,1.14,1.33,2.24
18.752,29378,7500,16,143,133,132,1.948,1.11,1.44,2.16
18.754,29379,7500,15,237,160,150,1.963,1.99,2.53,3.91
18.756,29380,7500,15,171,136,128,1.934,1.92,2.08,3.72
18.758,29381,7500,15,120,117,127,1.904,1.05,1.28,2.00
18.760,29382,7500,15,77,116,137,1.875,0.81,0.61,1.51
18.762,29383,7500,15,118,126,132,1.875,1.08,1.21,2.03
18.764,29384,7500,15,128,122,136,2.007,1.08,1.33,2.16
18.766,29385,7500,15,131,136,137,2.021,1.12,1.33,2.27
18.768,29386,7500,15,133,131,131,1.948,1.10,1.32,2.14
18.770,29387,7500,15,251,202,226,3.457,2.07,2.53,7.16
18.772,29388,7500,15,245,220,245,3.531,2.05,2.53,7.23
18.774,29389,7500,15,203,183,180,2.915,1.87,2.21,5.44
18.776,29390,7500,15,116,117,126,1.846,1.04,1.20,1.93
18.778,29391,7500,15,122,115,140,1.904,1.06,1.25,2.02
18.780,29392,7500,15,119,130,139,1.978,1.12,1.18,2.21
18.782,29393,7500,15,130,132,138,2.021,1.12,1.35,2.26
18.784,29394,7500,15,133,138,132,1.948,1.10,1.35,2.14
18.786,29395,7500,15,244,173,173,2.300,2.07,2.57,4.76
18.788,29396,7500,15,249,233,247,3.648,2.01,2.57,7.35
18.790,29397,7500,15,235,212,238,3.443,2.00,2.52,6.88
18.792,29398,7500,15,117,112,126,1.934,1.05,1.21,2.03
18.794,29399,7500,15,122,116,140,1.890,1.05,1.25,1.99
18.796,29400,7500,15,120,119,129,1.934,1.08,1.30,2.08
18.798,29401,7500,15,131,121,136,2.021,1.05,1.30,2.13
18.800,29402,7500,15,140,131,136,1.992,1.10,1.37,2.19
18.802,29403,7500,15,241,163,157,2.007,2.01,2.59,4.04
18.804,29404,7500,15,249,243,252,3.560,2.07,2.53,7.37
18.806,29405,7500,15,240,224,248,3.633,1.99,2.57,7.23
18.808,29406,7500,15,120,117,132,1.831,1.01,1.21,1.85
18.810,29407,7500,15,110,116,120,1.816,1.04,1.18,1.90
18.812,29408,7500,15,116,120,131,1.992,1.06,1.24,2.11
18.814,29409,7500,15,125,121,139,1.875,1.09,1.29,2.05
18.816,29410,7500,15,133,134,135,1.992,1.08,1.38,2.16
18.818,29411,7500,15,238,157,141,1.948,2.00,2.58,3.89
18.820,29412,7500,15,242,239,250,3.692,2.09,2.51,7.71
18.822,29413,7500,15,246,226,258,3.516,2.04,2.47,7.17
18.824,29414,7500,15,118,124,128,1.919,1.04,1.27,2.00
18.826,29415,7500,15,118,117,135,1.904,1.04,1.18,1.99
18.828,29416,7500,15,120,124,128,1.919,1.08,1.29,2.06
18.830,29417,7500,15,130,128,131,1.875,1.03,1.30,1.93
18.832,29418,7500,15,129,135,142,1.934,1.13,1.36,2.19
18.834,29419,7500,15,215,155,145,1.904,2.05,2.56,3.90
18.836,29420,7500,15,238,164,159,2.036,2.06,2.59,4.18
18.838,29421,7500,14,249,234,241,3.619,2.03,2.56,7.35
18.840,29422,7500,14,175,186,205,3.120,1.16,1.49,3.61
18.842,29423,7500,14,113,115,132,1.934,1.04,1.24,2.02
18.844,29424,7500,14,118,123,132,1.963,1.02,1.26,2.00
18.846,29425,7500,14,116,121,143,1.904,1.08,1.26,2.05
18.848,29426,7500,14,131,128,132,1.963,1.08,1.34,2.11
18.850,29427,7500,14,133,131,130,1.978,1.09,1.33,2.16
18.852,29428,7500,14,141,132,137,1.992,1.07,1.52,2.13
18.854,29429,7500,14,248,203,227,3.501,2.04,2.57,7.14
18.856,29430,7500,14,236,225,240,3.589,2.04,2.47,7.32
18.858,29431,7500,14,133,130,128,1.846,1.08,1.32,2.00
18.860,29432,7500,14,75,115,130,1.728,0.75,0.56,1.30
18.862,29433,7500,14,122,122,127,1.758,1.03,1.30,1.82
18.864,29434,7500,14,128,125,139,1.904,1.03,1.29,1.97
18.866,29435,7500,14,131,138,131,1.992,1.11,1.29,2.21
18.868,29436,7500,14,137,129,130,1.978,1.11,1.35,2.19
18.870,29437,7500,14,250,188,200,2.871,2.10,2.57,6.02
18.872,29438,7500,14,237,221,247,3.619,2.00,2.51,7.23
18.874,29439,7500,14,202,178,178,2.798,1.88,2.21,5.25
18.876,29440,7500,14,118,124,130,1.948,1.00,1.25,1.95
18.878,29441,7500,14,117,125,129,1.934,1.07,1.29,2.07
18.880,29442,7500,14,121,131,138,2.080,1.07,1.20,2.22
18.882,29443,7500,14,132,125,141,1.934,1.11,1.36,2.14
18.884,29444,7500,14,132,136,132,1.904,1.08,1.40,2.05
18.886,29445,7500,14,245,174,178,2.373,2.03,2.60,4.82
18.888,29446,7500,14,239,221,254,3.516,2.00,2.50,7.02
18.890,29447,7500,14,235,209,232,3.648,1.97,2.42,7.20
18.892,29448,7500,14,115,120,138,1.919,1.08,1.17,2.08
18.894,29449,7500,14,120,124,127,1.948,1.08,1.28,2.10
18.896,29450,7500,14,124,122,133,2.007,1.03,1.28,2.08
18.898,29451,7500,14,128,122,142,1.978,1.10,1.36,2.18
18.900,29452,7500,14,131,130,135,1.963,1.17,1.32,2.29
18.902,29453,7500,14,242,170,160,2.095,2.02,2.61,4.24
18.904,29454,7500,14,256,242,247,3.648,2.01,2.60,7.32
18.906,29455,7500,14,247,232,248,3.545,2.07,2.51,7.34
18.908,29456,7500,14,111,116,125,1.875,1.03,1.23,1.93
18.910,29457,7500,14,117,116,131,1.904,1.05,1.23,2.00
18.912,29458,7500,14,119,119,133,1.890,1.06,1.29,2.00
18.914,29459,7500,14,130,130,145,1.948,1.06,1.30,2.06
18.916,29460,7500,14,134,134,143,2.036,1.08,1.29,2.21
18.918,29461,7500,14,239,160,143,1.978,2.06,2.54,4.08
18.920,29462,7500,13,248,233,252,3.560,2.04,2.51,7.26
18.922,29463,7500,13,244,235,239,3.575,2.01,2.48,7.20
18.924,29464,7500,13,126,123,125,1.948,1.08,1.28,2.10
18.926,29465,7500,13,119,116,123,1.860,1.04,1.20,1.94
18.928,29466,7500,13,120,122,135,1.934,1.03,1.30,1.99
18.930,29467,7500,13,129,130,138,1.831,1.05,1.28,1.93
18.932,29468,7500,13,138,138,135,1.978,1.09,1.31,2.16
18.934,29469,7500,13,227,155,142,1.934,2.06,2.51,3.99
18.936,29470,7500,13,250,198,214,3.208,2.11,2.62,6.78
18.938,29471,7500,13,241,223,254,3.516,2.01,2.52,7.05
18.940,29472,7500,13,179,202,219,3.501,1.26,1.57,4.40
18.942,29473,7500,13,115,118,133,1.875,1.04,1.18,1.96
18.944,29474,7500,13,117,120,139,1.890,1.05,1.26,1.99
18.946,29475,7500,13,121,124,124,2.021,1.06,1.25,2.14
18.948,29476,7500,13,124,129,134,1.934,1.06,1.31,2.05
18.950,29477,7500,13,130,137,131,1.919,1.08,1.42,2.08
18.952,29478,7500,13,141,128,141,1.978,1.11,1.53,2.19
18.954,29479,7500,13,235,161,152,1.919,2.07,2.54,3.97
18.956,29480,7500,13,130,129,132,1.860,1.12,1.33,2.09
18.958,29481,7500,13,117,124,129,1.860,1.04,1.21,1.94
18.960,29482,7500,13,84,117,136,1.904,0.85,0.65,1.61
18.962,29483,7500,13,116,114,135,1.846,1.03,1.20,1.90
18.964,29484,7500,13,129,128,144,2.007,1.08,1.29,2.16
18.966,29485,7500,13,133,138,132,1.919,1.10,1.31,2.11
18.968,29486,7500,13,139,129,131,1.875,1.08,1.45,2.02
18.970,29487,7500,13,254,227,259,3.721,2.07,2.57,7.71
18.972,29488,7500,13,241,236,239,3.589,2.05,2.47,7.35
18.974,29489,7500,13,211,196,208,3.413,1.94,2.32,6.62
18.976,29490,7500,13,121,120,135,1.860,1.05,1.20,1.96
18.978,29491,7500,13,119,119,136,1.904,1.03,1.27,1.97
18.980,29492,7500,13,116,128,141,1.934,1.12,1.20,2.16
18.982,29493,7500,13,130,139,141,2.051,1.13,1.32,2.32
18.984,29494,7500,13,132,136,135,1.904,1.10,1.50,2.10
18.986,29495,7500,13,247,198,215,3.164,2.10,2.55,6.66
18.988,29496,7500,13,240,228,257,3.575,2.00,2.52,7.14
18.990,29497,7500,13,233,206,226,3.560,1.99,2.41,7.08
18.992,29498,7500,13,114,118,128,1.904,1.04,1.18,1.99
18.994,29499,7500,13,119,128,130,2.007,1.04,1.29,2.10
18.996,29500,7500,13,118,117,134,1.831,1.11,1.28,2.03
18.998,29501,7500,13,128,134,136,1.934,1.10,1.28,2.13
19.000,29502,7500,13,132,133,136,1.948,1.06,1.35,2.06
19.002,29503,7500,13,240,168,161,2.065,2.05,2.58,4.23
19.004,29504,7500,12,252,237,240,3.619,2.01,2.57,7.26
19.006,29505,7500,12,233,218,237,3.516,2.06,2.49,7.23
19.008,29506,7500,12,117,115,131,1.846,1.06,1.20,1.96
19.010,29507,7500,12,113,117,136,1.846,1.05,1.22,1.94
19.012,29508,7500,12,124,122,134,2.007,1.08,1.27,2.18
19.014,29509,7500,12,127,128,138,1.934,1.17,1.32,2.27
19.016,29510,7500,12,135,139,135,1.934,1.06,1.32,2.05
19.018,29511,7500,12,239,159,144,1.919,2.02,2.62,3.88
19.020,29512,7500,12,241,241,249,3.692,2.02,2.51,7.47
19.022,29513,7500,12,237,231,251,3.648,2.01,2.54,7.35
19.024,29514,7500,12,117,124,125,1.904,1.03,1.27,1.97
19.026,29515,7500,12,118,124,129,1.919,1.06,1.25,2.03
19.028,29516,7500,12,118,117,142,1.919,1.05,1.31,2.02
19.030,29517,7500,12,129,132,138,1.890,1.12,1.28,2.11
19.032,29518,7500,12,131,134,139,1.978,1.08,1.31,2.14
19.034,29519,7500,12,228,161,142,1.948,2.05,2.54,3.99
19.036,29520,7500,12,248,169,161,2.065,2.04,2.52,4.21
19.038,29521,7500,12,251,231,251,3.575,1.98,2.54,7.08
19.040,29522,7500,12,164,183,203,3.194,1.11,1.32,3.54
19.042,29523,7500,12,110,119,130,1.904,1.07,1.30,2.03
19.044,29524,7500,12,114,118,137,1.890,1.05,1.24,1.99
19.046,29525,7500,12,121,128,124,2.021,1.07,1.22,2.16
19.048,29526,7500,12,125,131,135,1.948,1.12,1.35,2.19
19.050,29527,7500,12,137,129,142,1.978,1.11,1.36,2.19
19.052,29528,7500,12,147,133,130,1.904,1.21,1.62,2.30
19.054,29529,7500,12,239,160,148,1.948,2.02,2.54,3.94
19.056,29530,7500,12,130,126,141,1.978,1.05,1.32,2.08
19.058,29531,7500,12,116,117,128,1.875,1.02,1.25,1.91
19.060,29532,7500,12,82,114,133,1.860,0.77,0.59,1.44
19.062,29533,7500,12,124,128,133,1.831,1.04,1.28,1.91
19.064,29534,7500,12,128,125,142,2.051,1.03,1.29,2.12
19.066,29535,7500,12,135,138,138,1.963,1.11,1.35,2.18
19.068,29536,7500,12,136,131,138,1.890,1.09,1.31,2.06
19.070,29537,7500,12,238,170,166,2.227,1.97,2.58,4.39
19.072,29538,7500,12,199,131,137,2.065,1.99,2.41,4.11
19.074,29539,7500,12,117,125,130,1.860,1.08,1.27,2.00
19.076,29540,7500,12,112,115,134,1.890,1.08,1.17,2.03
19.078,29541,7500,12,123,120,128,1.904,1.03,1.20,1.97
19.080,29542,7500,12,119,131,135,1.934,1.08,1.22,2.08
19.082,29543,7500,12,132,133,143,1.904,1.08,1.30,2.05
19.084,29544,7500,12,135,137,139,1.904,1.09,1.32,2.08
19.086,29545,7500,12,243,182,193,2.725,2.10,2.55,5.73
19.088,29546,7500,11,250,228,252,3.560,1.97,2.58,7.02
19.090,29547,7500,11,224,204,227,3.560,1.94,2.36,6.91
19.092,29548,7500,11,114,122,126,1.919,1.03,1.24,1.99
19.094,29549,7500,11,118,123,135,1.904,1.07,1.23,2.03
19.096,29550,7500,11,122,125,135,1.890,1.07,1.28,2.02
19.098,29551,7500,11,129,126,143,2.007,1.07,1.33,2.14
19.100,29552,7500,11,127,142,132,1.890,1.16,1.35,2.19
19.102,29553,7500,11,245,170,159,2.139,2.08,2.56,4.45
19.104,29554,7500,11,250,237,250,3.721,2.07,2.56,7.71
19.106,29555,7500,11,231,221,240,3.545,2.02,2.53,7.17
19.108,29556,7500,11,116,112,129,1.904,1.01,1.19,1.92
19.110,29557,7500,11,114,114,128,1.802,1.05,1.16,1.90
19.112,29558,7500,11,124,123,131,1.934,1.05,1.27,2.03
19.114,29559,7500,11,130,125,141,1.948,1.02,1.29,1.99
19.116,29560,7500,11,140,141,133,1.934,1.18,1.35,2.29
19.118,29561,7500,11,248,159,137,1.992,2.04,2.57,4.06
19.120,29562,7500,11,239,245,260,3.692,2.06,2.48,7.59
19.122,29563,7500,11,239,229,249,3.604,1.94,2.54,7.00
19.124,29564,7500,11,125,117,130,1.875,1.08,1.31,2.02
19.126,29565,7500,11,117,125,125,1.919,1.03,1.24,1.99
19.128,29566,7500,11,122,117,140,1.860,1.03,1.26,1.91
19.130,29567,7500,11,127,125,136,1.919,1.06,1.34,2.03
19.132,29568,7500,11,129,132,137,1.992,1.12,1.36,2.24
19.134,29569,7500,11,231,155,147,1.948,2.05,2.54,3.99
19.136,29570,7500,11,246,185,197,2.695,2.04,2.59,5.50
19.138,29571,7500,11,245,218,246,3.575,2.00,2.56,7.14
19.140,29572,7500,11,168,170,173,2.695,1.10,1.39,2.97
19.142,29573,7500,11,117,115,128,1.919,1.08,1.20,2.06
19.144,29574,7500,11,116,121,131,1.948,1.03,1.21,2.02
19.146,29575,7500,11,122,124,127,1.919,1.02,1.25,1.96
19.148,29576,7500,11,127,126,128,1.992,1.11,1.28,2.21
19.150,29577,7500,11,136,132,138,2.007,1.06,1.33,2.13
19.152,29578,7500,11,143,133,132,1.948,1.14,1.49,2.22
19.154,29579,7500,11,236,160,142,1.948,2.04,2.61,3.97
19.156,29580,7500,11,129,125,141,1.963,1.09,1.39,2.14
19.158,29581,7500,11,119,123,133,1.875,1.04,1.26,1.96
19.160,29582,7500,11,73,121,138,1.904,0.77,0.60,1.46
19.162,29583,7500,11,121,126,125,2.007,1.05,1.20,2.11
19.164,29584,7500,11,124,127,131,1.875,1.08,1.33,2.02
19.166,29585,7500,11,129,140,133,1.890,1.11,1.36,2.10
19.168,29586,7500,11,138,133,132,2.051,1.15,1.33,2.36
19.170,29587,7500,10,248,194,208,3.047,2.01,2.59,6.11
19.172,29588,7500,10,245,229,260,3.531,2.06,2.55,7.28
19.174,29589,7500,10,185,168,156,2.300,1.70,1.96,3.90
19.176,29590,7500,10,117,121,127,1.846,1.07,1.19,1.97
19.178,29591,7500,10,121,116,140,1.919,1.08,1.24,2.06
19.180,29592,7500,10,120,126,139,1.904,1.08,1.19,2.06
19.182,29593,7500,10,133,131,138,2.021,1.09,1.32,2.21
