Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
5.096,2549,10166,80,1910,1976,2504,19.223,14.21,1305.00,273.12
5.098,2550,10101,80,1912,1979,2496,19.201,14.16,1319.00,271.87
5.100,2551,10101,80,1913,1978,2507,19.179,14.18,960.00,272.02
5.102,2552,10166,80,1911,1976,2502,19.186,14.19,1334.00,272.27
5.104,2553,10101,80,1912,1976,2495,19.274,14.11,1302.00,271.96
5.106,2554,10101,80,1913,1976,2505,19.267,14.17,967.00,272.96
5.108,2555,10159,80,1914,1975,2502,19.252,14.15,1351.00,272.44
5.110,2556,10114,80,1916,1975,2496,19.230,14.18,1267.00,272.74
5.112,2557,10114,80,1916,1973,2506,19.245,14.19,971.00,273.11
5.114,2558,10148,80,1917,1976,2502,19.333,14.17,1363.00,273.89
5.116,2559,10114,80,1915,1973,2499,19.296,14.13,1242.00,272.73
5.118,2560,10114,80,1916,1973,2508,19.296,14.21,984.00,274.16
5.120,2561,10162,80,1914,1974,2502,19.296,14.11,1354.00,272.27
5.122,2562,10104,80,1914,1974,2497,19.340,14.15,1235.00,273.68
5.124,2563,10104,80,1913,1973,2505,19.421,14.14,993.00,274.67
5.126,2564,10166,80,1913,1972,2501,19.362,14.18,1376.00,274.61
5.128,2565,10101,80,1918,1975,2498,19.347,14.22,1227.00,275.19
5.130,2566,10101,80,1916,1972,2507,19.326,14.15,977.00,273.48
5.132,2567,10169,80,1916,1972,2499,19.274,14.17,1388.00,273.05
5.134,2568,10107,80,1919,1975,2496,19.340,14.16,1203.00,273.84
5.136,2569,10107,80,1918,1973,2508,19.369,14.12,1009.00,273.45
5.138,2570,10155,80,1919,1972,2501,19.355,14.15,1414.00,273.89
5.140,2571,10118,80,1919,1970,2498,19.333,14.18,1167.00,274.05
5.142,2572,10118,80,1918,1970,2507,19.355,14.15,1003.00,273.89
5.144,2573,10155,80,1916,1969,2500,19.326,14.19,1412.00,274.26
5.146,2574,10114,80,1918,1966,2501,19.326,14.13,1150.00,273.00
5.148,2575,10114,80,1920,1968,2507,19.326,14.19,1057.00,274.26
5.150,2576,10166,80,1921,1969,2497,19.318,14.18,1409.00,273.83
5.152,2577,10101,80,1920,1969,2498,19.347,14.14,1150.00,273.62
5.154,2578,10169,80,1918,1967,2507,19.311,14.12,1041.00,272.63
5.156,2579,10169,80,1922,1970,2498,19.304,14.18,1419.00,273.79
5.158,2580,10104,80,1921,1969,2500,19.282,14.15,1129.00,272.86
5.160,2581,10162,80,1922,1969,2509,19.318,14.20,1055.00,274.32
5.162,2582,10162,80,1921,1968,2498,19.377,14.13,1435.00,273.87
5.164,2583,10118,80,1920,1967,2501,19.406,14.16,1102.00,274.77
5.166,2584,10152,80,1917,1966,2509,19.391,14.18,1067.00,274.87
5.168,2585,10152,80,1917,1966,2499,19.428,14.13,1430.00,274.60
5.170,2586,10121,80,1917,1963,2502,19.384,14.21,1102.00,275.41
5.172,2587,10169,80,1920,1966,2507,19.369,14.16,1102.00,274.25
5.174,2588,10169,80,1916,1966,2498,19.340,14.17,1424.00,273.99
5.176,2589,10104,80,1917,1967,2501,19.311,14.14,1079.00,273.12
5.178,2590,10169,80,1918,1967,2508,19.362,14.17,1103.00,274.30
5.180,2591,10169,80,1921,1970,2498,19.333,14.13,1435.00,273.10
5.182,2592,10104,80,1922,1970,2502,19.282,14.18,1051.00,273.48
5.184,2593,10166,80,1922,1969,2509,19.245,14.14,1160.00,272.18
5.186,2594,10166,80,1921,1968,2499,19.245,14.22,1417.00,273.59
5.188,2595,10118,80,1921,1967,2503,19.311,14.15,1036.00,273.27
5.190,2596,10152,80,1919,1964,2509,19.333,14.16,1157.00,273.74
5.192,2597,10152,80,1917,1964,2498,19.333,14.18,1419.00,274.05
5.194,2598,10118,80,1918,1964,2504,19.355,14.16,1029.00,274.05
5.196,2599,10159,80,1917,1965,2506,19.304,14.16,1192.00,273.33
5.198,2600,10159,80,1918,1967,2496,19.355,14.15,1422.00,273.89
5.200,2601,10111,80,1921,1967,2503,19.326,14.13,1013.00,273.00
5.202,2602,10166,80,1920,1966,2505,19.340,14.16,1192.00,273.84
5.204,2603,10166,80,1922,1968,2495,19.347,14.17,1414.00,274.09
5.206,2604,10101,80,1920,1969,2503,19.399,14.11,1010.00,273.72
5.208,2605,10169,80,1920,1970,2507,19.333,14.17,1229.00,273.89
5.210,2606,10169,80,1919,1971,2497,19.399,14.13,1385.00,274.19
5.212,2607,10114,80,1918,1969,2505,19.318,14.21,990.00,274.47
5.214,2608,10155,80,1917,1967,2506,19.340,14.19,1229.00,274.45
5.216,2609,10155,80,1917,1968,2496,19.377,14.15,1382.00,274.20
5.218,2610,10121,80,1918,1967,2503,19.333,14.16,996.00,273.74
5.220,2611,10159,80,1917,1967,2505,19.296,14.18,1254.00,273.68
5.222,2612,10159,80,1916,1967,2495,19.296,14.12,1369.00,272.42
5.224,2613,10114,80,1917,1968,2504,19.296,14.18,960.00,273.68
5.226,2614,10169,80,1914,1967,2504,19.274,14.15,1267.00,272.75
5.228,2615,10101,80,1917,1969,2497,19.230,14.18,1360.00,272.74
5.230,2616,10101,80,1917,1971,2506,19.238,14.18,971.00,272.85
5.232,2617,10166,80,1917,1970,2506,19.223,14.20,1296.00,272.97
5.234,2618,10107,80,1918,1970,2497,19.157,14.18,1328.00,271.70
5.236,2619,10107,80,1918,1970,2508,19.208,14.17,965.00,272.12
5.238,2620,10159,80,1916,1968,2506,19.223,14.16,1303.00,272.18
5.240,2621,10114,80,1913,1967,2500,19.216,14.17,1312.00,272.23
5.242,2622,10114,80,1917,1969,2506,19.216,14.18,978.00,272.39
5.244,2623,10148,80,1915,1969,2503,19.252,14.10,1314.00,271.49
5.246,2624,10114,80,1916,1969,2498,19.216,14.19,1305.00,272.69
5.248,2625,10114,80,1915,1968,2506,19.201,14.13,960.00,271.23
5.250,2626,10162,80,1914,1968,2503,19.186,14.21,1324.00,272.59
5.252,2627,10101,80,1917,1971,2497,19.179,14.18,1302.00,272.02
5.254,2628,10101,80,1918,1970,2508,19.157,14.19,964.00,271.86
5.256,2629,10162,80,1916,1969,2503,19.142,14.18,1359.00,271.34
5.258,2630,10094,80,1918,1971,2496,19.142,14.19,1257.00,271.64
5.260,2631,10094,80,1916,1968,2507,19.164,14.17,974.00,271.50
5.262,2632,10162,80,1915,1970,2502,19.230,14.18,1350.00,272.74
5.264,2633,10104,80,1915,1972,2498,19.186,14.18,1256.00,271.96
5.266,2634,10104,80,1914,1971,2507,19.179,14.13,984.00,270.92
5.268,2635,10152,80,1913,1969,2503,19.230,14.15,1359.00,272.12
5.270,2636,10111,80,1914,1970,2498,19.267,14.12,1247.00,272.01
5.272,2637,10111,80,1913,1969,2510,19.208,14.20,971.00,272.75
5.274,2638,10148,80,1911,1972,2503,19.216,14.17,1370.00,272.23
5.276,2639,10111,80,1913,1971,2499,19.260,14.18,1218.00,273.01
5.278,2640,10111,80,1912,1969,2508,19.245,14.16,994.00,272.49
5.280,2641,10155,80,1911,1968,2501,19.201,14.18,1389.00,272.17
5.282,2642,10101,80,1912,1969,2499,19.238,14.15,1187.00,272.24
5.284,2643,10101,80,1914,1968,2508,19.296,14.18,987.00,273.68
5.286,2644,10159,80,1913,1969,2499,19.223,14.21,1405.00,273.12
5.288,2645,10094,80,1916,1970,2498,19.172,14.14,1184.00,271.15
5.290,2646,10094,80,1916,1968,2509,19.120,14.16,1009.00,270.72
5.292,2647,10159,80,1919,1968,2500,19.194,14.12,1404.00,270.98
5.294,2648,10094,80,1920,1969,2498,19.179,14.18,1157.00,272.02
5.296,2649,10094,80,1920,1969,2509,19.260,14.17,1007.00,272.86
5.298,2650,10159,80,1921,1972,2500,19.267,14.16,1424.00,272.80
5.300,2651,10107,80,1920,1971,2501,19.194,14.19,1142.00,272.38
5.302,2652,10107,80,1918,1968,2510,19.260,14.16,1039.00,272.70
5.304,2653,10145,80,1917,1968,2501,19.274,14.14,1417.00,272.59
5.306,2654,10111,80,1916,1967,2501,19.282,14.18,1122.00,273.32
5.308,2655,10145,80,1915,1967,2509,19.274,14.19,1047.00,273.52
5.310,2656,10145,80,1914,1965,2500,19.289,14.13,1417.00,272.63
5.312,2657,10111,80,1917,1965,2501,19.260,14.19,1115.00,273.32
5.314,2658,10155,80,1917,1963,2508,19.289,14.13,1071.00,272.48
5.316,2659,10155,80,1918,1966,2500,19.208,14.17,1415.00,272.12
5.318,2660,10097,80,1920,1968,2501,19.274,14.21,1086.00,273.84
5.320,2661,10159,80,1919,1964,2511,19.267,14.17,1090.00,272.96
5.322,2662,10159,80,1921,1968,2499,19.201,14.21,1417.00,272.81
5.324,2663,10094,80,1920,1968,2503,19.289,14.17,1094.00,273.27
5.326,2664,10159,80,1920,1970,2508,19.304,14.17,1110.00,273.48
5.328,2665,10159,80,1917,1971,2499,19.282,14.17,1433.00,273.17
5.330,2666,10097,80,1919,1972,2501,19.282,14.21,1042.00,273.96
5.332,2667,10155,80,1915,1970,2508,19.304,14.13,1132.00,272.84
5.334,2668,10155,80,1916,1972,2499,19.274,14.20,1419.00,273.69
5.336,2669,10111,80,1914,1970,2504,19.282,14.16,1058.00,273.01
5.338,2670,10145,80,1914,1971,2510,19.296,14.13,1150.00,272.58
5.340,2671,10145,80,1915,1971,2501,19.296,14.17,1401.00,273.37
5.342,2672,10111,80,1915,1971,2505,19.355,14.14,1039.00,273.74
5.344,2673,10152,80,1913,1969,2510,19.362,14.20,1142.00,274.94
5.346,2674,10152,80,1913,1969,2501,19.369,14.20,1419.00,275.04
5.348,2675,10107,80,1914,1969,2504,19.391,14.17,1025.00,274.71
5.350,2676,10162,80,1914,1969,2508,19.391,14.16,1168.00,274.56
5.352,2677,10162,80,1911,1972,2498,19.450,14.15,1406.00,275.24
5.354,2678,10097,80,1910,1971,2506,19.450,14.13,1002.00,274.91
5.356,2679,10166,80,1910,1971,2508,19.421,14.18,1192.00,275.29
5.358,2680,10166,80,1913,1970,2499,19.421,14.11,1408.00,274.03
5.360,2681,10101,80,1912,1974,2506,19.399,14.15,1009.00,274.52
5.362,2682,10162,80,1913,1971,2510,19.355,14.19,1229.00,274.67
5.364,2683,10162,80,1915,1974,2500,19.347,14.16,1380.00,273.93
5.366,2684,10114,80,1916,1972,2507,19.311,14.19,990.00,274.04
5.368,2685,10148,80,1913,1970,2510,19.377,14.16,1240.00,274.36
5.370,2686,10148,80,1913,1972,2501,19.391,14.13,1375.00,274.07
5.372,2687,10118,80,1912,1969,2508,19.391,14.16,999.00,274.56
5.374,2688,10162,80,1910,1969,2509,19.355,14.18,1235.00,274.51
5.376,2689,10162,80,1910,1972,2497,19.406,14.12,1363.00,273.97
5.378,2690,10107,80,1914,1972,2506,19.296,14.17,975.00,273.37
5.380,2691,10166,80,1912,1972,2506,19.333,14.09,1261.00,272.48
5.382,2692,10097,80,1912,1973,2499,19.296,14.15,1363.00,273.06
5.384,2693,10097,80,1914,1974,2508,19.274,14.19,955.00,273.52
5.386,2694,10166,80,1912,1974,2507,19.289,14.14,1301.00,272.80
5.388,2695,10107,80,1914,1976,2499,19.260,14.13,1312.00,272.22
5.390,2696,10107,80,1914,1976,2509,19.289,14.18,962.00,273.42
5.392,2697,10155,80,1913,1972,2506,19.252,14.17,1306.00,272.74
5.394,2698,10114,80,1912,1973,2500,19.245,14.18,1301.00,272.95
5.396,2699,10114,80,1913,1970,2509,19.238,14.17,983.00,272.54
5.398,2700,10148,80,1911,1971,2506,19.318,14.11,1314.00,272.58
5.400,2701,10114,80,1911,1973,2498,19.311,14.15,1298.00,273.27
5.402,2702,10114,80,1913,1971,2506,19.296,14.13,955.00,272.73
5.404,2703,10166,80,1910,1970,2504,19.223,14.22,1325.00,273.27
5.406,2704,10101,80,1913,1973,2498,19.238,14.16,1287.00,272.39
5.408,2705,10101,80,1912,1972,2508,19.223,14.19,974.00,272.79
5.410,2706,10162,80,1913,1972,2502,19.194,14.17,1348.00,271.92
5.412,2707,10097,80,1913,1973,2497,19.194,14.18,1247.00,272.23
5.414,2708,10097,80,1913,1969,2509,19.201,14.14,973.00,271.56
5.416,2709,10162,80,1916,1969,2504,19.245,14.15,1343.00,272.34
5.418,2710,10107,80,1916,1969,2500,19.230,14.18,1264.00,272.59
5.420,2711,10107,80,1914,1969,2509,19.230,14.16,983.00,272.28
5.422,2712,10152,80,1913,1970,2504,19.238,14.15,1363.00,272.24
5.424,2713,10114,80,1915,1969,2499,19.318,14.09,1229.00,272.27
5.426,2714,10114,80,1916,1969,2510,19.252,14.19,981.00,273.21
5.428,2715,10148,80,1917,1968,2503,19.326,14.14,1385.00,273.33
5.430,2716,10114,80,1919,1970,2499,19.326,14.15,1228.00,273.48
5.432,2717,10114,80,1917,1969,2510,19.311,14.14,989.00,273.12
5.434,2718,10159,80,1917,1968,2503,19.355,14.17,1408.00,274.20
5.436,2719,10101,80,1915,1969,2500,19.326,14.15,1184.00,273.48
5.438,2720,10101,80,1916,1969,2510,19.347,14.22,1006.00,275.19
5.440,2721,10166,80,1916,1968,2501,19.340,14.15,1415.00,273.68
5.442,2722,10097,80,1915,1969,2499,19.318,14.13,1174.00,272.89
5.444,2723,10097,80,1915,1970,2509,19.296,14.16,1032.00,273.21
5.446,2724,10166,80,1912,1969,2501,19.333,14.12,1409.00,272.94
5.448,2725,10107,80,1915,1972,2501,19.238,14.19,1153.00,273.01
5.450,2726,10107,80,1915,1969,2511,19.245,14.16,1032.00,272.49
5.452,2727,10152,80,1916,1970,2502,19.230,14.13,1428.00,271.80
5.454,2728,10111,80,1915,1968,2501,19.267,14.15,1125.00,272.65
5.456,2729,10148,80,1915,1968,2510,19.282,14.20,1061.00,273.80
5.458,2730,10148,80,1915,1968,2502,19.289,14.15,1421.00,272.96
5.460,2731,10111,80,1915,1966,2505,19.252,14.19,1125.00,273.21
5.462,2732,10162,80,1914,1964,2512,19.245,14.13,1048.00,271.85
5.464,2733,10162,80,1915,1968,2500,19.223,14.17,1433.00,272.33
5.466,2734,10097,80,1916,1968,2503,19.267,14.18,1099.00,273.26
5.468,2735,10162,80,1916,1966,2510,19.267,14.11,1087.00,271.86
5.470,2736,10162,80,1919,1970,2501,19.245,14.16,1428.00,272.49
5.472,2737,10094,80,1919,1972,2503,19.311,14.13,1092.00,272.94
5.474,2738,10162,80,1916,1972,2511,19.296,14.13,1084.00,272.58
5.476,2739,10162,80,1915,1973,2500,19.311,14.18,1431.00,273.89
5.478,2740,10104,80,1913,1971,2505,19.296,14.18,1063.00,273.68
5.480,2741,10155,80,1916,1972,2511,19.289,14.16,1115.00,273.11
5.482,2742,10155,80,1916,1972,2502,19.318,14.18,1431.00,273.99
5.484,2743,10114,80,1914,1970,2506,19.296,14.14,1032.00,272.90
5.486,2744,10148,80,1914,1968,2510,19.274,14.13,1147.00,272.26
5.488,2745,10148,80,1915,1971,2500,19.282,14.19,1408.00,273.63
5.490,2746,10111,80,1916,1968,2504,19.282,14.09,1045.00,271.76
5.492,2747,10159,80,1917,1968,2507,19.172,14.19,1153.00,272.07
5.494,2748,10159,80,1917,1971,2499,19.252,14.13,1402.00,271.95
5.496,2749,10101,80,1919,1972,2503,19.230,14.15,1036.00,272.12
5.498,2750,10162,80,1916,1968,2508,19.260,14.14,1153.00,272.39
5.500,2751,10162,80,1918,1971,2499,19.289,14.18,1425.00,273.42
5.502,2752,10097,80,1919,1973,2505,19.318,14.14,1007.00,273.21
5.504,2753,10162,80,1916,1974,2508,19.369,14.18,1184.00,274.56
5.506,2754,10162,80,1915,1973,2498,19.340,14.12,1405.00,273.04
5.508,2755,10101,80,1915,1974,2504,19.340,14.12,984.00,273.04
5.510,2756,10155,80,1915,1972,2507,19.318,14.20,1209.00,274.32
5.512,2757,10155,80,1915,1970,2498,19.318,14.10,1388.00,272.42
5.514,2758,10111,80,1916,1970,2505,19.289,14.19,981.00,273.73
5.516,2759,10145,80,1916,1970,2507,19.377,14.13,1231.00,273.87
5.518,2760,10145,80,1916,1969,2499,19.333,14.15,1370.00,273.58
5.520,2761,10114,80,1918,1968,2505,19.304,14.18,987.00,273.79
5.522,2762,10152,80,1918,1968,2507,19.267,14.18,1231.00,273.11
5.524,2763,10152,80,1918,1969,2498,19.304,14.14,1373.00,273.02
5.526,2764,10104,80,1921,1967,2507,19.326,14.18,984.00,274.10
5.528,2765,10162,80,1919,1966,2506,19.282,14.16,1260.00,273.01
5.530,2766,10162,80,1921,1967,2496,19.216,14.22,1356.00,273.17
5.532,2767,10094,80,1921,1965,2506,19.282,14.15,968.00,272.86
5.534,2768,10162,80,1919,1964,2505,19.289,14.12,1287.00,272.32
5.536,2769,10097,80,1920,1967,2496,19.230,14.19,1354.00,272.89
5.538,2770,10097,80,1917,1967,2508,19.289,14.13,960.00,272.63
5.540,2771,10159,80,1919,1970,2505,19.238,14.13,1311.00,271.76
5.542,2772,10107,80,1919,1969,2497,19.230,14.11,1324.00,271.34
5.544,2773,10107,80,1922,1971,2507,19.282,14.17,975.00,273.17
5.546,2774,10145,80,1921,1968,2506,19.355,14.13,1312.00,273.56
5.548,2775,10114,80,1921,1970,2499,19.326,14.21,1309.00,274.58
5.550,2776,10114,80,1920,1969,2508,19.399,14.12,974.00,273.88
5.552,2777,10148,80,1918,1968,2506,19.384,14.14,1324.00,274.15
5.554,2778,10111,80,1920,1968,2499,19.347,14.17,1303.00,274.09
5.556,2779,10111,80,1922,1968,2509,19.362,14.12,968.00,273.35
5.558,2780,10162,80,1919,1969,2504,19.296,14.21,1344.00,274.16
5.560,2781,10097,80,1920,1971,2498,19.369,14.18,1274.00,274.56
5.562,2782,10097,80,1919,1971,2506,19.362,14.15,973.00,273.99
5.564,2783,10162,80,1917,1971,2502,19.326,14.11,1357.00,272.69
5.566,2784,10097,80,1919,1972,2497,19.340,14.18,1274.00,274.30
5.568,2785,10097,80,1916,1973,2509,19.340,14.14,983.00,273.53
5.570,2786,10162,80,1916,1976,2505,19.355,14.18,1366.00,274.51
5.572,2787,10104,80,1916,1975,2498,19.318,14.18,1253.00,273.99
5.574,2788,10104,80,1915,1976,2510,19.340,14.13,967.00,273.20
5.576,2789,10155,80,1916,1976,2503,19.304,14.20,1402.00,274.12
5.578,2790,10114,80,1917,1976,2500,19.340,14.13,1218.00,273.20
5.580,2791,10114,80,1916,1973,2510,19.296,14.18,1007.00,273.68
5.582,2792,10145,80,1913,1974,2504,19.326,14.16,1386.00,273.64
5.584,2793,10114,80,1916,1976,2499,19.391,14.15,1193.00,274.40
5.586,2794,10114,80,1914,1975,2509,19.333,14.14,1010.00,273.43
5.588,2795,10159,80,1913,1976,2504,19.282,14.15,1392.00,272.86
5.590,2796,10101,80,1914,1977,2501,19.267,14.13,1189.00,272.32
5.592,2797,10101,80,1917,1978,2509,19.289,14.19,1012.00,273.73
5.594,2798,10162,80,1916,1977,2501,19.282,14.15,1402.00,272.86
5.596,2799,10097,80,1918,1979,2500,19.238,14.16,1176.00,272.39
5.598,2800,10097,80,1915,1976,2512,19.230,14.16,999.00,272.28
5.600,2801,10162,80,1915,1977,2503,19.223,14.12,1417.00,271.39
5.602,2802,10097,80,1916,1977,2502,19.179,14.18,1144.00,272.02
5.604,2803,10097,80,1914,1977,2511,19.252,14.16,1051.00,272.59
5.606,2804,10155,80,1914,1977,2503,19.282,14.14,1418.00,272.71
5.608,2805,10107,80,1915,1979,2502,19.245,14.13,1128.00,272.01
5.610,2806,10145,80,1914,1976,2512,19.274,14.16,1049.00,272.90
5.612,2807,10145,80,1913,1976,2503,19.238,14.13,1428.00,271.91
5.614,2808,10111,80,1914,1976,2504,19.223,14.16,1110.00,272.18
5.616,2809,10145,80,1914,1974,2512,19.252,14.18,1083.00,273.05
5.618,2810,10145,80,1913,1977,2502,19.267,14.12,1412.00,272.01
5.620,2811,10104,80,1914,1978,2504,19.326,14.17,1100.00,273.79
5.622,2812,10159,80,1914,1977,2511,19.318,14.13,1086.00,273.04
5.624,2813,10159,80,1911,1979,2500,19.252,14.18,1418.00,273.05
5.626,2814,10094,80,1911,1979,2502,19.238,14.21,1081.00,273.33
5.628,2815,10159,80,1911,1978,2509,19.238,14.17,1087.00,272.54
5.630,2816,10159,80,1912,1980,2499,19.179,14.13,1435.00,271.08
5.632,2817,10090,80,1912,1983,2503,19.267,14.15,1055.00,272.65
5.634,2818,10159,80,1909,1981,2509,19.216,14.13,1110.00,271.45
5.636,2819,10159,80,1909,1985,2501,19.157,14.18,1419.00,271.70
5.638,2820,10094,80,1912,1985,2505,19.157,14.20,1055.00,272.03
5.640,2821,10152,80,1909,1984,2511,19.172,14.11,1126.00,270.52
5.642,2822,10152,80,1909,1985,2502,19.216,14.21,1437.00,273.02
5.644,2823,10104,80,1910,1986,2507,19.245,14.16,1020.00,272.49
5.646,2824,10138,80,1907,1984,2513,19.289,14.13,1145.00,272.48
5.648,2825,10138,80,1907,1983,2502,19.282,14.14,1422.00,272.71
5.650,2826,10107,80,1909,1984,2507,19.282,14.15,1026.00,272.86
5.652,2827,10141,80,1905,1982,2512,19.282,14.11,1182.00,272.07
5.654,2828,10141,80,1908,1984,2499,19.260,14.13,1415.00,272.07
5.656,2829,10104,80,1911,1984,2506,19.260,14.16,999.00,272.70
5.658,2830,10148,80,1909,1981,2508,19.252,14.13,1195.00,271.95
5.660,2831,10148,80,1909,1984,2498,19.304,14.18,1399.00,273.63
5.662,2832,10097,80,1907,1983,2505,19.304,14.15,1003.00,273.17
5.664,2833,10155,80,1905,1983,2508,19.304,14.10,1205.00,272.23
5.666,2834,10155,80,1906,1984,2499,19.391,14.17,1404.00,274.71
5.668,2835,10090,80,1904,1982,2507,19.355,14.15,996.00,273.89
5.670,2836,10159,80,1903,1982,2508,19.304,14.20,1205.00,274.12
5.672,2837,10159,80,1904,1983,2498,19.238,14.18,1412.00,272.70
5.674,2838,10090,80,1907,1982,2506,19.252,14.13,975.00,272.11
5.676,2839,10155,80,1907,1980,2507,19.252,14.13,1251.00,272.11
5.678,2840,10155,80,1908,1984,2499,19.267,14.14,1385.00,272.49
5.680,2841,10094,80,1906,1985,2507,19.296,14.12,977.00,272.42
5.682,2842,10152,80,1906,1984,2509,19.296,14.16,1258.00,273.21
5.684,2843,10152,80,1906,1984,2499,19.311,14.18,1359.00,273.73
5.686,2844,10107,80,1903,1982,2510,19.347,14.09,981.00,272.68
5.688,2845,10141,80,1904,1984,2509,19.333,14.20,1286.00,274.53
5.690,2846,10107,80,1904,1981,2501,19.362,14.14,1345.00,273.84
5.692,2847,10107,80,1907,1980,2510,19.362,14.18,961.00,274.46
5.694,2848,10145,80,1903,1980,2508,19.355,14.13,1280.00,273.56
5.696,2849,10104,80,1905,1980,2498,19.406,14.14,1344.00,274.46
5.698,2850,10104,80,1906,1978,2508,19.377,14.14,967.00,274.05
5.700,2851,10155,80,1905,1978,2505,19.406,14.15,1303.00,274.61
5.702,2852,10097,80,1907,1981,2499,19.406,14.14,1325.00,274.46
5.704,2853,10097,80,1906,1978,2508,19.443,14.07,958.00,273.54
5.706,2854,10159,80,1908,1979,2505,19.406,14.18,1316.00,275.24
5.708,2855,10094,80,1907,1980,2498,19.384,14.10,1308.00,273.35
5.710,2856,10094,80,1906,1977,2510,19.340,14.18,965.00,274.30
5.712,2857,10159,80,1907,1977,2506,19.362,14.16,1354.00,274.15
5.714,2858,10094,80,1910,1980,2500,19.406,14.11,1282.00,273.82
5.716,2859,10094,80,1910,1979,2510,19.391,14.17,987.00,274.71
5.718,2860,10159,80,1909,1979,2507,19.369,14.14,1337.00,273.94
5.720,2861,10107,80,1908,1978,2499,19.347,14.18,1285.00,274.24
5.722,2862,10107,80,1907,1977,2508,19.340,14.13,980.00,273.35
5.724,2863,10145,80,1907,1980,2504,19.274,14.14,1366.00,272.59
5.726,2864,10111,80,1908,1977,2500,19.216,14.14,1256.00,271.77
5.728,2865,10111,80,1907,1977,2511,19.223,14.18,964.00,272.49
5.730,2866,10145,80,1908,1978,2505,19.230,14.13,1367.00,271.80
5.732,2867,10104,80,1907,1977,2501,19.238,14.17,1237.00,272.54
5.734,2868,10104,80,1907,1977,2511,19.230,14.16,978.00,272.28
5.736,2869,10155,80,1906,1977,2503,19.216,14.14,1389.00,271.77
5.738,2870,10090,80,1907,1978,2500,19.157,14.21,1196.00,272.18
5.740,2871,10090,80,1907,1975,2510,19.150,14.18,986.00,271.60
5.742,2872,10155,80,1908,1977,2502,19.106,14.18,1382.00,270.98
5.744,2873,10087,80,1909,1979,2498,19.120,14.13,1199.00,270.09
5.746,2874,10087,80,1908,1976,2511,19.128,14.15,1016.00,270.68
5.748,2875,10152,80,1909,1978,2503,19.106,14.15,1389.00,270.37
5.750,2876,10087,80,1908,1978,2502,19.142,14.13,1192.00,270.40
5.752,2877,10087,80,1909,1981,2511,19.135,14.18,1003.00,271.24
5.754,2878,10152,80,1906,1979,2503,19.201,14.13,1402.00,271.23
5.756,2879,10090,80,1907,1979,2503,19.157,14.21,1167.00,272.18
5.758,2880,10090,80,1907,1979,2512,19.230,14.16,1028.00,272.28
5.760,2881,10145,80,1907,1980,2504,19.238,14.13,1424.00,271.76
5.762,2882,10097,80,1904,1976,2505,19.230,14.18,1128.00,272.59
5.764,2883,10097,80,1904,1977,2513,19.318,14.13,1045.00,273.04
5.766,2884,10141,80,1903,1978,2506,19.311,14.13,1409.00,272.79
5.768,2885,10101,80,1903,1977,2502,19.333,14.11,1129.00,272.79
5.770,2886,10138,80,1902,1974,2511,19.347,14.14,1061.00,273.62
5.772,2887,10138,80,1901,1978,2503,19.252,14.11,1415.00,271.65
5.774,2888,10104,80,1901,1977,2505,19.267,14.17,1113.00,272.96
5.776,2889,10138,80,1900,1974,2511,19.282,14.16,1047.00,273.01
5.778,2890,10138,80,1900,1975,2502,19.304,14.13,1424.00,272.84
5.780,2891,10101,80,1899,1975,2504,19.260,14.19,1099.00,273.32
5.782,2892,10145,80,1900,1973,2512,19.282,14.16,1077.00,273.01
5.784,2893,10145,80,1900,1976,2500,19.289,14.15,1430.00,272.96
5.786,2894,10094,80,1901,1972,2503,19.347,14.13,1074.00,273.45
5.788,2895,10152,80,1903,1973,2509,19.399,14.15,1109.00,274.52
5.790,2896,10152,80,1900,1973,2501,19.391,14.09,1415.00,273.30
5.792,2897,10090,80,1902,1976,2504,19.413,14.14,1081.00,274.56
