Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
7.170,8087,5873,25,1961,2007,2508,3.435,15.14,381.00,52.00
7.172,8088,5873,25,1968,2009,2502,3.421,15.12,272.00,51.73
7.174,8089,5859,25,1973,2005,2503,3.421,15.14,237.00,51.79
7.176,8090,5859,25,1974,2006,2507,3.428,15.13,337.00,51.86
7.178,8091,5855,25,1968,2007,2509,3.413,15.14,552.00,51.67
7.180,8092,5855,25,1963,2007,2511,3.428,15.13,395.00,51.86
7.182,8093,5855,25,1969,2010,2502,3.435,15.15,280.00,52.03
7.184,8094,5845,25,1975,2005,2503,3.435,15.14,238.00,52.00
7.186,8095,5845,25,1975,2005,2506,3.443,15.14,288.00,52.12
7.188,8096,5839,25,1970,2006,2508,3.413,15.12,568.00,51.61
7.190,8097,5839,25,1966,2004,2510,3.421,15.13,431.00,51.76
7.192,8098,5839,25,1967,2007,2502,3.421,15.12,294.00,51.73
7.194,8099,5829,25,1971,2003,2502,3.406,15.13,240.00,51.53
7.196,8100,5829,25,1971,2003,2505,3.406,15.13,244.00,51.53
7.198,8101,5824,25,1969,2008,2505,3.399,15.15,565.00,51.48
7.200,8102,5824,25,1965,2005,2509,3.391,15.14,484.00,51.33
7.202,8103,5824,25,1966,2005,2504,3.384,15.14,314.00,51.23
7.204,8104,5816,24,1971,2003,2502,3.413,15.15,249.00,51.69
7.206,8105,5816,24,1977,2001,2504,3.399,15.15,227.00,51.48
7.208,8106,5816,24,1973,2004,2505,3.421,15.14,565.00,51.79
7.210,8107,5810,24,1966,2003,2510,3.406,15.14,513.00,51.56
7.212,8108,5810,24,1965,2004,2505,3.421,15.12,330.00,51.73
7.214,8109,5801,24,1970,2002,2502,3.413,15.13,256.00,51.64
7.216,8110,5801,24,1976,2000,2503,3.413,15.13,228.00,51.64
7.218,8111,5801,24,1974,2004,2505,3.421,15.13,523.00,51.76
7.220,8112,5794,24,1966,2003,2509,3.413,15.12,550.00,51.61
7.222,8113,5794,24,1967,2004,2507,3.413,15.13,357.00,51.64
7.224,8114,5790,24,1970,2002,2501,3.369,15.16,267.00,51.08
7.226,8115,5790,24,1975,1999,2504,3.347,15.15,233.00,50.72
7.228,8116,5790,24,1974,2002,2506,3.311,15.15,476.00,50.15
7.230,8117,5779,24,1967,2003,2509,3.289,15.15,576.00,49.84
7.232,8118,5779,24,1963,2004,2509,3.282,15.15,381.00,49.71
7.234,8119,5779,24,1969,2003,2503,3.274,15.15,273.00,49.59
7.236,8120,5772,24,1977,2000,2503,3.245,15.15,235.00,49.15
7.238,8121,5772,24,1975,1998,2507,3.238,15.14,408.00,49.02
7.240,8122,5759,24,1971,2003,2510,3.238,15.15,591.00,49.04
7.242,8123,5759,24,1964,2002,2510,3.230,15.15,412.00,48.92
7.244,8124,5759,24,1969,2004,2503,3.201,15.15,286.00,48.48
7.246,8125,5753,24,1975,2005,2503,3.216,15.15,240.00,48.71
7.248,8126,5753,24,1973,2005,2505,3.230,15.15,333.00,48.95
7.250,8127,5741,24,1968,2007,2510,3.208,15.15,592.00,48.59
7.252,8128,5741,24,1963,2008,2511,3.208,15.15,463.00,48.61
7.254,8129,5741,24,1965,2008,2505,3.194,15.15,302.00,48.40
7.256,8130,5737,24,1969,2005,2503,3.208,15.14,246.00,48.56
7.258,8131,5737,24,1971,2005,2505,3.216,15.14,251.00,48.68
7.260,8132,5737,24,1967,2011,2508,3.216,15.15,598.00,48.71
7.262,8133,5724,24,1962,2011,2509,3.230,15.16,510.00,48.97
7.264,8134,5724,24,1963,2012,2504,3.216,15.15,327.00,48.71
7.266,8135,5721,24,1967,2009,2502,3.208,15.14,253.00,48.56
7.268,8136,5721,24,1972,2005,2504,3.201,15.15,227.00,48.48
7.270,8137,5721,24,1970,2010,2507,3.194,15.15,569.00,48.38
7.272,8138,5707,24,1963,2010,2511,3.179,15.15,558.00,48.17
7.274,8139,5707,24,1961,2011,2508,3.150,15.15,363.00,47.74
7.276,8140,5707,24,1960,2011,2503,3.157,15.16,267.00,47.87
7.278,8141,5704,23,1965,2012,2504,3.128,15.16,231.00,47.43
7.280,8142,5704,23,1963,2012,2506,3.128,15.15,488.00,47.38
7.282,8143,5689,23,1959,2015,2510,3.113,15.16,605.00,47.20
7.284,8144,5689,23,1953,2013,2512,3.069,15.15,414.00,46.48
7.286,8145,5689,23,1956,2013,2503,3.054,15.15,286.00,46.28
7.288,8146,5685,23,1965,2009,2504,3.032,15.16,240.00,45.97
7.290,8147,5685,23,1965,2010,2504,3.025,15.16,385.00,45.87
7.292,8148,5667,23,1960,2014,2512,2.996,15.14,627.00,45.35
7.294,8149,5667,23,1955,2015,2513,3.003,15.15,469.00,45.51
7.296,8150,5667,23,1958,2016,2503,3.010,15.15,308.00,45.61
7.298,8151,5663,23,1962,2010,2503,3.003,15.15,247.00,45.51
7.300,8152,5663,23,1966,2011,2503,3.025,15.18,273.00,45.91
7.302,8153,5663,23,1961,2016,2507,3.010,15.18,617.00,45.69
7.304,8154,5646,23,1954,2015,2511,2.996,15.15,545.00,45.40
7.306,8155,5646,23,1956,2016,2506,3.003,15.15,338.00,45.48
7.308,8156,5643,23,1958,2011,2502,2.996,15.15,256.00,45.40
7.310,8157,5643,23,1964,2011,2503,2.981,15.15,230.00,45.17
7.312,8158,5643,23,1963,2014,2508,2.967,15.15,575.00,44.94
7.314,8159,5627,23,1957,2015,2511,2.996,15.16,594.00,45.43
7.316,8160,5627,23,1953,2017,2508,2.981,15.15,381.00,45.15
7.318,8161,5627,23,1959,2014,2501,3.003,15.17,278.00,45.56
7.320,8162,5623,23,1966,2009,2504,2.996,15.16,234.00,45.43
7.322,8163,5623,23,1966,2013,2505,3.003,15.15,497.00,45.51
7.324,8164,5609,23,1963,2014,2512,3.003,15.17,624.00,45.56
7.326,8165,5609,23,1956,2016,2511,2.996,15.18,430.00,45.47
7.328,8166,5609,23,1958,2016,2502,2.996,15.16,294.00,45.43
7.330,8167,5605,23,1965,2013,2500,3.003,15.16,243.00,45.53
7.332,8168,5605,23,1967,2013,2503,2.989,15.15,356.00,45.30
7.334,8169,5605,23,1964,2016,2509,2.996,15.15,636.00,45.40
7.336,8170,5593,23,1957,2016,2512,3.003,15.15,514.00,45.48
7.338,8171,5593,23,1958,2018,2503,2.989,15.15,327.00,45.30
7.340,8172,5586,23,1960,2012,2502,2.996,15.16,254.00,45.43
7.342,8173,5586,23,1966,2012,2503,2.981,15.15,233.00,45.17
7.344,8174,5586,23,1962,2015,2508,2.989,15.15,614.00,45.27
7.346,8175,5577,23,1959,2017,2511,2.989,15.16,576.00,45.32
7.348,8176,5577,23,1957,2016,2507,2.996,15.16,363.00,45.43
7.350,8177,5577,23,1960,2014,2503,3.010,15.17,267.00,45.66
7.352,8178,5569,23,1968,2012,2501,3.018,15.16,235.00,45.76
7.354,8179,5569,22,1968,2014,2506,2.996,15.15,508.00,45.40
7.356,8180,5569,22,1961,2016,2514,2.996,15.13,636.00,45.33
7.358,8181,5562,22,1954,2016,2513,2.989,15.14,426.00,45.25
7.360,8182,5562,22,1959,2017,2501,3.018,15.16,294.00,45.76
7.362,8183,5553,22,1965,2011,2501,3.018,15.17,243.00,45.78
7.364,8184,5553,22,1970,2013,2502,2.959,15.16,347.00,44.86
7.366,8185,5553,22,1965,2016,2510,2.945,15.17,645.00,44.68
7.368,8186,5547,22,1956,2015,2514,2.908,15.18,508.00,44.14
7.370,8187,5547,22,1959,2016,2506,2.886,15.17,320.00,43.78
7.372,8188,5547,22,1960,2010,2503,2.879,15.16,251.00,43.65
7.374,8189,5531,22,1969,2012,2502,2.857,15.19,228.00,43.39
7.376,8190,5531,22,1966,2013,2509,2.842,15.16,591.00,43.09
7.378,8191,5527,22,1961,2016,2514,2.849,15.19,585.00,43.27
7.380,8192,5527,22,1957,2016,2508,2.835,15.17,366.00,43.01
7.382,8193,5527,22,1962,2011,2503,2.827,15.17,269.00,42.89
7.384,8194,5508,22,1969,2008,2503,2.805,15.15,231.00,42.51
7.386,8195,5508,22,1971,2011,2504,2.798,15.16,466.00,42.42
7.388,8196,5508,22,1965,2014,2513,2.813,15.16,626.00,42.65
7.390,8197,5509,22,1958,2015,2513,2.805,15.16,423.00,42.53
7.392,8198,5509,22,1962,2014,2502,2.798,15.17,291.00,42.45
7.394,8199,5509,22,1965,2009,2501,2.798,15.17,241.00,42.45
7.396,8200,5487,22,1968,2011,2501,2.805,15.16,299.00,42.53
7.398,8201,5487,22,1966,2014,2510,2.813,15.17,611.00,42.67
7.400,8202,5492,22,1961,2017,2515,2.791,15.16,507.00,42.32
7.402,8203,5492,22,1962,2017,2507,2.813,15.16,323.00,42.65
7.404,8204,5492,22,1964,2011,2503,2.798,15.16,250.00,42.42
7.406,8205,5465,22,1971,2010,2502,2.820,15.15,227.00,42.73
7.408,8206,5465,22,1971,2013,2506,2.820,15.17,517.00,42.78
7.410,8207,5465,22,1965,2015,2515,2.820,15.15,568.00,42.73
7.412,8208,5477,22,1960,2016,2509,2.820,15.17,366.00,42.78
7.414,8209,5477,22,1964,2014,2501,2.820,15.17,270.00,42.78
7.416,8210,5477,22,1968,2010,2500,2.820,15.18,235.00,42.80
7.418,8211,5445,22,1972,2013,2502,2.805,15.17,366.00,42.55
7.420,8212,5445,22,1968,2014,2511,2.813,15.17,572.00,42.67
7.422,8213,5463,22,1962,2017,2514,2.798,15.15,430.00,42.40
7.424,8214,5463,22,1962,2015,2506,2.820,15.16,291.00,42.76
7.426,8215,5463,22,1965,2011,2501,2.820,15.17,241.00,42.78
7.428,8216,5425,21,1970,2010,2502,2.820,15.16,221.00,42.76
7.430,8217,5425,21,1971,2015,2508,2.813,15.16,511.00,42.65
7.432,8218,5425,21,1967,2016,2512,2.813,15.17,502.00,42.67
7.434,8219,5449,21,1960,2016,2510,2.813,15.15,324.00,42.63
7.436,8220,5449,21,1964,2014,2503,2.820,15.15,251.00,42.73
7.438,8221,5449,21,1970,2012,2501,2.813,15.15,227.00,42.63
7.440,8222,5407,21,1972,2014,2502,2.820,15.17,383.00,42.78
7.442,8223,5407,21,1968,2015,2512,2.820,15.20,514.00,42.85
7.444,8224,5436,21,1964,2017,2513,2.761,15.18,375.00,41.91
7.446,8225,5436,21,1965,2015,2505,2.747,15.19,270.00,41.72
7.448,8226,5436,21,1965,2011,2503,2.703,15.16,231.00,40.98
7.450,8227,5387,21,1971,2011,2501,2.695,15.18,230.00,40.90
7.452,8228,5387,21,1971,2014,2509,2.681,15.16,463.00,40.65
7.454,8229,5387,21,1968,2017,2512,2.688,15.19,431.00,40.82
7.456,8230,5416,21,1964,2018,2509,2.652,15.17,291.00,40.23
7.458,8231,5416,21,1966,2016,2502,2.652,15.19,240.00,40.28
7.460,8232,5416,21,1969,2014,2500,2.637,15.17,222.00,40.00
7.462,8233,5363,21,1971,2015,2503,2.637,15.18,357.00,40.02
7.464,8234,5363,21,1968,2015,2512,2.630,15.18,426.00,39.92
7.466,8235,5397,21,1965,2017,2513,2.630,15.19,321.00,39.94
7.468,8236,5397,21,1963,2014,2506,2.608,15.17,251.00,39.56
7.470,8237,5397,21,1966,2012,2502,2.615,15.18,228.00,39.69
7.472,8238,5340,21,1972,2015,2500,2.630,15.20,233.00,39.96
7.474,8239,5340,21,1972,2016,2507,2.622,15.19,369.00,39.82
7.476,8240,5340,21,1970,2018,2510,2.622,15.17,357.00,39.78
7.478,8241,5379,21,1967,2019,2507,2.622,15.18,263.00,39.80
7.480,8242,5379,21,1967,2015,2504,2.608,15.17,228.00,39.56
7.482,8243,5379,21,1969,2016,2501,2.608,15.16,218.00,39.54
7.484,8244,5321,21,1974,2018,2503,2.615,15.17,283.00,39.67
7.486,8245,5321,21,1972,2017,2510,2.615,15.17,317.00,39.67
7.488,8246,5321,21,1970,2019,2511,2.615,15.17,256.00,39.67
7.490,8247,5361,21,1967,2016,2507,2.630,15.18,228.00,39.92
7.492,8248,5361,21,1968,2016,2502,2.615,15.18,218.00,39.69
7.494,8249,5302,21,1971,2016,2502,2.608,15.18,214.00,39.58
7.496,8250,5302,21,1973,2018,2505,2.593,15.18,266.00,39.36
7.498,8251,5302,21,1971,2018,2510,2.615,15.18,238.00,39.69
7.500,8252,5341,21,1968,2017,2507,2.622,15.18,222.00,39.80
7.502,8253,5341,21,1966,2015,2504,2.615,15.17,212.00,39.67
7.504,8254,5341,20,1968,2016,2502,2.622,15.18,212.00,39.80
7.506,8255,5286,20,1970,2017,2504,2.622,15.18,212.00,39.80
7.508,8256,5286,20,1972,2017,2506,2.615,15.17,214.00,39.67
7.510,8257,5286,20,1970,2017,2509,2.622,15.17,211.00,39.78
7.512,8258,5322,20,1967,2017,2508,2.615,15.18,209.00,39.69
7.514,8259,5322,20,1965,2016,2503,2.637,15.19,212.00,40.05
7.516,8260,5322,20,1968,2017,2502,2.622,15.18,211.00,39.80
7.518,8261,5273,20,1970,2018,2504,2.630,15.18,211.00,39.92
7.520,8262,5273,20,1972,2018,2508,2.630,15.18,211.00,39.92
7.522,8263,5273,20,1968,2019,2510,2.637,15.18,209.00,40.02
7.524,8264,5303,20,1965,2018,2506,2.586,15.20,212.00,39.29
7.526,8265,5303,20,1965,2018,2502,2.556,15.19,212.00,38.82
7.528,8266,5257,20,1968,2018,2501,2.542,15.20,212.00,38.63
7.530,8267,5257,20,1972,2018,2504,2.512,15.19,212.00,38.15
7.532,8268,5257,20,1973,2019,2506,2.505,15.20,217.00,38.06
7.534,8269,5280,20,1966,2019,2509,2.476,15.18,222.00,37.58
7.536,8270,5280,20,1965,2018,2508,2.468,15.19,211.00,37.48
7.538,8271,5280,20,1966,2017,2503,2.468,15.19,209.00,37.48
7.540,8272,5236,20,1973,2020,2500,2.461,15.21,215.00,37.43
7.542,8273,5236,20,1975,2019,2506,2.446,15.20,211.00,37.17
7.544,8274,5236,20,1971,2019,2511,2.446,15.18,249.00,37.13
7.546,8275,5258,20,1967,2020,2509,2.454,15.20,225.00,37.29
7.548,8276,5258,20,1966,2019,2504,2.432,15.18,215.00,36.91
7.550,8277,5258,20,1968,2017,2501,2.454,15.19,212.00,37.27
7.552,8278,5214,20,1973,2017,2501,2.446,15.19,214.00,37.15
7.554,8279,5214,20,1975,2019,2506,2.446,15.19,221.00,37.15
7.556,8280,5214,20,1971,2021,2509,2.446,15.19,246.00,37.15
7.558,8281,5240,20,1967,2019,2509,2.432,15.17,220.00,36.89
7.560,8282,5240,20,1968,2019,2503,2.432,15.19,212.00,36.93
7.562,8283,5240,20,1970,2018,2501,2.432,15.18,212.00,36.91
7.564,8284,5193,20,1972,2019,2505,2.439,15.19,211.00,37.04
7.566,8285,5193,20,1972,2021,2509,2.424,15.18,227.00,36.79
7.568,8286,5193,20,1967,2019,2511,2.410,15.17,220.00,36.56
7.570,8287,5221,20,1965,2019,2506,2.424,15.18,214.00,36.79
7.572,8288,5221,20,1967,2021,2500,2.439,15.20,214.00,37.08
7.574,8289,5172,20,1968,2020,2501,2.424,15.18,211.00,36.79
7.576,8290,5172,20,1968,2018,2506,2.432,15.18,208.00,36.91
7.578,8291,5172,19,1969,2021,2508,2.424,15.19,215.00,36.81
7.580,8292,5202,19,1966,2021,2508,2.417,15.17,214.00,36.67
7.582,8293,5202,19,1965,2021,2502,2.424,15.20,214.00,36.85
7.584,8294,5202,19,1966,2019,2502,2.388,15.19,211.00,36.27
7.586,8295,5153,19,1967,2019,2503,2.351,15.20,209.00,35.72
7.588,8296,5153,19,1972,2022,2504,2.351,15.21,214.00,35.76
7.590,8297,5153,19,1968,2022,2510,2.315,15.20,208.00,35.18
7.592,8298,5180,19,1966,2022,2508,2.307,15.21,211.00,35.09
7.594,8299,5180,19,1963,2020,2503,2.285,15.19,209.00,34.70
7.596,8300,5180,19,1965,2020,2500,2.293,15.20,209.00,34.84
7.598,8301,5129,19,1968,2019,2503,2.285,15.20,209.00,34.72
7.600,8302,5129,19,1969,2020,2506,2.263,15.20,209.00,34.39
7.602,8303,5129,19,1967,2021,2509,2.256,15.19,209.00,34.26
7.604,8304,5156,19,1964,2020,2506,2.256,15.20,212.00,34.28
7.606,8305,5156,19,1963,2020,2503,2.249,15.19,209.00,34.16
7.608,8306,5156,19,1963,2020,2502,2.227,15.17,209.00,33.78
7.610,8307,5106,19,1967,2022,2502,2.227,15.20,211.00,33.86
7.612,8308,5106,19,1968,2022,2506,2.241,15.20,211.00,34.07
7.614,8309,5106,19,1964,2023,2509,2.241,15.20,209.00,34.07
7.616,8310,5130,19,1961,2021,2507,2.241,15.20,209.00,34.05
7.618,8311,5130,19,1960,2022,2501,2.227,15.20,211.00,33.84
7.620,8312,5130,19,1963,2022,2501,2.227,15.19,209.00,33.82
7.622,8313,5084,19,1965,2021,2503,2.234,15.19,209.00,33.93
7.624,8314,5084,19,1966,2022,2507,2.241,15.20,209.00,34.05
7.626,8315,5084,19,1965,2025,2506,2.234,15.20,215.00,33.95
7.628,8316,5108,19,1960,2022,2507,2.227,15.19,211.00,33.82
7.630,8317,5108,19,1959,2021,2503,2.241,15.19,209.00,34.03
7.632,8318,5108,19,1963,2025,2500,2.227,15.19,211.00,33.82
7.634,8319,5063,19,1963,2024,2504,2.227,15.18,211.00,33.80
7.636,8320,5063,19,1965,2026,2507,2.234,15.20,209.00,33.95
7.638,8321,5063,19,1959,2024,2510,2.241,15.20,209.00,34.05
7.640,8322,5088,19,1956,2023,2505,2.241,15.20,211.00,34.05
7.642,8323,5088,19,1957,2024,2501,2.234,15.20,212.00,33.95
7.644,8324,5088,19,1958,2025,2500,2.241,15.20,211.00,34.05
7.646,8325,5042,19,1958,2025,2503,2.249,15.20,211.00,34.17
7.648,8326,5042,19,1958,2025,2508,2.241,15.20,208.00,34.05
7.650,8327,5042,19,1956,2026,2508,2.241,15.20,211.00,34.05
7.652,8328,5069,19,1956,2027,2504,2.241,15.20,212.00,34.07
7.654,8329,5069,18,1953,2026,2503,2.241,15.20,209.00,34.05
7.656,8330,5069,18,1954,2027,2501,2.227,15.19,211.00,33.82
7.658,8331,5022,18,1957,2030,2503,2.249,15.20,212.00,34.19
7.660,8332,5022,18,1957,2030,2507,2.256,15.20,212.00,34.30
7.662,8333,5022,18,1951,2029,2509,2.241,15.21,211.00,34.09
7.664,8334,5050,18,1948,2027,2505,2.205,15.20,209.00,33.52
7.666,8335,5050,18,1949,2027,2502,2.175,15.20,211.00,33.07
7.668,8336,5050,18,1950,2030,2500,2.168,15.20,211.00,32.96
7.670,8337,5001,18,1953,2032,2505,2.139,15.20,211.00,32.52
7.672,8338,5001,18,1951,2031,2509,2.124,15.19,208.00,32.26
7.674,8339,5025,18,1949,2033,2509,2.117,15.20,211.00,32.18
7.676,8340,5025,18,1945,2029,2507,2.102,15.20,208.00,31.94
7.678,8341,5025,18,1945,2029,2501,2.102,15.20,212.00,31.96
7.680,8342,5025,18,1948,2030,2501,2.095,15.21,209.00,31.87
7.682,8343,4977,18,1950,2032,2504,2.102,15.21,211.00,31.97
7.684,8344,4977,18,1950,2032,2507,2.087,15.20,212.00,31.73
7.686,8345,4977,18,1948,2032,2509,2.087,15.20,209.00,31.71
7.688,8346,5000,18,1946,2031,2506,2.073,15.21,209.00,31.53
7.690,8347,5000,18,1947,2033,2501,2.080,15.21,211.00,31.64
7.692,8348,5000,18,1949,2031,2500,2.073,15.21,212.00,31.53
7.694,8349,4953,18,1950,2031,2505,2.058,15.20,209.00,31.27
7.696,8350,4953,18,1950,2031,2508,2.073,15.20,209.00,31.50
7.698,8351,4953,18,1948,2033,2509,2.058,15.21,212.00,31.30
7.700,8352,4976,18,1946,2032,2505,2.058,15.20,212.00,31.29
7.702,8353,4976,18,1946,2031,2501,2.073,15.21,211.00,31.53
7.704,8354,4976,18,1950,2030,2501,2.058,15.21,208.00,31.30
7.706,8355,4930,18,1953,2031,2504,2.051,15.21,211.00,31.20
7.708,8356,4930,18,1954,2033,2507,2.065,15.21,211.00,31.41
7.710,8357,4930,18,1950,2032,2509,2.058,15.20,211.00,31.29
7.712,8358,4954,18,1948,2031,2507,2.065,15.21,209.00,31.41
7.714,8359,4954,18,1948,2029,2503,2.058,15.20,209.00,31.29
7.716,8360,4954,18,1951,2030,2498,2.073,15.21,212.00,31.53
7.718,8361,4909,18,1953,2029,2503,2.080,15.20,211.00,31.62
7.720,8362,4909,18,1953,2030,2508,2.073,15.20,209.00,31.52
7.722,8363,4909,18,1953,2031,2507,2.080,15.21,212.00,31.64
7.724,8364,4933,18,1952,2033,2505,2.073,15.21,212.00,31.53
7.726,8365,4933,18,1949,2030,2503,2.058,15.20,209.00,31.27
7.728,8366,4933,17,1953,2030,2500,2.043,15.20,209.00,31.06
7.730,8367,4888,17,1956,2030,2503,2.051,15.20,209.00,31.16
7.732,8368,4888,17,1956,2031,2506,2.073,15.20,209.00,31.50
7.734,8369,4888,17,1953,2031,2509,2.073,15.20,209.00,31.52
7.736,8370,4913,17,1950,2030,2506,2.080,15.21,211.00,31.64
7.738,8371,4913,17,1950,2030,2502,2.087,15.21,209.00,31.75
7.740,8372,4913,17,1953,2030,2498,2.095,15.22,212.00,31.88
7.742,8373,4869,17,1956,2029,2502,2.080,15.21,211.00,31.64
7.744,8374,4869,17,1957,2030,2505,2.043,15.21,211.00,31.08
7.746,8375,4869,17,1954,2030,2507,2.021,15.21,211.00,30.74
7.748,8376,4893,17,1951,2028,2508,1.992,15.20,209.00,30.28
7.750,8377,4893,17,1950,2028,2502,1.970,15.21,211.00,29.97
7.752,8378,4893,17,1952,2028,2500,1.970,15.22,208.00,29.98
7.754,8379,4845,17,1958,2030,2500,1.963,15.21,212.00,29.86
7.756,8380,4845,17,1959,2029,2504,1.941,15.22,212.00,29.54
7.758,8381,4845,17,1957,2030,2507,1.941,15.22,212.00,29.54
7.760,8382,4867,17,1954,2030,2507,1.919,15.21,209.00,29.19
7.762,8383,4867,17,1954,2030,2502,1.904,15.21,211.00,28.96
7.764,8384,4867,17,1955,2029,2500,1.912,15.20,209.00,29.07
7.766,8385,4820,17,1958,2029,2501,1.897,15.20,209.00,28.84
7.768,8386,4820,17,1960,2027,2505,1.897,15.20,209.00,28.82
7.770,8387,4820,17,1962,2030,2507,1.897,15.20,211.00,28.84
7.772,8388,4841,17,1957,2029,2508,1.919,15.21,211.00,29.19
7.774,8389,4841,17,1955,2029,2504,1.897,15.21,211.00,28.86
7.776,8390,4841,17,1956,2027,2499,1.897,15.21,211.00,28.86
7.778,8391,4841,17,1959,2028,2499,1.904,15.21,211.00,28.96
7.780,8392,4796,17,1963,2029,2503,1.897,15.21,209.00,28.86
7.782,8393,4796,17,1963,2029,2506,1.897,15.21,209.00,28.86
7.784,8394,4796,17,1959,2028,2508,1.897,15.22,209.00,28.87
7.786,8395,4817,17,1958,2029,2504,1.904,15.23,212.00,28.99
7.788,8396,4817,17,1960,2029,2500,1.904,15.22,212.00,28.98
7.790,8397,4817,17,1959,2026,2500,1.897,15.21,208.00,28.86
7.792,8398,4774,17,1963,2027,2502,1.904,15.22,211.00,28.98
7.794,8399,4774,17,1963,2028,2506,1.890,15.21,209.00,28.75
7.796,8400,4774,17,1961,2029,2508,1.890,15.22,211.00,28.76
7.798,8401,4795,17,1958,2029,2506,1.897,15.21,211.00,28.86
7.800,8402,4795,17,1958,2028,2503,1.890,15.20,208.00,28.73
7.802,8403,4795,17,1962,2030,2498,1.890,15.21,211.00,28.75
7.804,8404,4752,16,1964,2028,2501,1.904,15.22,211.00,28.98
7.806,8405,4752,16,1965,2028,2504,1.904,15.22,211.00,28.98
7.808,8406,4752,16,1962,2028,2509,1.904,15.20,208.00,28.95
7.810,8407,4774,16,1959,2028,2508,1.919,15.23,208.00,29.22
7.812,8408,4774,16,1959,2029,2502,1.904,15.21,211.00,28.96
7.814,8409,4774,16,1960,2027,2499,1.912,15.22,211.00,29.10
7.816,8410,4731,16,1963,2027,2499,1.912,15.22,212.00,29.10
7.818,8411,4731,16,1967,2029,2502,1.904,15.22,211.00,28.98
7.820,8412,4731,16,1965,2029,2506,1.890,15.20,211.00,28.73
7.822,8413,4731,16,1961,2027,2508,1.904,15.23,209.00,28.99
7.824,8414,4753,16,1960,2029,2502,1.875,15.22,212.00,28.54
7.826,8415,4753,16,1961,2027,2501,1.846,15.22,209.00,28.09
7.828,8416,4753,16,1963,2026,2499,1.824,15.22,209.00,27.76
7.830,8417,4708,16,1964,2026,2503,1.802,15.21,208.00,27.41
7.832,8418,4708,16,1966,2028,2504,1.802,15.23,212.00,27.44
7.834,8419,4708,16,1963,2027,2507,1.787,15.23,212.00,27.22
7.836,8420,4727,16,1962,2027,2505,1.772,15.23,211.00,26.98
7.838,8421,4727,16,1961,2027,2502,1.765,15.22,211.00,26.86
7.840,8422,4727,16,1964,2027,2497,1.765,15.24,212.00,26.91
7.842,8423,4681,16,1966,2027,2500,1.758,15.23,212.00,26.77
7.844,8424,4681,16,1968,2028,2502,1.772,15.23,214.00,27.00
7.846,8425,4681,16,1966,2027,2508,1.736,15.20,208.00,26.39
7.848,8426,4700,16,1965,2029,2506,1.728,15.23,211.00,26.31
7.850,8427,4700,16,1962,2027,2502,1.736,15.23,212.00,26.43
7.852,8428,4700,16,1962,2026,2498,1.736,15.23,211.00,26.43
7.854,8429,4656,16,1966,2027,2498,1.743,15.23,212.00,26.54
7.856,8430,4656,16,1970,2028,2502,1.750,15.24,214.00,26.68
7.858,8431,4656,16,1969,2028,2506,1.750,15.23,211.00,26.66
7.860,8432,4656,16,1967,2028,2507,1.750,15.23,211.00,26.65
7.862,8433,4675,16,1964,2028,2505,1.743,15.23,211.00,26.54
7.864,8434,4675,16,1965,2027,2500,1.743,15.22,211.00,26.53
7.866,8435,4675,16,1968,2028,2498,1.758,15.23,211.00,26.78
7.868,8436,4631,16,1970,2027,2500,1.743,15.23,212.00,26.55
7.870,8437,4631,16,1970,2028,2504,1.728,15.21,211.00,26.28
7.872,8438,4631,16,1969,2028,2507,1.743,15.23,214.00,26.54
7.874,8439,4651,16,1966,2028,2507,1.736,15.22,209.00,26.42
7.876,8440,4651,16,1963,2026,2503,1.736,15.22,209.00,26.42
7.878,8441,4651,15,1966,2026,2499,1.743,15.23,211.00,26.54
7.880,8442,4608,15,1968,2026,2499,1.736,15.23,211.00,26.43
7.882,8443,4608,15,1971,2027,2502,1.736,15.23,211.00,26.45
7.884,8444,4608,15,1971,2027,2506,1.706,15.23,211.00,25.99
7.886,8445,4608,15,1970,2029,2506,1.692,15.24,212.00,25.79
7.888,8446,4626,15,1965,2027,2505,1.655,15.23,211.00,25.20
7.890,8447,4626,15,1965,2025,2500,1.648,15.23,211.00,25.11
7.892,8448,4626,15,1968,2026,2496,1.633,15.24,214.00,24.89
7.894,8449,4580,15,1971,2027,2499,1.641,15.24,212.00,25.02
7.896,8450,4580,15,1970,2026,2504,1.604,15.22,209.00,24.41
7.898,8451,4580,15,1970,2027,2506,1.597,15.22,211.00,24.30
7.900,8452,4596,15,1967,2027,2504,1.597,15.23,211.00,24.33
7.902,8453,4596,15,1964,2025,2505,1.597,15.23,208.00,24.33
7.904,8454,4596,15,1966,2025,2499,1.589,15.23,209.00,24.20
7.906,8455,4550,15,1969,2026,2500,1.597,15.23,209.00,24.33
7.908,8456,4550,15,1970,2026,2502,1.589,15.23,209.00,24.21
7.910,8457,4550,15,1971,2028,2504,1.582,15.23,214.00,24.10
7.912,8458,4550,15,1968,2027,2505,1.589,15.24,214.00,24.22
7.914,8459,4568,15,1967,2027,2503,1.589,15.23,211.00,24.21
7.916,8460,4568,15,1964,2024,2501,1.567,15.23,209.00,23.86
7.918,8461,4568,15,1968,2026,2498,1.575,15.23,211.00,23.98
7.920,8462,4523,15,1971,2026,2498,1.567,15.23,214.00,23.87
