Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
6.530,13267,7499,60,125,129,133,1.890,1.04,1.28,1.97
6.532,13268,7499,60,133,132,134,1.963,1.09,1.35,2.14
6.534,13269,7499,60,251,248,250,3.706,2.10,2.56,7.77
6.536,13270,7499,60,259,246,249,3.604,2.09,2.59,7.53
6.538,13271,7500,60,241,223,243,3.575,2.06,2.51,7.35
6.540,13272,7500,60,121,124,132,1.919,1.07,1.29,2.05
6.542,13273,7500,60,106,114,125,1.860,1.03,1.20,1.91
6.544,13274,7500,60,0,0,0,0.000,0.00,0.00,0.00
6.546,13275,7499,60,112,128,132,1.846,1.09,1.10,2.02
6.548,13276,7499,60,132,130,139,2.007,1.08,1.32,2.18
6.550,13277,7499,60,257,246,255,3.604,2.06,2.51,7.44
6.552,13278,7499,60,255,244,250,3.589,2.03,2.55,7.29
6.554,13279,7500,60,247,223,243,3.560,2.00,2.55,7.11
6.556,13280,7500,60,128,125,124,1.904,1.04,1.24,1.99
6.558,13281,7500,60,97,113,125,1.860,1.01,1.15,1.88
6.560,13282,7499,60,0,0,0,0.000,0.00,0.00,0.00
6.562,13283,7499,60,14,72,113,1.890,0.00,0.00,0.00
6.564,13284,7499,60,107,122,132,1.802,1.04,1.19,1.88
6.566,13285,7499,60,188,151,132,1.934,2.01,2.24,3.88
6.568,13286,7499,60,150,134,136,1.978,1.16,1.63,2.29
6.570,13287,7500,60,254,233,257,3.545,2.03,2.56,7.20
6.572,13288,7500,60,161,132,142,2.007,1.71,1.93,3.44
6.574,13289,7499,60,113,119,130,1.846,1.08,1.20,1.99
6.576,13290,7499,60,0,0,0,0.000,0.00,0.00,0.00
6.578,13291,7499,60,0,0,0,0.000,0.00,0.00,0.00
6.580,13292,7500,60,0,0,0,0.000,0.00,0.00,0.00
6.582,13293,7500,60,128,138,133,2.021,1.11,1.34,2.24
6.584,13294,7500,60,142,133,138,1.948,1.06,1.46,2.06
6.586,13295,7500,60,254,247,247,3.575,2.07,2.59,7.40
6.588,13296,7499,60,242,213,243,3.589,1.92,2.57,6.88
6.590,13297,7499,60,168,132,139,1.860,1.52,1.84,2.84
6.592,13298,7499,60,113,113,124,1.846,1.01,1.20,1.87
6.594,13299,7499,60,109,114,127,1.890,1.08,1.26,2.03
6.596,13300,7499,60,38,82,123,1.860,0.02,0.14,0.03
6.598,13301,7500,60,127,123,131,1.992,1.06,1.33,2.11
6.600,13302,7500,60,143,134,137,1.934,1.08,1.35,2.10
6.602,13303,7500,60,257,250,258,3.648,2.07,2.58,7.56
6.604,13304,7500,60,247,228,249,3.457,1.97,2.54,6.79
6.606,13305,7500,60,234,201,214,3.267,1.92,2.39,6.29
6.608,13306,7500,60,103,114,126,1.948,1.03,1.21,2.02
6.610,13307,7500,60,117,114,125,1.831,1.08,1.19,1.97
6.612,13308,7500,60,33,72,120,1.890,0.00,0.01,0.00
6.614,13309,7500,60,131,128,131,2.007,1.13,1.27,2.27
6.616,13310,7500,60,135,130,139,1.992,1.10,1.31,2.19
6.618,13311,7501,60,254,244,249,3.604,1.99,2.61,7.17
6.620,13312,7501,60,253,243,248,3.633,2.02,2.52,7.35
6.622,13313,7500,60,236,216,239,3.472,1.98,2.46,6.88
6.624,13314,7499,60,112,114,125,1.890,1.03,1.14,1.94
6.626,13315,7499,60,103,117,123,1.831,1.04,1.20,1.91
6.628,13316,7499,60,0,0,0,0.000,0.00,0.00,0.00
6.630,13317,7500,60,130,126,133,1.846,1.08,1.28,1.99
6.632,13318,7500,60,133,130,139,1.992,1.10,1.30,2.19
6.634,13319,7500,60,252,243,248,3.750,2.10,2.54,7.86
6.636,13320,7499,60,257,238,249,3.648,2.07,2.56,7.56
6.638,13321,7499,60,244,235,238,3.589,2.01,2.45,7.23
6.640,13322,7499,60,116,115,133,1.846,1.04,1.23,1.93
6.642,13323,7499,60,111,118,126,1.846,1.05,1.15,1.94
6.644,13324,7500,60,0,0,0,0.000,0.00,0.00,0.00
6.646,13325,7500,60,62,104,128,1.904,0.41,0.46,0.79
6.648,13326,7499,60,128,129,127,1.992,1.14,1.28,2.27
6.650,13327,7499,60,247,232,253,3.560,2.03,2.56,7.23
6.652,13328,7498,60,258,241,254,3.575,2.05,2.59,7.32
6.654,13329,7498,60,253,245,248,3.648,2.05,2.52,7.47
6.656,13330,7498,60,127,124,130,1.904,1.08,1.29,2.06
6.658,13331,7499,60,109,117,123,1.934,1.08,1.21,2.08
6.660,13332,7499,60,0,0,0,0.000,0.00,0.00,0.00
6.662,13333,7499,60,16,72,120,1.860,0.00,0.00,0.00
6.664,13334,7499,60,76,109,133,1.875,0.66,0.72,1.24
6.666,13335,7499,60,134,132,133,2.051,1.12,1.30,2.29
6.668,13336,7499,60,143,134,139,1.934,1.12,1.46,2.18
6.670,13337,7500,60,252,242,248,3.633,2.05,2.58,7.44
6.672,13338,7500,60,167,133,139,1.904,1.79,2.05,3.42
6.674,13339,7499,60,112,117,128,1.919,1.04,1.17,2.00
6.676,13340,7499,60,0,0,0,0.000,0.00,0.00,0.00
6.678,13341,7499,60,0,0,0,0.000,0.00,0.00,0.00
6.680,13342,7499,60,0,0,0,0.000,0.00,0.00,0.00
6.682,13343,7500,60,133,133,135,1.978,1.11,1.29,2.19
6.684,13344,7500,60,132,137,135,1.948,1.10,1.44,2.14
6.686,13345,7500,60,258,247,251,3.706,2.07,2.56,7.68
6.688,13346,7500,60,247,224,246,3.560,2.02,2.48,7.20
6.690,13347,7499,60,194,156,139,1.919,1.70,2.15,3.27
6.692,13348,7498,60,98,107,121,1.802,0.99,1.15,1.79
6.694,13349,7498,60,112,115,127,1.934,1.04,1.20,2.02
6.696,13350,7498,60,25,71,119,1.860,0.00,0.01,0.00
6.698,13351,7499,60,125,127,130,1.875,1.08,1.30,2.03
6.700,13352,7499,60,135,131,135,1.948,1.06,1.30,2.06
6.702,13353,7499,60,255,248,250,3.619,2.06,2.53,7.47
6.704,13354,7499,60,255,238,248,3.736,2.04,2.58,7.62
6.706,13355,7499,60,221,202,218,3.399,2.00,2.34,6.79
6.708,13356,7499,60,110,112,126,1.875,1.03,1.20,1.93
6.710,13357,7500,60,107,110,124,1.860,1.08,1.20,2.02
6.712,13358,7500,60,15,53,93,1.802,0.00,0.00,0.00
6.714,13359,7499,60,128,126,129,1.875,1.05,1.27,1.97
6.716,13360,7499,60,135,137,134,2.065,1.15,1.37,2.37
6.718,13361,7499,60,260,241,254,3.736,2.09,2.56,7.80
6.720,13362,7499,60,254,233,248,3.633,2.07,2.59,7.52
6.722,13363,7499,60,240,212,240,3.560,1.96,2.50,6.97
6.724,13364,7498,60,115,113,130,1.699,1.04,1.24,1.77
6.726,13365,7498,60,110,118,129,1.890,1.07,1.18,2.02
6.728,13366,7498,60,0,0,0,0.000,0.00,0.00,0.00
6.730,13367,7499,60,125,129,132,1.846,1.07,1.26,1.97
6.732,13368,7500,60,134,123,131,1.919,1.12,1.32,2.16
6.734,13369,7500,60,259,233,250,3.545,2.07,2.60,7.34
6.736,13370,7500,60,254,242,251,3.721,2.04,2.51,7.59
6.738,13371,7500,60,246,231,251,3.413,2.06,2.53,7.04
6.740,13372,7500,60,121,120,127,1.919,1.02,1.27,1.96
6.742,13373,7500,60,107,113,130,1.860,1.03,1.20,1.91
6.744,13374,7499,60,0,0,0,0.000,0.00,0.00,0.00
6.746,13375,7499,60,40,93,130,1.904,0.03,0.13,0.06
6.748,13376,7499,60,131,133,142,1.904,1.11,1.40,2.11
6.750,13377,7499,60,213,155,137,2.007,2.11,2.46,4.24
6.752,13378,7499,60,228,163,152,2.036,1.99,2.58,4.05
6.754,13379,7500,60,252,233,256,3.633,2.01,2.56,7.32
6.756,13380,7500,60,123,130,132,1.890,1.05,1.27,1.99
6.758,13381,7500,60,107,120,132,1.816,1.03,1.19,1.87
6.760,13382,7500,60,0,0,0,0.000,0.00,0.00,0.00
6.762,13383,7500,60,0,57,94,1.875,0.00,0.00,0.00
6.764,13384,7500,60,50,83,129,1.919,0.24,0.34,0.47
6.766,13385,7500,60,136,133,135,1.992,1.09,1.30,2.18
6.768,13386,7500,60,140,132,135,2.007,1.09,1.39,2.19
6.770,13387,7501,60,254,246,244,3.648,2.05,2.62,7.47
6.772,13388,7501,60,183,138,130,1.875,2.03,2.29,3.81
6.774,13389,7500,60,108,112,123,1.948,1.06,1.22,2.06
6.776,13390,7499,60,0,0,0,0.000,0.00,0.00,0.00
6.778,13391,7498,60,0,0,0,0.000,0.00,0.00,0.00
6.780,13392,7498,60,0,0,0,0.000,0.00,0.00,0.00
6.782,13393,7499,60,133,137,133,1.978,1.13,1.32,2.24
6.784,13394,7500,60,138,132,137,2.007,1.12,1.33,2.24
6.786,13395,7500,60,253,248,248,3.604,2.08,2.57,7.49
6.788,13396,7499,60,246,237,248,3.663,2.04,2.51,7.47
6.790,13397,7499,60,213,177,168,2.564,1.90,2.30,4.87
6.792,13398,7499,60,111,116,127,1.860,1.05,1.08,1.96
6.794,13399,7499,60,110,116,123,1.860,1.01,1.13,1.88
6.796,13400,7499,60,20,67,111,1.816,0.00,0.00,0.00
6.798,13401,7500,60,130,131,132,1.919,1.11,1.32,2.13
6.800,13402,7500,60,130,131,144,1.934,1.11,1.33,2.14
6.802,13403,7500,60,256,244,250,3.765,2.10,2.57,7.89
6.804,13404,7500,60,249,239,253,3.589,2.06,2.60,7.38
6.806,13405,7500,60,227,211,230,3.589,1.98,2.46,7.11
6.808,13406,7500,60,111,121,129,1.846,1.00,1.15,1.85
6.810,13407,7500,60,110,114,124,1.875,1.04,1.21,1.96
6.812,13408,7500,60,24,64,108,1.816,0.00,0.00,0.00
6.814,13409,7500,60,129,127,133,1.846,1.08,1.29,1.99
6.816,13410,7500,60,132,129,140,1.963,1.12,1.29,2.19
6.818,13411,7500,60,254,245,250,3.516,2.03,2.55,7.14
6.820,13412,7500,60,251,242,249,3.589,2.10,2.52,7.52
6.822,13413,7499,60,245,219,241,3.516,1.99,2.48,7.00
6.824,13414,7499,60,120,119,135,1.846,1.06,1.24,1.96
6.826,13415,7499,60,105,115,126,1.890,1.03,1.18,1.94
6.828,13416,7499,60,0,0,0,0.000,0.00,0.00,0.00
6.830,13417,7499,60,128,126,133,1.860,1.02,1.27,1.90
6.832,13418,7499,60,132,135,130,1.948,1.12,1.30,2.18
6.834,13419,7499,60,251,212,238,3.457,2.04,2.53,7.05
6.836,13420,7499,60,254,238,255,3.604,2.00,2.57,7.20
6.838,13421,7499,60,249,231,256,3.619,2.04,2.51,7.38
6.840,13422,7499,60,121,124,125,1.963,1.04,1.28,2.05
6.842,13423,7499,60,112,115,125,1.860,1.02,1.16,1.90
6.844,13424,7499,60,0,0,0,0.000,0.00,0.00,0.00
6.846,13425,7499,60,43,96,123,1.890,0.12,0.19,0.23
6.848,13426,7499,60,129,128,132,1.904,1.12,1.26,2.13
6.850,13427,7499,60,199,151,131,1.934,2.09,2.49,4.04
6.852,13428,7499,60,204,146,132,1.934,2.10,2.55,4.07
6.854,13429,7500,60,255,234,241,3.604,2.03,2.54,7.32
6.856,13430,7500,60,129,128,134,1.890,1.10,1.26,2.08
6.858,13431,7499,60,103,114,125,1.875,1.08,1.18,2.03
6.860,13432,7498,60,0,0,0,0.000,0.00,0.00,0.00
6.862,13433,7498,60,0,49,75,1.728,0.00,0.00,0.00
6.864,13434,7498,60,0,0,0,0.000,0.00,0.00,0.00
6.866,13435,7499,60,133,130,137,1.963,1.11,1.33,2.18
6.868,13436,7499,60,141,133,130,1.934,1.12,1.36,2.16
6.870,13437,7500,60,256,239,255,3.575,2.08,2.60,7.43
6.872,13438,7500,60,197,132,133,1.846,1.97,2.39,3.64
6.874,13439,7499,60,121,119,131,1.699,1.04,1.26,1.77
6.876,13440,7498,60,0,0,0,0.000,0.00,0.00,0.00
6.878,13441,7498,60,0,0,0,0.000,0.00,0.00,0.00
6.880,13442,7498,60,0,0,0,0.000,0.00,0.00,0.00
6.882,13443,7499,60,130,128,128,1.904,1.09,1.35,2.08
6.884,13444,7499,60,131,134,131,2.036,1.11,1.40,2.26
6.886,13445,7500,60,253,244,255,3.663,2.05,2.55,7.50
6.888,13446,7500,60,243,182,179,2.534,2.05,2.50,5.19
6.890,13447,7500,60,221,189,196,3.120,1.88,2.30,5.85
6.892,13448,7500,60,110,112,131,1.846,1.03,1.08,1.90
6.894,13449,7499,60,108,116,130,1.860,1.04,1.19,1.94
6.896,13450,7499,60,0,36,55,1.289,0.00,0.00,0.00
6.898,13451,7499,60,133,126,132,2.021,1.12,1.31,2.27
6.900,13452,7499,60,135,132,134,1.992,1.13,1.33,2.26
6.902,13453,7500,60,256,242,255,3.589,2.10,2.52,7.52
6.904,13454,7500,60,256,237,245,3.663,2.02,2.55,7.41
6.906,13455,7499,60,243,225,246,3.619,2.01,2.42,7.26
6.908,13456,7499,60,108,120,127,1.890,1.04,1.21,1.97
6.910,13457,7499,60,106,110,126,1.860,1.01,1.15,1.88
6.912,13458,7500,60,0,0,0,0.000,0.00,0.00,0.00
6.914,13459,7500,60,126,130,135,1.963,1.09,1.29,2.14
6.916,13460,7499,60,133,132,138,1.934,1.08,1.29,2.08
6.918,13461,7499,60,252,240,253,3.750,2.10,2.57,7.86
6.920,13462,7499,60,256,243,251,3.633,2.09,2.55,7.59
6.922,13463,7499,60,240,224,247,3.692,1.97,2.44,7.28
6.924,13464,7499,60,120,123,128,1.934,1.03,1.23,2.00
6.926,13465,7500,60,110,112,125,1.846,1.02,1.16,1.88
6.928,13466,7500,60,0,0,0,0.000,0.00,0.00,0.00
6.930,13467,7499,60,125,125,131,1.875,1.07,1.25,2.00
6.932,13468,7499,60,128,128,140,1.934,1.05,1.31,2.03
6.934,13469,7499,60,228,163,141,1.963,2.10,2.50,4.13
6.936,13470,7499,60,212,158,141,1.963,1.99,2.50,3.91
6.938,13471,7500,60,246,235,243,3.589,2.08,2.54,7.46
6.940,13472,7499,60,125,121,123,1.919,1.04,1.26,2.00
6.942,13473,7499,60,102,106,119,1.758,0.99,1.12,1.73
6.944,13474,7499,60,0,0,0,0.000,0.00,0.00,0.00
6.946,13475,7499,60,21,72,115,1.919,0.00,0.00,0.00
6.948,13476,7499,60,125,125,130,1.992,1.05,1.26,2.10
6.950,13477,7500,60,186,141,135,1.948,2.00,2.22,3.89
6.952,13478,7500,60,168,138,138,1.963,1.58,1.99,3.11
6.954,13479,7500,60,259,244,257,3.575,2.09,2.58,7.46
6.956,13480,7500,60,127,128,133,1.948,1.11,1.33,2.16
6.958,13481,7500,60,111,115,123,1.890,1.03,1.20,1.94
6.960,13482,7500,60,0,0,0,0.000,0.00,0.00,0.00
6.962,13483,7499,60,0,23,33,0.849,0.00,0.00,0.00
6.964,13484,7499,60,0,1,0,0.000,0.00,0.00,0.00
6.966,13485,7499,60,129,134,141,1.934,1.12,1.39,2.16
6.968,13486,7499,60,142,135,134,1.934,1.07,1.43,2.07
6.970,13487,7500,60,253,242,257,3.516,2.03,2.51,7.14
6.972,13488,7500,60,212,131,140,1.904,2.00,2.38,3.80
6.974,13489,7500,60,123,118,130,1.919,1.06,1.21,2.03
6.976,13490,7500,60,0,0,0,0.000,0.00,0.00,0.00
6.978,13491,7500,60,0,0,0,0.000,0.00,0.00,0.00
6.980,13492,7500,60,0,0,0,0.000,0.00,0.00,0.00
6.982,13493,7500,60,132,137,131,1.963,1.15,1.30,2.26
6.984,13494,7500,60,139,133,138,2.007,1.08,1.36,2.16
6.986,13495,7500,60,256,249,249,3.648,2.04,2.59,7.44
6.988,13496,7500,60,235,164,152,2.021,2.01,2.53,4.05
6.990,13497,7500,60,217,170,154,2.168,1.92,2.28,4.17
6.992,13498,7499,60,111,118,125,1.890,1.03,1.18,1.94
6.994,13499,7499,60,109,113,131,1.802,1.08,1.26,1.94
6.996,13500,7499,60,7,54,89,1.772,0.00,0.00,0.00
6.998,13501,7499,60,128,124,140,1.890,1.08,1.28,2.05
7.000,13502,7499,60,134,136,132,2.007,1.07,1.27,2.14
7.002,13503,7500,60,257,246,256,3.648,2.06,2.58,7.50
7.004,13504,7500,60,254,240,253,3.589,2.09,2.54,7.49
7.006,13505,7500,60,234,217,233,3.369,1.90,2.50,6.40
7.008,13506,7500,60,105,114,125,1.919,1.07,1.21,2.05
7.010,13507,7500,60,105,117,128,1.860,1.04,1.20,1.94
7.012,13508,7499,60,1,35,46,1.113,0.00,0.00,0.00
7.014,13509,7499,60,128,131,142,1.919,1.02,1.34,1.96
7.016,13510,7498,60,136,130,134,1.948,1.07,1.38,2.08
7.018,13511,7498,60,260,248,253,3.560,2.05,2.57,7.29
7.020,13512,7498,60,254,246,253,3.560,2.10,2.61,7.46
7.022,13513,7499,60,246,222,244,3.619,2.02,2.46,7.32
7.024,13514,7499,60,117,115,134,1.934,1.08,1.26,2.08
7.026,13515,7500,60,101,116,130,1.831,1.00,1.15,1.84
7.028,13516,7500,60,0,0,0,0.000,0.00,0.00,0.00
7.030,13517,7500,60,92,122,125,1.992,0.98,0.92,1.95
7.032,13518,7500,60,128,132,133,1.904,1.08,1.29,2.06
7.034,13519,7500,60,252,243,248,3.721,2.06,2.53,7.68
7.036,13520,7500,60,249,222,243,3.589,2.10,2.53,7.55
7.038,13521,7501,60,251,235,254,3.604,2.09,2.56,7.53
7.040,13522,7500,60,132,131,136,1.875,1.10,1.30,2.06
7.042,13523,7499,60,108,112,130,1.846,1.03,1.22,1.91
7.044,13524,7498,60,0,0,0,0.000,0.00,0.00,0.00
7.046,13525,7498,60,14,68,111,1.904,0.00,0.00,0.00
7.048,13526,7499,60,95,119,137,1.890,0.98,1.02,1.85
7.050,13527,7500,60,172,141,135,1.919,1.71,1.95,3.29
7.052,13528,7500,60,156,136,134,2.095,1.29,1.74,2.70
7.054,13529,7500,60,251,237,246,3.750,2.01,2.59,7.55
7.056,13530,7499,60,133,127,133,1.846,1.02,1.33,1.88
7.058,13531,7499,60,108,115,125,1.875,1.04,1.20,1.96
7.060,13532,7499,60,0,0,0,0.000,0.00,0.00,0.00
7.062,13533,7500,60,0,4,3,0.161,0.00,0.00,0.00
7.064,13534,7500,60,0,0,0,0.000,0.00,0.00,0.00
7.066,13535,7499,60,132,136,131,2.007,1.05,1.30,2.11
7.068,13536,7499,60,134,136,132,1.934,1.06,1.40,2.05
7.070,13537,7499,60,259,245,254,3.677,2.10,2.55,7.71
7.072,13538,7499,60,241,225,247,3.663,2.03,2.46,7.44
7.074,13539,7500,60,174,150,143,2.007,1.57,1.85,3.14
7.076,13540,7500,60,0,9,5,0.366,0.00,0.00,0.00
7.078,13541,7500,60,0,0,0,0.000,0.00,0.00,0.00
7.080,13542,7500,60,0,0,0,0.000,0.00,0.00,0.00
7.082,13543,7499,60,136,126,131,2.021,1.12,1.33,2.26
7.084,13544,7499,60,128,135,133,2.051,1.14,1.40,2.34
7.086,13545,7499,60,252,243,249,3.619,2.03,2.59,7.35
7.088,13546,7499,60,251,237,242,3.545,2.07,2.55,7.34
7.090,13547,7500,60,222,196,213,3.296,1.97,2.33,6.48
7.092,13548,7500,60,103,114,128,1.846,0.98,1.16,1.81
7.094,13549,7499,60,108,117,126,1.831,1.05,1.21,1.93
7.096,13550,7499,60,5,55,99,1.904,0.00,0.00,0.00
7.098,13551,7499,60,127,123,139,1.890,1.06,1.34,2.00
7.100,13552,7499,60,134,131,133,1.948,1.08,1.34,2.11
7.102,13553,7499,60,251,237,256,3.604,2.02,2.57,7.29
7.104,13554,7499,60,252,239,254,3.545,2.04,2.52,7.23
7.106,13555,7499,60,246,224,248,3.633,2.01,2.48,7.32
7.108,13556,7499,60,119,114,125,1.890,1.06,1.18,2.00
7.110,13557,7500,60,108,106,122,1.758,1.07,1.19,1.88
7.112,13558,7500,60,10,52,85,1.816,0.00,0.00,0.00
7.114,13559,7499,60,121,125,128,1.963,1.07,1.28,2.10
7.116,13560,7499,60,129,134,135,1.875,1.10,1.35,2.06
7.118,13561,7499,60,245,241,250,3.706,2.08,2.59,7.70
7.120,13562,7499,60,255,247,251,3.604,2.08,2.52,7.49
7.122,13563,7499,60,244,230,256,3.575,2.03,2.48,7.26
7.124,13564,7499,60,112,114,132,1.802,1.03,1.25,1.87
7.126,13565,7499,60,110,116,129,1.846,1.02,1.19,1.88
7.128,13566,7499,60,0,0,0,0.000,0.00,0.00,0.00
7.130,13567,7500,60,70,110,128,1.875,0.54,0.56,1.01
7.132,13568,7500,60,127,130,140,1.992,1.08,1.33,2.14
7.134,13569,7500,60,216,158,137,2.065,2.01,2.54,4.16
7.136,13570,7500,60,194,145,131,2.021,2.00,2.36,4.04
7.138,13571,7500,60,253,234,239,3.589,2.08,2.52,7.46
7.140,13572,7500,60,128,125,128,1.934,1.05,1.26,2.03
7.142,13573,7500,60,108,114,126,1.831,1.03,1.22,1.90
7.144,13574,7499,60,0,0,0,0.000,0.00,0.00,0.00
7.146,13575,7499,60,9,62,108,1.831,0.00,0.00,0.00
7.148,13576,7499,60,69,100,141,1.890,0.56,0.69,1.06
7.150,13577,7499,60,131,132,144,1.919,1.08,1.38,2.08
7.152,13578,7499,60,147,136,131,2.007,1.18,1.67,2.37
7.154,13579,7500,60,251,239,248,3.706,2.10,2.58,7.80
7.156,13580,7500,60,127,125,140,1.963,1.07,1.34,2.10
7.158,13581,7500,60,115,117,130,1.846,1.03,1.20,1.90
7.160,13582,7500,60,0,0,0,0.000,0.00,0.00,0.00
7.162,13583,7499,60,0,0,0,0.000,0.00,0.00,0.00
7.164,13584,7499,60,0,0,0,0.000,0.00,0.00,0.00
7.166,13585,7499,60,133,135,139,1.948,1.08,1.34,2.10
7.168,13586,7499,60,138,133,131,1.934,1.08,1.33,2.08
7.170,13587,7499,60,255,246,254,3.531,2.10,2.54,7.43
7.172,13588,7499,60,247,219,238,3.589,2.01,2.47,7.20
7.174,13589,7499,60,190,167,148,2.153,1.70,1.97,3.67
7.176,13590,7499,60,0,30,42,1.142,0.00,0.00,0.00
7.178,13591,7500,60,80,115,131,1.904,0.81,0.72,1.55
7.180,13592,7500,60,0,0,0,0.000,0.00,0.00,0.00
7.182,13593,7500,60,130,129,138,1.992,1.08,1.32,2.16
7.184,13594,7500,60,134,131,134,1.978,1.08,1.32,2.13
7.186,13595,7500,60,261,245,259,3.692,2.04,2.53,7.53
7.188,13596,7500,60,255,246,247,3.750,2.06,2.55,7.71
7.190,13597,7501,60,231,205,223,3.487,2.01,2.51,6.99
7.192,13598,7501,60,101,113,132,1.816,1.06,1.22,1.92
7.194,13599,7500,60,114,121,131,1.875,1.03,1.20,1.93
7.196,13600,7499,60,0,0,0,0.000,0.00,0.00,0.00
7.198,13601,7499,60,131,135,139,1.816,1.12,1.29,2.04
7.200,13602,7499,60,138,137,131,2.007,1.14,1.34,2.29
7.202,13603,7500,60,256,242,247,3.706,2.04,2.53,7.56
7.204,13604,7499,60,256,246,246,3.706,2.08,2.61,7.70
7.206,13605,7499,60,237,218,244,3.531,2.04,2.47,7.20
7.208,13606,7499,60,114,118,126,1.875,1.03,1.19,1.93
7.210,13607,7499,60,105,115,128,1.846,1.04,1.19,1.93
7.212,13608,7499,60,0,0,0,0.000,0.00,0.00,0.00
7.214,13609,7500,60,128,127,126,1.934,1.04,1.27,2.02
7.216,13610,7500,60,131,132,131,1.978,1.11,1.30,2.19
7.218,13611,7500,60,244,232,254,3.560,2.04,2.56,7.26
7.220,13612,7500,60,256,247,255,3.663,2.07,2.57,7.59
7.222,13613,7500,60,247,232,246,3.575,2.08,2.51,7.43
7.224,13614,7499,60,120,116,135,1.846,1.05,1.26,1.94
7.226,13615,7499,60,104,107,126,1.860,1.00,1.17,1.87
7.228,13616,7499,60,0,0,0,0.000,0.00,0.00,0.00
7.230,13617,7499,60,39,87,125,1.904,0.03,0.14,0.06
7.232,13618,7499,60,131,131,131,1.919,1.06,1.30,2.03
7.234,13619,7500,60,212,156,134,1.948,2.01,2.54,3.92
7.236,13620,7499,60,158,134,132,1.934,1.24,1.70,2.40
7.238,13621,7499,60,249,239,249,3.706,2.06,2.61,7.65
7.240,13622,7499,60,125,132,129,2.007,1.03,1.27,2.08
7.242,13623,7499,60,106,117,124,1.948,1.08,1.21,2.11
7.244,13624,7499,60,0,0,0,0.000,0.00,0.00,0.00
7.246,13625,7499,60,3,60,98,1.890,0.00,0.00,0.00
7.248,13626,7499,60,65,99,141,1.890,0.47,0.58,0.89
7.250,13627,7499,60,136,132,133,1.978,1.12,1.32,2.23
7.252,13628,7499,60,145,137,136,1.948,1.10,1.56,2.14
7.254,13629,7500,60,252,244,247,3.736,2.10,2.54,7.83
7.256,13630,7500,60,159,133,140,1.934,1.62,1.82,3.14
7.258,13631,7499,60,119,121,121,1.816,1.07,1.22,1.94
7.260,13632,7499,60,0,0,0,0.000,0.00,0.00,0.00
7.262,13633,7499,60,0,0,0,0.000,0.00,0.00,0.00
7.264,13634,7499,60,0,0,0,0.000,0.00,0.00,0.00
7.266,13635,7499,60,132,126,132,1.934,1.07,1.29,2.07
7.268,13636,7499,60,137,135,133,1.963,1.10,1.35,2.16
7.270,13637,7499,60,257,246,256,3.648,2.06,2.51,7.53
7.272,13638,7499,60,250,236,253,3.736,2.06,2.56,7.68
7.274,13639,7500,60,205,187,184,2.842,1.91,2.20,5.42
7.276,13640,7500,60,29,65,94,1.890,0.00,0.00,0.00
7.278,13641,7500,60,117,118,127,1.816,1.07,1.22,1.94
7.280,13642,7500,60,31,73,114,1.846,0.00,0.02,0.00
7.282,13643,7499,60,125,133,132,1.948,1.11,1.32,2.16
7.284,13644,7498,60,131,134,131,1.992,1.08,1.31,2.16
7.286,13645,7498,60,256,244,254,3.589,2.05,2.55,7.35
7.288,13646,7498,60,246,234,255,3.619,1.98,2.58,7.17
7.290,13647,7499,60,228,204,227,3.487,1.97,2.42,6.88
7.292,13648,7500,60,108,116,127,1.890,1.03,1.20,1.96
7.294,13649,7500,60,103,120,130,1.919,1.07,1.19,2.05
7.296,13650,7499,60,0,2,2,0.087,0.00,0.00,0.00
7.298,13651,7499,60,125,122,136,1.948,1.08,1.31,2.11
7.300,13652,7499,60,132,132,133,2.051,1.13,1.33,2.32
7.302,13653,7499,60,253,237,253,3.619,2.09,2.59,7.56
7.304,13654,7499,60,254,247,249,3.736,2.04,2.51,7.62
7.306,13655,7499,60,236,230,254,3.604,2.01,2.47,7.23
7.308,13656,7499,60,112,119,129,1.846,1.07,1.16,1.97
7.310,13657,7499,60,112,115,125,1.846,1.01,1.18,1.87
7.312,13658,7500,60,0,0,0,0.000,0.00,0.00,0.00
7.314,13659,7500,60,119,127,133,1.890,1.11,1.20,2.10
7.316,13660,7499,60,132,124,133,1.978,1.10,1.34,2.18
7.318,13661,7499,60,252,239,249,3.619,2.09,2.56,7.56
7.320,13662,7499,60,254,242,248,3.677,2.06,2.53,7.56
7.322,13663,7499,60,245,236,247,3.604,2.10,2.51,7.58
7.324,13664,7499,60,121,122,128,1.890,1.05,1.25,1.99
7.326,13665,7500,60,110,112,126,1.919,1.03,1.12,1.97
7.328,13666,7500,60,0,0,0,0.000,0.00,0.00,0.00
7.330,13667,7499,60,43,100,133,1.860,0.04,0.16,0.07
7.332,13668,7499,60,128,128,139,1.875,1.11,1.28,2.08
7.334,13669,7499,60,206,158,131,1.978,2.10,2.54,4.15
7.336,13670,7499,60,153,130,134,1.948,1.15,1.61,2.24
7.338,13671,7500,60,253,245,255,3.575,2.03,2.53,7.26
7.340,13672,7500,60,131,128,135,1.846,1.03,1.31,1.90
7.342,13673,7500,60,106,118,126,1.890,1.04,1.20,1.97
7.344,13674,7500,60,0,0,0,0.000,0.00,0.00,0.00
7.346,13675,7500,60,0,33,52,1.186,0.00,0.00,0.00
7.348,13676,7500,60,0,1,0,0.000,0.00,0.00,0.00
